seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_2388	116445	116530	86	*	8	0.838202282884624	0.827038123987239	6.08595864036907	0.0101536288186474	0.0242405515100904	4529970	4529977	8	0.323680157715364
scaffold_2241	1418044	1418355	312	*	32	3.69392494244807	-0.389468385202514	-6.08567753309721	0.0101536288186474	0.0242405515100904	253107	253138	32	-0.180024437493478
scaffold_2263	125786	126170	385	*	16	1.99753525058739	-0.632993139499841	-6.07850298038368	0.0104185060921773	0.02484741611835	2020827	2020842	16	-0.324699691696373
scaffold_3015	1641	2165	525	*	22	3.52310886242048	0.578151528126312	6.07767499556478	0.0104185060921773	0.02484741611835	5145982	5146003	22	0.215680143771148
scaffold_2292	29047	29239	193	*	18	1.91826900614271	0.833878884185522	6.07467872692517	0.0105067985166873	0.0250323264199416	3108201	3108218	18	0.16304797665763
scaffold_2331	312263	312461	199	*	16	2.01601655279204	-0.675138098859736	-6.07333034250092	0.0105067985166873	0.0250323264199416	3890711	3890726	16	-0.235206212632683
scaffold_2242	2129288	2129687	400	*	9	1.26724984561219	-0.542302822438648	-6.0698968525655	0.0105950909411972	0.0251910874549774	469991	469999	9	-0.217141697688076
scaffold_2279	1054583	1054904	322	*	20	2.29011505271408	-0.661814732451646	-6.06903270488262	0.0105950909411972	0.0251910874549774	2701015	2701034	20	-0.174621761361811
scaffold_2259	583009	583168	160	*	20	3.35495175075318	-0.887323131379476	-6.06882341475155	0.0105950909411972	0.0251910874549774	1828050	1828069	20	-0.34526492026492
scaffold_2279	435969	436518	550	*	25	4.69871968821113	0.536088287640736	6.06810490584027	0.0105950909411972	0.0251910874549774	2681641	2681665	25	0.213116693530792
scaffold_2283	864942	865561	620	*	25	4.20410331834034	-0.71071448238132	-6.06560450444275	0.0106833833657072	0.0253880402454728	2844960	2844984	25	-0.136189088498302
scaffold_2388	32508	33004	497	*	12	3.73225185353654	-0.713837928627208	-6.06330286198897	0.0107716757902172	0.0255196575620573	4526409	4526420	12	-0.376313553266455
scaffold_2260	603010	603658	649	*	22	2.6178219927573	-0.655284399939171	-6.06310127716766	0.0107716757902172	0.0255196575620573	1885110	1885131	22	-0.230207587025769
scaffold_2274	984357	984391	35	*	6	0.747471841355314	-0.744380060575875	-6.06301271727802	0.0107716757902172	0.0255196575620573	2520449	2520454	6	-0.273395365888804
scaffold_2951	605	1308	704	*	20	2.20921594792034	-0.67964271753158	-6.06183366159065	0.0107716757902172	0.0255196575620573	5138175	5138194	20	-0.225788062866881
scaffold_2248	472232	472366	135	*	6	1.06972221366003	1.1033399994751	6.05962639031386	0.0107716757902172	0.0255196575620573	1078545	1078550	6	0.510294965124289
scaffold_2297	88593	89035	443	*	13	1.74458207712772	-0.841174556727368	-6.05717669875733	0.0107716757902172	0.0255196575620573	3226978	3226990	13	-0.2962264231495
scaffold_2334	92341	92756	416	*	8	1.28547682742321	0.74215308870253	6.051761735598	0.0109482606392372	0.0258066143639161	3933303	3933310	8	0.306188672377839
scaffold_2240	6401878	6402293	416	*	21	3.19300735084459	0.715774540488358	6.04908808092087	0.0109482606392372	0.0258066143639161	194832	194852	21	0.252652766385855
scaffold_2285	269488	270096	609	*	20	4.01579278640792	0.530651864242425	6.04897544781764	0.0109482606392372	0.0258066143639161	2896235	2896254	20	0.21710971795624
scaffold_2241	4048030	4048170	141	*	24	5.60093136845236	0.821579285908059	6.04895704611953	0.0109482606392372	0.0258066143639161	333852	333875	24	0.19180699701533
scaffold_3189	2298	2448	151	*	14	3.85720654657325	-1.00119100444769	-6.04680008533038	0.0109482606392372	0.0258066143639161	5161302	5161315	14	-0.312471655328798
scaffold_2266	1046255	1046573	319	*	17	1.88212733574191	0.451658178433787	6.04526910709634	0.0109482606392372	0.0258066143639161	2187172	2187188	17	0.15298901278212
scaffold_2593	15496	15737	242	*	10	2.65820311411805	0.879747190240692	6.04505445641927	0.0109482606392372	0.0258066143639161	5047911	5047920	10	0.297161832354108
scaffold_2937	3945	4572	628	*	24	5.07584273791436	-0.608636789329448	-6.04359820049741	0.0109482606392372	0.0258066143639161	5135709	5135732	24	-0.222459534305622
scaffold_2261	1472788	1473077	290	*	17	3.64691784745086	0.974768154517702	6.04321015484009	0.0109482606392372	0.0258066143639161	1962282	1962298	17	0.374335604482663
scaffold_2461	90331	90703	373	*	23	3.35544977116638	-0.562895492872074	-6.0402338275615	0.0109482606392372	0.0258066143639161	4867450	4867472	23	-0.232619630181259
scaffold_2241	2294208	2294375	168	*	10	1.23048908982612	-0.799151673593186	-6.03598295037847	0.0112131379127671	0.0264175851686609	280528	280537	10	-0.279289480013164
scaffold_2797	1194	1476	283	*	23	3.88557962123707	-0.641498716105686	-6.0350425103608	0.0113014303372771	0.0266121231575659	5109550	5109572	23	-0.149824147578102
scaffold_2257	76640	77213	574	*	29	3.76243264064662	0.502637349448478	6.03058413786462	0.011389722761787	0.0267658484901995	1729740	1729768	29	0.159750615276554
scaffold_2359	41345	41585	241	*	14	2.51419577085984	0.725811950972328	6.02753808932058	0.011389722761787	0.0267658484901995	4237917	4237930	14	0.226732665737807
scaffold_2535	17102	18181	1080	*	42	5.24810807724948	-0.629334964762096	-6.02508129771399	0.011389722761787	0.0267658484901995	5002949	5002990	42	-0.206652754255379
scaffold_2245	1697867	1698170	304	*	12	1.64362738849016	-0.881997008959508	-6.0248975797055	0.011389722761787	0.0267658484901995	824310	824321	12	-0.326768011471959
scaffold_2995	4176	4648	473	*	28	5.17359789755491	0.512075923357074	6.02214390671235	0.011478015186297	0.0268918452476536	5143706	5143733	28	0.177150824042852
scaffold_2354	51080	51273	194	*	18	1.9633351387568	-0.545419588011429	-6.02122964904913	0.011478015186297	0.0268918452476536	4174162	4174179	18	-0.249420965854481
scaffold_2305	264840	265123	284	*	20	2.55391297349145	-0.580182483674266	-6.02048290434044	0.011478015186297	0.0268918452476536	3415697	3415716	20	-0.216152414419145
scaffold_2280	479878	480508	631	*	6	3.71451911772359	-1.75909066967811	-6.01994015566592	0.011478015186297	0.0268918452476536	2721044	2721049	6	-0.486613525321556
scaffold_2327	301339	301617	279	*	17	2.88323449623515	-0.756623221500255	-6.01964887742746	0.011478015186297	0.0268918452476536	3820324	3820340	17	-0.270762149871146
scaffold_2245	6045	6382	338	*	30	4.64009658455603	-0.485295789641485	-6.01892364581276	0.011478015186297	0.0268918452476536	772709	772738	30	-0.192093318518681
scaffold_2384	73656	74041	386	*	19	2.57890667575058	-0.587475553370126	-6.013114099655	0.011566307610807	0.0270578327365937	4490709	4490727	19	-0.179754362997397
scaffold_2278	391065	391328	264	*	20	2.38673773301171	0.692656452205697	6.00934653613949	0.011566307610807	0.0270578327365937	2655009	2655028	20	0.289676752341226
scaffold_2387	131910	132713	804	*	23	5.59716174468011	-0.725467183312688	-6.00871464733255	0.011566307610807	0.0270578327365937	4521688	4521710	23	-0.278276065609928
scaffold_2240	3544786	3545008	223	*	7	1.04183612535097	0.918380810048682	6.00555487060375	0.011654600035317	0.0272096607949472	102242	102248	7	0.431075800803042
scaffold_2261	555792	556274	483	*	15	2.36003795095927	-0.698013843236851	-6.00250248120228	0.011654600035317	0.0272096607949472	1940807	1940821	15	-0.209969674479478
scaffold_2258	1484463	1484706	244	*	9	2.1699713084009	-1.1362157531228	-6.00227602520803	0.011654600035317	0.0272096607949472	1799041	1799049	9	-0.391795550128883
scaffold_2247	355267	355581	315	*	16	1.84062305790508	0.744493858123648	6.00180089671641	0.011654600035317	0.0272096607949472	991582	991597	16	0.276423792952266
scaffold_2391	201822	202550	729	*	30	6.7114158948058	-0.494532910933506	-5.99834091682263	0.0118311848843369	0.0275390211439818	4557715	4557744	30	-0.16760277366319
scaffold_2394	184625	185340	716	*	9	1.94039561152499	-0.595081203844898	-5.99764111854633	0.0118311848843369	0.0275390211439818	4580628	4580636	9	-0.289675079557911
scaffold_2349	102648	102857	210	*	6	0.798092388797232	-0.488020807417519	-5.99185082703264	0.0118311848843369	0.0275390211439818	4133601	4133606	6	-0.217842224687558
scaffold_2305	176967	177555	589	*	9	2.94859753929643	-0.993617344005591	-5.9917511801351	0.0118311848843369	0.0275390211439818	3412622	3412630	9	-0.462219501681245
scaffold_2286	932702	932921	220	*	15	1.7742732865886	-0.792394641709371	-5.99095653289405	0.0118311848843369	0.0275390211439818	2950678	2950692	15	-0.318468815135482
scaffold_2343	194875	195402	528	*	18	4.97311165286781	-0.901057096062999	-5.98879129383047	0.0118311848843369	0.0275390211439818	4055009	4055026	18	-0.399795856002856
scaffold_2259	1107704	1108575	872	*	19	6.94401014859927	-0.748340208850172	-5.98562001692422	0.0119194773088469	0.0277306639590323	1844843	1844861	19	-0.27589630680446
scaffold_2246	1741956	1742228	273	*	7	0.819070657446404	-1.0845947595013	-5.98452376110501	0.0120077697333569	0.0277970908305023	932794	932800	7	-0.316519279520641
scaffold_2269	908971	909283	313	*	30	4.19199477126356	-0.509716266097681	-5.98318679448996	0.0120077697333569	0.0277970908305023	2333446	2333475	30	-0.18939118716563
scaffold_2293	108660	109049	390	*	26	3.04657060280862	-0.351668932873669	-5.98239609757223	0.0120077697333569	0.0277970908305023	3137444	3137469	26	-0.166029335223201
scaffold_2796	8405	8713	309	*	17	2.17877213890876	-0.651472361664087	-5.97959018742101	0.0120077697333569	0.0277970908305023	5109458	5109474	17	-0.24540037321346
scaffold_2729	8314	8584	271	*	20	4.06490748282787	-0.478792075129804	-5.97760228666795	0.0120077697333569	0.0277970908305023	5096637	5096656	20	-0.166474386322701
scaffold_2317	471153	471658	506	*	18	2.37533373291445	0.354399444942817	5.97698657527553	0.0120077697333569	0.0277970908305023	3672364	3672381	18	0.173442933748068
scaffold_2247	2340737	2340980	244	*	25	4.40142841935763	0.427614499009736	5.97467313858032	0.0120077697333569	0.0277970908305023	1050187	1050211	25	0.1739638179714
scaffold_2331	237140	237515	376	*	32	3.72798215402388	-0.440257337844139	-5.97432777596048	0.0120077697333569	0.0277970908305023	3887852	3887883	32	-0.270125619528431
scaffold_2412	93762	94054	293	*	12	2.17851258944985	-1.03452507600502	-5.97308496518548	0.0120077697333569	0.0277970908305023	4680348	4680359	12	-0.344545434993228
scaffold_2252	24545	24834	290	*	13	1.46486727970124	-0.45148283590772	-5.97264304497304	0.0120077697333569	0.0277970908305023	1380710	1380722	13	-0.158057401793576
scaffold_2276	386953	387528	576	*	14	2.60736952534833	-0.866672302074332	-5.96626188410255	0.0121843545823768	0.0281918457840872	2579161	2579174	14	-0.252864298400013
scaffold_2289	462511	463016	506	*	9	1.56678759387142	0.982807044572264	5.96426179094738	0.0123609394313968	0.0285862083371219	3030242	3030250	9	0.437578849567154
scaffold_2318	282033	282296	264	*	16	4.07271886592727	-0.982527544736699	-5.96374205284932	0.0124492318559068	0.0287618052758362	3684863	3684878	16	-0.371841353261725
scaffold_2257	1011705	1012187	483	*	12	3.61637503072795	-1.09708546599539	-5.96304370020647	0.0124492318559068	0.0287618052758362	1758855	1758866	12	-0.269931740826349
scaffold_2248	1064691	1064972	282	*	19	2.91676796168265	0.486385336057453	5.96111933436131	0.0125375242804167	0.0289370538079261	1095715	1095733	19	0.186390536737801
scaffold_2293	734796	734860	65	*	6	1.57043205807215	1.22865778950529	5.95934461520283	0.0125375242804167	0.0289370538079261	3157358	3157363	6	0.458114878948212
scaffold_2277	730810	731060	251	*	8	1.43095431919639	-0.85289647215818	-5.9551572664819	0.0126258167049267	0.0290400025348611	2628585	2628592	8	-0.272436182739975
scaffold_2321	522247	522943	697	*	14	3.17064715142011	0.678895755777888	5.95403317858133	0.0126258167049267	0.0290400025348611	3749544	3749557	14	0.268322213670543
scaffold_2280	1158021	1158267	247	*	16	2.04327840079259	-0.610557020846127	-5.95263521198689	0.0126258167049267	0.0290400025348611	2740423	2740438	16	-0.186174586105852
scaffold_2306	499445	499766	322	*	8	1.81137489029293	1.32042928339901	5.95256218477576	0.0126258167049267	0.0290400025348611	3444310	3444317	8	0.545061744543169
scaffold_2254	1506793	1507468	676	*	16	3.07735252642915	0.466118070300611	5.95175376959344	0.0126258167049267	0.0290400025348611	1578620	1578635	16	0.177440951275881
scaffold_2260	553128	553475	348	*	15	2.44094749191123	-0.787542379215462	-5.94988325046815	0.0126258167049267	0.0290400025348611	1883976	1883990	15	-0.363651197730145
scaffold_2268	491701	491999	299	*	9	0.986360414076274	-0.619254777408941	-5.94932192861948	0.0126258167049267	0.0290400025348611	2272459	2272467	9	-0.189126497727122
scaffold_2343	245587	245891	305	*	25	4.66626572141857	-1.00209752250499	-5.94162994775862	0.0127141091294367	0.029228631313868	4056853	4056877	25	-0.308678210678211
scaffold_2257	698513	698570	58	*	8	1.13719863180506	-1.13507322372668	-5.93258741350996	0.0128024015539467	0.0294170737928463	1750174	1750181	8	-0.534360689869002
scaffold_2243	2805906	2806286	381	*	11	1.21897593923248	0.649211522239807	5.93206636579072	0.0128906939784566	0.0295761336695063	637006	637016	11	0.243625326314839
scaffold_2295	113256	113441	186	*	15	1.62632011519774	-1.10775995332576	-5.93083694869644	0.0128906939784566	0.0295761336695063	3171283	3171297	15	-0.202523844915149
scaffold_2249	1663455	1663942	488	*	24	3.52107235591605	-0.435238502407027	-5.93041030434458	0.0128906939784566	0.0295761336695063	1195756	1195779	24	-0.132223872694685
scaffold_2290	306783	306900	118	*	8	1.00374406017818	-0.603326200225502	-5.92127045299962	0.0129789864029666	0.029676277018675	3056397	3056404	8	-0.210880617735363
scaffold_2266	1082548	1083114	567	*	11	1.84835869302358	-0.786163254097196	-5.92096371445873	0.0129789864029666	0.029676277018675	2188504	2188514	11	-0.295754077572259
scaffold_2340	238132	238375	244	*	6	0.763603284840312	-1.06541805036893	-5.91960322119072	0.0129789864029666	0.029676277018675	4011720	4011725	6	-0.407442903965241
scaffold_2240	4689845	4690642	798	*	35	6.41854459457563	-0.595266003369006	-5.91852007665749	0.0129789864029666	0.029676277018675	137644	137678	35	-0.206738492000945
scaffold_2263	465740	465965	226	*	13	2.24695705680499	0.94214475898127	5.91756027872097	0.0129789864029666	0.029676277018675	2030268	2030280	13	0.373994579379294
scaffold_2291	657925	658582	658	*	14	2.21629497934073	-0.536527301252986	-5.91571234103641	0.0129789864029666	0.029676277018675	3097400	3097413	14	-0.153235940305598
scaffold_2338	418217	418471	255	*	15	1.91456190954778	-0.633770150520927	-5.91524548232174	0.0129789864029666	0.029676277018675	3991504	3991518	15	-0.297831612831613
scaffold_2378	7077	7603	527	*	18	4.45789801164169	-0.812251012086236	-5.91404776621895	0.0130672788274766	0.0298488210035585	4438113	4438130	18	-0.328954122009677
scaffold_2615	17932	18034	103	*	9	1.24196016951403	0.717864416311348	5.91328923665708	0.0130672788274766	0.0298488210035585	5062131	5062139	9	0.213777296293636
scaffold_2240	1814758	1815638	881	*	22	5.99743408007607	-0.848398556392714	-5.91048640170989	0.0131555712519866	0.0300357571322343	51860	51881	22	-0.292944303145541
scaffold_2301	576564	576762	199	*	19	2.28446898721745	-0.690707389103991	-5.90842503526966	0.0132438636764966	0.0302225099003131	3343634	3343652	19	-0.296182760956047
scaffold_2275	445985	446198	214	*	9	1.1333174088994	0.748973160141434	5.90461686883374	0.0135087409500265	0.0308118488433692	2543723	2543731	9	0.208367823073518
scaffold_3422	1807	1900	94	*	7	2.04067006664185	-0.829724316804879	-5.8974136396714	0.0135970333745365	0.0309525422170833	5178860	5178866	7	-0.216951821214316
scaffold_2259	793351	793768	418	*	11	2.12638012784209	-0.787273456198668	-5.89540311667833	0.0135970333745365	0.0309525422170833	1834605	1834615	11	-0.257502890785997
scaffold_2733	478	830	353	*	15	2.42339578317778	-0.718559694585529	-5.89520725551508	0.0135970333745365	0.0309525422170833	5097520	5097534	15	-0.257685336106389
scaffold_2340	333216	334004	789	*	17	4.01313840389951	-0.656553170525635	-5.89283409938964	0.0135970333745365	0.0309525422170833	4014473	4014489	17	-0.254651792970178
scaffold_2727	1073	1753	681	*	21	5.06137787678693	-0.78622662058775	-5.8905736673772	0.0136853257990464	0.0311382987496152	5095174	5095194	21	-0.253281256611139
scaffold_2282	109717	109751	35	*	6	0.680826197565555	-0.939588445787845	-5.88316652965172	0.0138619106480664	0.031524667764151	2784327	2784332	6	-0.391850762885427
scaffold_2311	589111	589524	414	*	6	1.73195282625308	-1.17120574837992	-5.8819508444846	0.0139502030725764	0.0316326973180789	3557476	3557481	6	-0.463831448066316
scaffold_2710	742	925	184	*	13	1.49382237193001	0.696251746721845	5.88166405947236	0.0139502030725764	0.0316326973180789	5091039	5091051	13	0.0916984782909458
scaffold_2243	527738	528113	376	*	10	1.60454683858741	0.558817187434623	5.87760452133716	0.0139502030725764	0.0316326973180789	564868	564877	10	0.277066373407332
scaffold_2426	42168	42596	429	*	23	3.51541180454696	-0.680431644376155	-5.87462284233881	0.0139502030725764	0.0316326973180789	4748727	4748749	23	-0.222557756253408
scaffold_2298	257827	258425	599	*	35	5.80583334057814	0.466918416999314	5.86683345005913	0.0139502030725764	0.0316326973180789	3259399	3259433	35	0.184197773942623
scaffold_2249	1315804	1316128	325	*	14	2.25671993147069	0.762351268898972	5.86550063781324	0.0139502030725764	0.0316326973180789	1185225	1185238	14	0.292512374190448
scaffold_2351	214560	215099	540	*	14	3.4010792169393	-1.08973054952915	-5.86317259913563	0.0140384954970863	0.031817398708204	4147644	4147657	14	-0.401723420356961
scaffold_2257	930279	930380	102	*	6	1.37704510031434	-0.952178303547555	-5.86081648603574	0.0141267879215963	0.0318314499753936	1756369	1756374	6	-0.330435187543031
scaffold_2247	136177	136632	456	*	40	7.40491035105161	-0.454156846554006	-5.86028753494339	0.0141267879215963	0.0318314499753936	983911	983950	40	-0.167532181190269
scaffold_2242	1186229	1186655	427	*	23	3.28238923694841	-0.561046007674589	-5.85991308992654	0.0141267879215963	0.0318314499753936	440341	440363	23	-0.180519680124943
scaffold_2352	348787	348964	178	*	6	0.704414427178149	0.771444848788618	5.85622482581456	0.0141267879215963	0.0318314499753936	4158469	4158474	6	0.311028531931263
scaffold_2439	17700	17830	131	*	13	2.09926510306587	-0.546194963194782	-5.85513876791262	0.0141267879215963	0.0318314499753936	4794679	4794691	13	-0.211355311355311
scaffold_2408	53264	53755	492	*	22	3.84021939180565	0.518274508359051	5.85321853624978	0.0141267879215963	0.0318314499753936	4656745	4656766	22	0.252255367422459
scaffold_2370	51209	51585	377	*	20	2.16699506382131	0.394004707859876	5.8527438604732	0.0141267879215963	0.0318314499753936	4363243	4363262	20	0.171204993348257
scaffold_2413	116175	116655	481	*	16	2.94414093945032	-0.61958785583877	-5.84839017742658	0.0141267879215963	0.0318314499753936	4685494	4685509	16	-0.232788792268657
scaffold_2250	1300159	1300756	598	*	13	3.79380985905564	-0.860491607275981	-5.84835715673763	0.0141267879215963	0.0318314499753936	1267877	1267889	13	-0.276567169916752
scaffold_2274	1111073	1111323	251	*	13	1.57842610064722	0.843268710968661	5.8462411113003	0.0141267879215963	0.0318314499753936	2524362	2524374	13	0.149332430080758
scaffold_2332	381032	381361	330	*	11	1.63109657410498	-0.724225133228336	-5.84114962508485	0.0141267879215963	0.0318314499753936	3908259	3908269	11	-0.271924259293528
scaffold_2250	1941685	1942066	382	*	26	4.28984891322563	-0.600730954497277	-5.83792204948649	0.0141267879215963	0.0318314499753936	1287707	1287732	26	-0.288365353014674
scaffold_2276	511381	511867	487	*	13	2.06624191367511	0.602987290380382	5.83675050606057	0.0142150803461063	0.0319839307787392	2583425	2583437	13	0.269147645562789
scaffold_2412	743	955	213	*	8	1.73810468794387	1.11111264321633	5.83460429301321	0.0142150803461063	0.0319839307787392	4677394	4677401	8	0.390793314953346
scaffold_2289	243620	244025	406	*	22	2.89259031672435	0.497376995135507	5.83447705373615	0.0142150803461063	0.0319839307787392	3023460	3023481	22	0.119933434546086
scaffold_2240	1046713	1047161	449	*	45	7.20873343939568	-0.630268460231356	-5.83094062022544	0.0143033727706163	0.0320740209646639	28994	29038	45	-0.235661375661376
scaffold_2308	339355	340008	654	*	49	7.9264815591157	-0.480886084455548	-5.82486944098654	0.0143033727706163	0.0320740209646639	3483464	3483512	49	-0.128109304238389
scaffold_2254	1808727	1808975	249	*	10	1.06491912775745	-1.07571790038653	-5.82466597919755	0.0143033727706163	0.0320740209646639	1587215	1587224	10	-0.401289475323894
scaffold_2339	49810	50154	345	*	8	1.79262603171036	0.71297706863633	5.82300525819954	0.0143033727706163	0.0320740209646639	3993717	3993724	8	0.333290913060852
scaffold_2353	161338	161818	481	*	23	3.26441653603753	0.628658257931335	5.82262741000692	0.0143033727706163	0.0320740209646639	4164943	4164965	23	0.162770511907341
scaffold_2511	44970	45053	84	*	9	3.51982786972595	-0.935907571158806	-5.82082868425457	0.0143033727706163	0.0320740209646639	4974448	4974456	9	-0.31931280634411
scaffold_2309	494825	495156	332	*	18	2.19434104165919	-0.708075257356173	-5.82026181315785	0.0143033727706163	0.0320740209646639	3510799	3510816	18	-0.216877847442458
scaffold_2298	40888	41026	139	*	10	1.66952204206083	-0.899559674865034	-5.8161340540835	0.0143916651951263	0.0322061390077282	3252276	3252285	10	-0.249464940517572
scaffold_2336	97337	97374	38	*	6	0.731546062825552	1.12062505406388	5.81584915442483	0.0144799576196362	0.0322061390077282	3965492	3965497	6	0.437101016267683
scaffold_2249	2243632	2243947	316	*	13	3.60934129447237	1.08398087505829	5.81522256895224	0.0144799576196362	0.0322061390077282	1213578	1213590	13	0.401770380616534
scaffold_2276	733132	733761	630	*	27	5.08587435301118	-0.54043317357064	-5.810390791648	0.0144799576196362	0.0322061390077282	2590517	2590543	27	-0.19047862335272
scaffold_2325	469315	469957	643	*	37	7.62889901859684	-0.555840098161541	-5.80841871177774	0.0144799576196362	0.0322061390077282	3806311	3806347	37	-0.308502284972873
scaffold_2341	314100	314381	282	*	25	3.04419073949258	-0.60302915652635	-5.80556146398981	0.0144799576196362	0.0322061390077282	4030105	4030129	25	-0.233322697763569
scaffold_2469	48177	48551	375	*	17	3.72531641284381	-0.624011580693338	-5.80523468678397	0.0144799576196362	0.0322061390077282	4889318	4889334	17	-0.250646010493531
scaffold_3149	40	130	91	*	7	2.65588064975689	0.999307604046547	5.80367661512712	0.0144799576196362	0.0322061390077282	5157735	5157741	7	0.437883464431452
scaffold_2340	254915	255662	748	*	27	7.52297969021064	-0.973668389357775	-5.80254756389728	0.0144799576196362	0.0322061390077282	4012100	4012126	27	-0.308422386108801
scaffold_2299	834671	834827	157	*	9	0.989686570633027	-0.788613874749358	-5.79930927609928	0.0144799576196362	0.0322061390077282	3302401	3302409	9	-0.198761541653698
scaffold_2255	316941	317302	362	*	16	2.26817587884369	0.484809420512435	5.79838452651649	0.0144799576196362	0.0322061390077282	1605363	1605378	16	0.198588240347029
scaffold_2792	1919	2324	406	*	8	3.27098696446481	-0.84963405845049	-5.79781650758218	0.0144799576196362	0.0322061390077282	5108607	5108614	8	-0.288439355182167
scaffold_2251	218224	218475	252	*	21	2.59804390771248	-0.5273543883959	-5.79541906977441	0.0144799576196362	0.0322061390077282	1309104	1309124	21	-0.233684521026737
scaffold_2318	345227	345697	471	*	27	4.87312406900333	0.478596578374863	5.79485028985432	0.0144799576196362	0.0322061390077282	3687298	3687324	27	0.155911643629509
scaffold_2505	13787	14414	628	*	24	4.08036651365644	-0.533309052477664	-5.79455158780244	0.0144799576196362	0.0322061390077282	4964857	4964880	24	-0.175208501653217
scaffold_2283	872522	872583	62	*	10	1.27157543288734	0.656912382892777	5.7941662256697	0.0144799576196362	0.0322061390077282	2845168	2845177	10	0.221322751322751
scaffold_2273	143385	143711	327	*	8	0.910461145998489	0.603629425228271	5.7939049250844	0.0144799576196362	0.0322061390077282	2453993	2454000	8	0.232052398825653
scaffold_2273	169028	169244	217	*	6	1.71105085554906	-0.788592245242084	-5.78989600747423	0.0145682500441462	0.0323870365291029	2454893	2454898	6	-0.345608201280884
scaffold_2979	5061	5263	203	*	6	1.20984522450696	-0.893609487025835	-5.78616663877031	0.0146565424686562	0.0325677612734753	5141971	5141976	6	-0.340100072117616
scaffold_2890	6262	6924	663	*	21	2.87973774332794	-0.34760716110646	-5.78089629763897	0.0147448348931662	0.0327483134882588	5128299	5128319	21	-0.137154423452965
scaffold_2343	36486	36677	192	*	18	2.68944464540334	0.546122162058363	5.77928911708632	0.0149214197421861	0.0327806260908366	4050367	4050384	18	0.205274259011035
scaffold_2256	1948738	1949204	467	*	22	3.27175464622197	-0.350472576233008	-5.77848634408572	0.0149214197421861	0.0327806260908366	1724743	1724764	22	-0.151400656731232
scaffold_2257	738903	739599	697	*	11	3.22252916741783	-1.01518303824412	-5.77844726062359	0.0149214197421861	0.0327806260908366	1751154	1751164	11	-0.39756795683128
scaffold_2275	291906	292050	145	*	5	0.989597341869691	-1.08023178899852	-5.77380149041976	0.0149214197421861	0.0327806260908366	2538977	2538981	5	-0.341252797659345
scaffold_2260	995332	995614	283	*	13	1.34812521992461	0.429525783425277	5.77296194133078	0.0149214197421861	0.0327806260908366	1898613	1898625	13	0.183807954634342
scaffold_2384	130375	130699	325	*	25	2.65467841513574	-0.652314879417131	-5.77077357691169	0.0149214197421861	0.0327806260908366	4492363	4492387	25	-0.222972008838028
scaffold_2249	211219	211321	103	*	9	1.19126234923774	-0.87453424648248	-5.77030764235707	0.0149214197421861	0.0327806260908366	1151930	1151938	9	-0.299750396351704
scaffold_2388	177250	177662	413	*	5	0.858195736307868	-0.533971044583078	-5.7664656493866	0.0149214197421861	0.0327806260908366	4531460	4531464	5	-0.0862909729836218
scaffold_2832	726	1142	417	*	8	1.47427300716665	-0.702993762261601	-5.76551383917941	0.0149214197421861	0.0327806260908366	5117404	5117411	8	-0.27432795405193
scaffold_2273	179456	180092	637	*	15	4.56548084758603	-0.729445545539101	-5.76528977148855	0.0149214197421861	0.0327806260908366	2455318	2455332	15	-0.225309079257172
scaffold_2274	465465	465996	532	*	26	5.30374350777979	-0.783675866154821	-5.76363203054098	0.0149214197421861	0.0327806260908366	2504254	2504279	26	-0.353400303400303
scaffold_2273	420755	421261	507	*	38	15.3297455570618	-0.641747115200268	-5.76015639055058	0.0149214197421861	0.0327806260908366	2463063	2463100	38	-0.303525930539348
scaffold_2248	2307707	2308190	484	*	11	1.43565398325329	0.580152904687977	5.75903924694075	0.0149214197421861	0.0327806260908366	1132034	1132044	11	0.193341163975135
scaffold_2257	1612090	1612381	292	*	15	3.62526904052511	1.0442068374947	5.75792632809305	0.0149214197421861	0.0327806260908366	1778173	1778187	15	0.379335505987725
scaffold_2438	38133	38470	338	*	15	2.32897150432231	-0.715343055811601	-5.75642402421223	0.0149214197421861	0.0327806260908366	4791691	4791705	15	-0.319381644232005
scaffold_2397	176582	176870	289	*	22	3.05414680159381	0.46166494007517	5.7557346156701	0.0149214197421861	0.0327806260908366	4593252	4593273	22	0.147494865468851
scaffold_2240	1953751	1953943	193	*	5	1.15872782448465	-0.936434221344351	-5.7553455548943	0.0149214197421861	0.0327806260908366	55480	55484	5	-0.26027528027528
scaffold_2320	584204	584541	338	*	25	3.36434178346843	0.423532130841182	5.75268316224521	0.0149214197421861	0.0327806260908366	3732990	3733014	25	0.228040479555955
scaffold_2343	203490	203875	386	*	18	2.92370943670999	-0.583778404426256	-5.74920104256411	0.0149214197421861	0.0327806260908366	4055266	4055283	18	-0.14234113273772
scaffold_2371	59846	60170	325	*	10	2.02414720781541	-1.09929480785833	-5.74836468773006	0.0149214197421861	0.0327806260908366	4373620	4373629	10	-0.360033046028469
scaffold_2266	1530570	1531370	801	*	50	5.45491429179338	-0.385315048498898	-5.7482629003875	0.0149214197421861	0.0327806260908366	2203566	2203615	50	-0.138163174945683
scaffold_2346	129100	129504	405	*	16	1.80867119373796	0.56494532124045	5.74767140734115	0.0149214197421861	0.0327806260908366	4093802	4093817	16	0.246382521702721
