seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_22	684956	685149	194	*	8	1.55163133483593	0.963272439527431	6.92509132446393	0.00671256454388985	0.0299213661368162	2169551	2169558	8	0.354261451072174
scaffold_2	2785043	2785188	146	*	8	1.26557673413685	-0.70342629182537	-6.92231555763828	0.00671256454388985	0.0299213661368162	1890813	1890820	8	-0.299497385366528
scaffold_175	272441	272841	401	*	9	2.51943279948215	-1.35699961985398	-6.91251187804898	0.00671256454388985	0.0299213661368162	1514636	1514644	9	-0.478060218990171
scaffold_112	185807	186295	489	*	20	3.30064747873235	0.532463308796492	6.91146444677789	0.0067986230636833	0.0302555362442546	408543	408562	20	0.225584291965404
scaffold_106	251124	251917	794	*	13	2.35500741275547	0.859861640651378	6.90726117168607	0.0067986230636833	0.0302555362442546	273621	273633	13	0.280831859323762
scaffold_30	309374	309414	41	*	5	0.542406655710747	1.05042384939837	6.90476814581525	0.00697074010327022	0.0308261755704047	2934352	2934356	5	0.380249758206748
scaffold_166	214281	214668	388	*	24	4.1912180309609	-0.511185718819385	-6.90336767700457	0.00697074010327022	0.0308261755704047	1369614	1369637	24	-0.218239586197848
scaffold_21	822794	823002	209	*	14	2.73855333073197	0.632357645609394	6.90288419774294	0.00697074010327022	0.0308261755704047	2058970	2058983	14	0.257236365347268
scaffold_147	171978	173250	1273	*	38	7.84452755027747	-0.4760362843144	-6.90264275402943	0.00697074010327022	0.0308261755704047	1053418	1053455	38	-0.181487624872496
scaffold_141	45464	45968	505	*	26	3.90641851356166	0.470808172667436	6.90256252967865	0.00697074010327022	0.0308261755704047	970121	970146	26	0.127760211014127
scaffold_14	1707514	1707602	89	*	6	0.821439742777063	0.909020609236913	6.90169512711728	0.00697074010327022	0.0308261755704047	951394	951399	6	0.242819063652397
scaffold_129	388875	389342	468	*	13	1.56127856264935	0.643791916817325	6.89807154432887	0.00705679862306368	0.0308261755704047	706446	706458	13	0.246332289714643
scaffold_33	663379	663446	68	*	12	1.22918504397435	-1.06502515002119	-6.89755193167098	0.00705679862306368	0.0308261755704047	3133272	3133283	12	-0.423964978549788
scaffold_549	425	518	94	*	6	0.617542476445818	-0.90217736781721	-6.897140245905	0.00705679862306368	0.0308261755704047	4182964	4182969	6	-0.335648148148148
scaffold_6	846424	846837	414	*	23	4.45504114133573	-0.54023307971103	-6.89648287937674	0.00705679862306368	0.0308261755704047	4334919	4334941	23	-0.199379054810472
scaffold_194	45699	46198	500	*	21	3.42502136575431	-0.606007521180658	-6.89249278693639	0.00705679862306368	0.0308261755704047	1769392	1769412	21	-0.234817640725874
scaffold_210	103313	103468	156	*	7	1.07776687915355	0.776701823567094	6.89098977044679	0.00705679862306368	0.0308261755704047	2082176	2082182	7	0.295113978943234
scaffold_49	161313	161717	405	*	9	1.65225565615696	-1.19276498284758	-6.88810676342908	0.00705679862306368	0.0308261755704047	3906720	3906728	9	-0.439039680092193
scaffold_21	340191	340378	188	*	5	1.10912097550941	0.992731950798291	6.88543932090882	0.00705679862306368	0.0308261755704047	2046186	2046190	5	0.343833573833574
scaffold_129	384453	384634	182	*	20	2.69868697847987	-0.88483733192785	-6.88333628902026	0.00705679862306368	0.0308261755704047	706310	706329	20	-0.299009971509972
scaffold_198	227127	227250	124	*	5	0.596315603403086	-0.778282912970274	-6.88308897670726	0.00705679862306368	0.0308261755704047	1807188	1807192	5	-0.247433862433862
scaffold_39	627724	628111	388	*	14	1.75969292830396	-0.727040753744981	-6.88008788459696	0.00705679862306368	0.0308261755704047	3445816	3445829	14	-0.276566387366726
scaffold_89	89385	89982	598	*	15	1.68861692270463	0.62930900508509	6.87890189483568	0.00705679862306368	0.0308261755704047	5138112	5138126	15	0.25256360949034
scaffold_112	357583	357997	415	*	25	3.68214433376393	0.734634825029407	6.8785847632009	0.00705679862306368	0.0308261755704047	413484	413508	25	0.311619479688486
scaffold_1795	1242	1403	162	*	19	2.28206056535857	-0.325329732952516	-6.87672718740649	0.00705679862306368	0.0308261755704047	1553124	1553142	19	-0.146122199003168
scaffold_68	423929	424001	73	*	8	2.34466432037411	0.675990697621691	6.87670787721797	0.00705679862306368	0.0308261755704047	4581043	4581050	8	0.29327559015059
scaffold_29	952984	953420	437	*	16	2.59704064242062	-0.675727494224548	-6.8748421752936	0.00705679862306368	0.0308261755704047	2794769	2794784	16	-0.199087549161079
scaffold_95	255009	255123	115	*	8	1.32507033979354	-0.759727365822521	-6.87330883515597	0.00705679862306368	0.0308261755704047	5314034	5314041	8	-0.249267423741823
scaffold_131	32041	32189	149	*	6	0.859444511528309	1.20656601613225	6.86829186874668	0.00714285714285714	0.0311522210802786	777087	777092	6	0.451506147767113
scaffold_179	118904	119220	317	*	30	4.02491985940969	0.550335972751318	6.86415705194561	0.00714285714285714	0.0311522210802786	1548062	1548091	30	0.189142460283551
scaffold_40	375278	375352	75	*	6	0.635761643534559	0.683337220099529	6.85990064544458	0.0072289156626506	0.0315023672966627	3567131	3567136	6	0.285379281924759
scaffold_9	1558725	1558901	177	*	5	0.941901101366982	-1.3083380703865	-6.85379596900886	0.00731497418244406	0.031750595974077	5199102	5199106	5	-0.377823691384722
scaffold_115	273325	273889	565	*	21	3.34908314432226	-0.60290652486109	-6.85294385482565	0.00731497418244406	0.031750595974077	454588	454608	21	-0.196368684312195
scaffold_331	13373	14048	676	*	33	6.54564820670938	-0.389857659318173	-6.84952995853059	0.00731497418244406	0.031750595974077	3150081	3150113	33	-0.125099652275042
scaffold_115	634	1230	597	*	40	5.40274077668947	-0.419588851373442	-6.84630381242608	0.00731497418244406	0.031750595974077	446711	446750	40	-0.14949113895888
scaffold_126	328267	328763	497	*	9	1.04870807500263	-1.1272006942258	-6.84511221337478	0.00731497418244406	0.031750595974077	662587	662595	9	-0.400896531452087
scaffold_212	71426	71577	152	*	12	1.67551384389766	0.704702572645055	6.84347116677877	0.00740103270223752	0.0318203580956721	2096454	2096465	12	0.277136296437767
scaffold_19	338089	338453	365	*	20	3.39839512349386	0.729579566030695	6.84195476973157	0.00740103270223752	0.0318203580956721	1700360	1700379	20	0.283507102465436
scaffold_15	229066	229240	175	*	12	1.28309820242575	0.694963137332036	6.834792250852	0.00740103270223752	0.0318203580956721	1092136	1092147	12	0.239071241676376
scaffold_455	38764	39300	537	*	19	6.6433225714272	-0.998492739721852	-6.83465023264461	0.00740103270223752	0.0318203580956721	3790657	3790675	19	-0.333784059364555
scaffold_6	180496	181020	525	*	20	3.12584376405219	-0.566322473007697	-6.83092956682243	0.00740103270223752	0.0318203580956721	4317422	4317441	20	-0.214680892937472
scaffold_364	28826	29279	454	*	18	3.65075229795764	-0.728462499240896	-6.83062885367986	0.00740103270223752	0.0318203580956721	3322028	3322045	18	-0.294965423372216
scaffold_3	3043275	3043510	236	*	11	1.58059593046281	0.668465924808528	6.82853647833068	0.00740103270223752	0.0318203580956721	2916853	2916863	11	0.15603983558529
scaffold_11	1456583	1456842	260	*	12	1.69339975714636	0.735064457877075	6.82743399898944	0.00740103270223752	0.0318203580956721	365005	365016	12	0.292283005892075
scaffold_39	287793	288203	411	*	7	1.3272897590885	-0.7566532162956	-6.82453440123302	0.00740103270223752	0.0318203580956721	3436533	3436539	7	-0.301465730037159
scaffold_92	380225	380441	217	*	16	2.09316388751085	0.530677742392561	6.82253429845941	0.00740103270223752	0.0318203580956721	5265884	5265899	16	0.298030799530195
scaffold_53	439106	439666	561	*	20	3.25480633082028	-0.477828098882064	-6.81939875084159	0.00740103270223752	0.0318203580956721	4136366	4136385	20	-0.14671186532121
scaffold_204	196905	197454	550	*	25	2.72391496202423	0.46857694288479	6.81691902481895	0.00740103270223752	0.0318203580956721	1999399	1999423	25	0.182983035857855
scaffold_155	299664	299848	185	*	24	2.90542453978139	0.565644823649535	6.8167789660878	0.00748709122203098	0.0321650155176386	1202261	1202284	24	0.228799722128863
scaffold_242	92080	92526	447	*	43	7.58065131424779	-0.72109367278618	-6.80772916069027	0.0076592082616179	0.0325203426267605	2399612	2399654	43	-0.290978710531954
scaffold_30	115171	115717	547	*	27	8.37045965673915	-1.06882814619981	-6.80549714027188	0.0076592082616179	0.0325203426267605	2928168	2928194	27	-0.431036640677164
scaffold_212	57274	57761	488	*	14	2.21269453964934	-0.720674885905299	-6.80506906053562	0.0076592082616179	0.0325203426267605	2096075	2096088	14	-0.308764211544601
scaffold_111	493718	494208	491	*	11	2.60232296977081	-0.723343283459674	-6.80257038807717	0.0076592082616179	0.0325203426267605	402229	402239	11	-0.207028875758822
scaffold_39	690771	691063	293	*	11	1.59693200300629	0.707420611505879	6.80225873529273	0.0076592082616179	0.0325203426267605	3447091	3447101	11	0.259955448591812
scaffold_44	597497	598056	560	*	14	3.86299022669247	-0.865788289723409	-6.79827405061407	0.0076592082616179	0.0325203426267605	3732802	3732815	14	-0.466397564256382
scaffold_37	756798	757492	695	*	9	2.15828496778297	0.893583944651194	6.79499075162409	0.0076592082616179	0.0325203426267605	3351530	3351538	9	0.304947333932841
scaffold_99	535403	535794	392	*	13	1.89509163278552	0.597407847745561	6.79395927987901	0.0076592082616179	0.0325203426267605	5389503	5389515	13	0.241111182181874
scaffold_90	42079	42116	38	*	8	0.878333449616282	0.977581690058252	6.79291582397651	0.0076592082616179	0.0325203426267605	5220386	5220393	8	0.329506604506604
scaffold_1214	236	607	372	*	19	2.91952390277658	-0.580995993636244	-6.78747409745547	0.0076592082616179	0.0325203426267605	593946	593964	19	-0.196857752111792
scaffold_7	2201782	2201806	25	*	6	0.753691258603918	-0.307811220015403	-6.78582573452547	0.0076592082616179	0.0325203426267605	4671274	4671279	6	-0.138371807336931
scaffold_99	145373	145793	421	*	17	3.26324016303595	0.644889046761442	6.78490158883051	0.0076592082616179	0.0325203426267605	5379187	5379203	17	0.27035200484528
scaffold_57	280101	280538	438	*	22	2.70583705355395	-0.688829694550846	-6.78488483774582	0.0076592082616179	0.0325203426267605	4244134	4244155	22	-0.232310660719752
scaffold_126	368584	368772	189	*	5	0.743659830179629	1.02469348108246	6.78471799227278	0.0076592082616179	0.0325203426267605	663576	663580	5	0.343665223665224
scaffold_10	737939	738203	265	*	7	1.2986131867915	-1.16684533909561	-6.78307191628438	0.0076592082616179	0.0325203426267605	134635	134641	7	-0.401415258370146
scaffold_106	183825	183889	65	*	10	2.35001185982821	-0.639071463724996	-6.77902334663444	0.00774526678141136	0.0328346352442738	271812	271821	10	-0.291805829962951
scaffold_20	282705	282962	258	*	21	3.31105268856721	0.93901968426291	6.77886788210271	0.00774526678141136	0.0328346352442738	1923059	1923079	21	0.335985134794659
scaffold_63	347019	348576	1558	*	45	5.86281469110485	0.429443517512228	6.7765121570597	0.00783132530120482	0.0330709836249021	4457660	4457704	45	0.121886947261575
scaffold_105	273865	274147	283	*	6	2.74836384856503	0.957164746066158	6.77608534090272	0.00783132530120482	0.0330709836249021	257828	257833	6	0.439778676489203
scaffold_3	283085	283446	362	*	16	2.20139226090358	0.534939372578237	6.77490990486999	0.00783132530120482	0.0330709836249021	2840813	2840828	16	0.20025392021738
scaffold_42	658079	658392	314	*	20	2.76469634898841	0.518236023576713	6.77200582263962	0.00783132530120482	0.0330709836249021	3657093	3657112	20	0.144757437106746
scaffold_181	28153	28959	807	*	22	6.80528703735345	-0.827455504716605	-6.76838492611894	0.00783132530120482	0.0330709836249021	1612202	1612223	22	-0.295330216921126
scaffold_240	120084	120563	480	*	20	2.55948663900782	-0.576743287709478	-6.7659221532617	0.00800344234079174	0.0337195223253743	2390034	2390053	20	-0.233456322941107
scaffold_278	31454	31518	65	*	6	0.812382984451986	-0.805588231367092	-6.76483622895213	0.00800344234079174	0.0337195223253743	2684375	2684380	6	-0.255487636449193
scaffold_57	210608	210805	198	*	18	3.20746321782755	-1.12828512747632	-6.7642690652493	0.00800344234079174	0.0337195223253743	4242419	4242436	18	-0.374632569077013
scaffold_28	52107	52179	73	*	6	0.776533382119347	-0.687139037742946	-6.75903786449264	0.0080895008605852	0.0340557999192537	2693362	2693367	6	-0.203753082429553
scaffold_33	487350	487556	207	*	22	2.4542587089755	0.559394165143304	6.753805746159	0.00817555938037866	0.034259486927301	3128768	3128789	22	0.193871742735379
scaffold_7	1182208	1182441	234	*	16	3.09200757003692	-0.670571511138596	-6.75380297041204	0.00817555938037866	0.034259486927301	4646144	4646159	16	-0.223956078643579
scaffold_16	822031	822209	179	*	11	2.86256589324169	1.28817477237717	6.75235552625726	0.00817555938037866	0.034259486927301	1273209	1273219	11	0.492518515137673
scaffold_15	1063847	1064133	287	*	17	2.05812369503164	0.570802871379339	6.75133358808298	0.00817555938037866	0.034259486927301	1112901	1112917	17	0.203565632381511
scaffold_7	2287520	2288141	622	*	19	2.4843946995956	0.674250134026504	6.74959719157842	0.00817555938037866	0.034259486927301	4673727	4673745	19	0.222503271325986
scaffold_46	888247	888355	109	*	8	3.66999179879899	1.37115790194594	6.7448933089659	0.00817555938037866	0.034259486927301	3818179	3818186	8	0.617361111111111
scaffold_28	808356	809157	802	*	25	6.17238359111636	-0.526343014788435	-6.74156369487613	0.00826161790017212	0.0345935435635756	2713643	2713667	25	-0.293367088174917
scaffold_82	392086	392518	433	*	18	3.77434290123764	-0.666201911342332	-6.73949823840255	0.00834767641996558	0.03487171276468	5007793	5007810	18	-0.191974669631674
scaffold_349	17150	17186	37	*	6	2.07200499753489	1.15601171306634	6.73681499373095	0.00834767641996558	0.03487171276468	3226203	3226208	6	0.51774302313518
scaffold_161	138903	139050	148	*	7	0.753345526834143	0.797659304677672	6.73495873987357	0.00834767641996558	0.03487171276468	1312422	1312428	7	0.281602694128049
scaffold_984	898	1263	366	*	8	1.00546433633963	-0.978019933652431	-6.73072807800433	0.00843373493975904	0.03487171276468	5374424	5374431	8	-0.35139652014652
scaffold_1416	1272	1668	397	*	13	1.95369604871693	-0.845623891852233	-6.72995977156251	0.00843373493975904	0.03487171276468	982162	982174	13	-0.330006597355966
scaffold_41	927003	927089	87	*	6	1.31295560378571	-0.794890280109563	-6.72957685590213	0.00843373493975904	0.03487171276468	3624066	3624071	6	-0.271081419488282
scaffold_36	364614	365123	510	*	5	0.899775158981272	-0.912086083983297	-6.72400420188524	0.00843373493975904	0.03487171276468	3292293	3292297	5	-0.27937427137656
scaffold_175	234354	234953	600	*	12	3.72264112428158	-0.984688548505406	-6.72174743173377	0.00843373493975904	0.03487171276468	1513530	1513541	12	-0.346743318863417
scaffold_206	160777	161262	486	*	24	4.63007321062331	-0.592637441689002	-6.72073618659453	0.0085197934595525	0.03487171276468	2014707	2014730	24	-0.271942149437112
scaffold_294	79350	79632	283	*	6	0.848040924579754	1.23233943129588	6.72019195075594	0.0085197934595525	0.03487171276468	2818453	2818458	6	0.400793650793651
scaffold_49	293947	294129	183	*	11	1.93110246752422	-0.734106501867272	-6.71908393819163	0.0085197934595525	0.03487171276468	3910113	3910123	11	-0.230926723306402
scaffold_57	343585	343974	390	*	17	4.62364679458531	0.741578916625714	6.71855711410926	0.0085197934595525	0.03487171276468	4245428	4245444	17	0.225805566982038
scaffold_2	389101	389326	226	*	16	1.95667578291091	0.58366782854758	6.71642533053021	0.0085197934595525	0.03487171276468	1826477	1826492	16	0.231146643489678
scaffold_31	1224925	1225029	105	*	6	0.648275191270168	1.09864622814935	6.7160693078507	0.0085197934595525	0.03487171276468	3029021	3029026	6	0.376097308041752
scaffold_499	2826	3187	362	*	13	1.71589458104788	0.982191832742449	6.71488964614591	0.0085197934595525	0.03487171276468	3937240	3937252	13	0.431980056980057
scaffold_1293	2266	2333	68	*	12	1.20150078913937	-0.436187398832824	-6.71104152918266	0.0085197934595525	0.03487171276468	709342	709353	12	-0.0663952380799646
scaffold_52	308444	308919	476	*	20	4.84329314383959	-0.746041396023365	-6.71098936871042	0.0085197934595525	0.03487171276468	4100261	4100280	20	-0.277871719648369
scaffold_107	354550	355852	1303	*	34	4.24701334186096	-0.380653060260861	-6.71074327264636	0.0085197934595525	0.03487171276468	291218	291251	34	-0.132479692380504
scaffold_214	55602	55951	350	*	10	1.98122953118095	-0.735812791607922	-6.70997273236912	0.0085197934595525	0.03487171276468	2111333	2111342	10	-0.274681752597966
scaffold_178	145263	145392	130	*	10	1.40190055692899	-0.824640113529693	-6.70933294706569	0.0085197934595525	0.03487171276468	1540028	1540037	10	-0.30878644565268
scaffold_48	700996	701317	322	*	18	2.32701862371256	0.550324416316334	6.70927480676781	0.0085197934595525	0.03487171276468	3888011	3888028	18	0.23250635468156
scaffold_224	31306	31561	256	*	12	2.07726114058192	0.88030084946029	6.70916598766637	0.0085197934595525	0.03487171276468	2218909	2218920	12	0.292666139162135
scaffold_7	2007576	2007626	51	*	10	1.06028064954705	1.09201545615434	6.70873696109044	0.0085197934595525	0.03487171276468	4666945	4666954	10	0.443965848965849
scaffold_100	460906	461402	497	*	13	2.07860442787634	0.630720585928554	6.70834738856621	0.0085197934595525	0.03487171276468	185882	185894	13	0.135746852165905
scaffold_10	532490	532740	251	*	13	1.76851100707094	0.725446681540313	6.70783660674115	0.0085197934595525	0.03487171276468	128336	128348	13	0.275180568515907
scaffold_20	107643	107732	90	*	8	0.812754581352916	0.549074649005772	6.70454287561637	0.0085197934595525	0.03487171276468	1919357	1919364	8	0.142633540708231
scaffold_21	923590	924160	571	*	15	3.41907256553473	0.651134974770363	6.70401107877026	0.0085197934595525	0.03487171276468	2061977	2061991	15	0.199430800289417
scaffold_1	2702875	2703290	416	*	35	4.63127272928246	0.644239985364086	6.70306336323255	0.0085197934595525	0.03487171276468	74057	74091	35	0.270153365153365
scaffold_49	504016	504247	232	*	15	2.52484040704321	-0.417410086109132	-6.702764496471	0.0085197934595525	0.03487171276468	3916298	3916312	15	-0.162315062441263
scaffold_212	234441	234845	405	*	11	1.21364204426015	0.660141679667411	6.70006491599928	0.0085197934595525	0.03487171276468	2101796	2101806	11	0.238274276671406
scaffold_372	33920	35313	1394	*	40	5.11916912786895	-0.386800555773778	-6.69691700879675	0.00860585197934595	0.0350661153094186	3366681	3366720	40	-0.11488107470171
scaffold_18	438107	438611	505	*	15	4.06333801084588	-0.999871413055269	-6.69455987760792	0.00860585197934595	0.0350661153094186	1567849	1567863	15	-0.447091238676431
scaffold_40	54589	54719	131	*	10	1.83087345777949	-1.493822910849	-6.6942616056922	0.00860585197934595	0.0350661153094186	3558831	3558840	10	-0.523509285953424
scaffold_22	626950	627314	365	*	23	2.6094548031413	0.631118499057428	6.69418383681497	0.00860585197934595	0.0350661153094186	2168005	2168027	23	0.278705098613565
scaffold_34	417385	417968	584	*	20	3.10573544434974	0.646265233528457	6.69205810942865	0.00860585197934595	0.0350661153094186	3182810	3182829	20	0.265778612561734
scaffold_46	329133	329700	568	*	10	1.53538771113882	-0.71575526899878	-6.69131435685542	0.00860585197934595	0.0350661153094186	3803540	3803549	10	-0.248621008165214
scaffold_99	242406	242799	394	*	12	1.8850741103152	-0.481056029549831	-6.68928616619094	0.00869191049913941	0.0353112909034286	5382005	5382016	12	-0.174995057012601
scaffold_44	685373	685456	84	*	8	0.865276143430959	0.99850362470895	6.68862009832816	0.00869191049913941	0.0353112909034286	3735362	3735369	8	0.37938329237296
scaffold_193	89175	89546	372	*	17	2.80577666525595	-0.552563382293032	-6.68830355963394	0.00869191049913941	0.0353112909034286	1762734	1762750	17	-0.257192248476663
scaffold_45	264571	265205	635	*	44	5.56036615699428	0.418541902521362	6.68645122836165	0.00869191049913941	0.0353112909034286	3763297	3763340	44	0.138580143308794
scaffold_86	621184	621488	305	*	20	2.39247727120773	-0.524980634023603	-6.6802867636154	0.00886402753872633	0.0359569771385062	5094505	5094524	20	-0.219642383760031
scaffold_230	185180	185932	753	*	12	3.59266683184119	-0.783942928488017	-6.67994019197699	0.00886402753872633	0.0359569771385062	2299942	2299953	12	-0.243507297230774
scaffold_13	8114	8382	269	*	45	6.0565757070758	0.554572548418503	6.67792306120924	0.00895008605851979	0.0362791006948618	710198	710242	45	0.214038343105251
scaffold_26	525790	526031	242	*	10	1.54029223044992	-0.552153498224289	-6.67149212304748	0.00912220309810671	0.0367791181458736	2542746	2542755	10	-0.227939480191466
scaffold_175	174381	174678	298	*	14	2.7618303393102	0.720334176825668	6.66939802424056	0.00912220309810671	0.0367791181458736	1511885	1511898	14	0.353395670451486
scaffold_14	1498524	1499366	843	*	10	2.04883301384678	0.870958483039713	6.66922031771096	0.00912220309810671	0.0367791181458736	944769	944778	10	0.338607891920265
scaffold_51	458581	458984	404	*	28	7.45147559801784	0.800670108584237	6.66887110105942	0.00912220309810671	0.0367791181458736	4072520	4072547	28	0.281769388019388
scaffold_99	107764	108096	333	*	41	8.50141859170117	0.681656523622691	6.66850458630296	0.00912220309810671	0.0367791181458736	5378269	5378309	41	0.28037250986545
scaffold_1	1264184	1264518	335	*	17	2.53659477152031	-0.773283146785751	-6.66670520203818	0.00912220309810671	0.0367791181458736	35299	35315	17	-0.241602985634127
scaffold_147	255108	255537	430	*	10	3.13510338870992	-0.816281054235729	-6.66488287775296	0.00912220309810671	0.0367791181458736	1055839	1055848	10	-0.333736433999905
scaffold_26	960452	960769	318	*	15	1.8744031267207	-0.562834477563672	-6.66436186506785	0.00920826161790017	0.0367791181458736	2555577	2555591	15	-0.225886004642455
scaffold_144	205876	206068	193	*	14	1.76609159062824	-0.655268656484238	-6.66337625708407	0.00920826161790017	0.0367791181458736	1016524	1016537	14	-0.243015813551528
scaffold_105	152817	153197	381	*	22	3.28350388036493	0.717496401452741	6.66214972010161	0.00920826161790017	0.0367791181458736	254572	254593	22	0.243028394164758
scaffold_106	91930	93340	1411	*	25	4.18652440169578	-0.64677655202406	-6.66127867322285	0.00920826161790017	0.0367791181458736	269122	269146	25	-0.267684057737928
scaffold_4	1299756	1300339	584	*	26	3.15373623213814	0.594700172131212	6.66115757989598	0.00920826161790017	0.0367791181458736	3509299	3509324	26	0.267161065397253
scaffold_30	268142	268799	658	*	25	6.18741154193656	-0.651895470531689	-6.66093910675787	0.00920826161790017	0.0367791181458736	2933124	2933148	25	-0.304648526500986
scaffold_169	131167	131906	740	*	15	5.00975617657197	-0.631446010631346	-6.65999633209981	0.00920826161790017	0.0367791181458736	1398780	1398794	15	-0.319642062736881
scaffold_19	300076	300652	577	*	20	2.85985831548021	-0.427675231815176	-6.65906384148286	0.00920826161790017	0.0367791181458736	1699036	1699055	20	-0.184185345752357
scaffold_1582	416	672	257	*	23	4.85146175440868	0.632780889133379	6.65719412683135	0.00920826161790017	0.0367791181458736	1240017	1240039	23	0.250844684226715
scaffold_86	431389	431592	204	*	6	2.10291419102316	-1.17950181411306	-6.6565686704577	0.00920826161790017	0.0367791181458736	5089200	5089205	6	-0.504057624474291
scaffold_206	52359	52700	342	*	11	1.41778193778699	0.605380803615459	6.65653985339704	0.00920826161790017	0.0367791181458736	2011642	2011652	11	0.19098854891412
scaffold_91	456917	457065	149	*	7	2.39113578678705	0.974414578819916	6.65372345826322	0.00920826161790017	0.0367791181458736	5249381	5249387	7	0.408199973237567
scaffold_11	452638	453013	376	*	23	4.16053271288499	0.665224918672905	6.65338709415366	0.00920826161790017	0.0367791181458736	338781	338803	23	0.264019602472512
scaffold_42	764319	764407	89	*	8	0.985235744694869	0.794643157707999	6.65150681046583	0.00929432013769363	0.0369874621963942	3660017	3660024	8	0.298565393011987
scaffold_29	694514	694765	252	*	5	0.910675979103397	0.844489576225765	6.65093151497102	0.00929432013769363	0.0369874621963942	2786907	2786911	5	0.240792724123262
scaffold_3	1282317	1282472	156	*	22	2.85857445799021	0.689108165638128	6.65060508203186	0.00929432013769363	0.0369874621963942	2868855	2868876	22	0.245551370700892
scaffold_28	1011002	1011138	137	*	14	2.35259252932422	-0.647136905592502	-6.64852854102225	0.00929432013769363	0.0369874621963942	2719694	2719707	14	-0.26866857465597
scaffold_17	1695807	1696047	241	*	7	2.04629610744613	-1.05171601306955	-6.64847337652226	0.00929432013769363	0.0369874621963942	1454451	1454457	7	-0.420417498062948
scaffold_216	225187	225447	261	*	9	3.00691420470026	-1.15700127287598	-6.64802979470007	0.00938037865748709	0.037248432281841	2128904	2128912	9	-0.48327780082166
scaffold_322	10213	10851	639	*	11	1.75827116223458	0.903693370132205	6.64487524222734	0.00938037865748709	0.037248432281841	3095523	3095533	11	0.446757623758678
scaffold_59	209039	209396	358	*	13	2.03716308783632	0.503325892218232	6.64249548460164	0.00938037865748709	0.037248432281841	4294824	4294836	13	0.179745592824552
scaffold_145	172302	172988	687	*	20	5.65861137289044	-0.793738567863047	-6.63594224153716	0.00946643717728055	0.0375355241564264	1028513	1028532	20	-0.29216797822061
scaffold_124	357231	357528	298	*	8	1.56011678792033	-1.00859812351422	-6.63587828626902	0.00946643717728055	0.0375355241564264	634714	634721	8	-0.394992731941261
scaffold_6	2010000	2010396	397	*	28	3.79052303762654	0.666657982169248	6.63484831188927	0.00955249569707401	0.0376850444853477	4366187	4366214	28	0.253565042955799
scaffold_290	100034	100077	44	*	8	2.22012178741319	0.899515041869341	6.63460452378116	0.00955249569707401	0.0376850444853477	2805643	2805650	8	0.294199319199319
scaffold_5	1554	1913	360	*	26	4.21387654067542	-0.469326210097206	-6.63294624454225	0.00955249569707401	0.0376850444853477	3938029	3938054	26	-0.20260392444316
scaffold_186	117603	118308	706	*	46	7.75612057813755	0.519626624685834	6.63257359632822	0.00955249569707401	0.0376850444853477	1658856	1658901	46	0.197654412073631
scaffold_20	270129	270519	391	*	15	1.94597008161054	-0.602069361102894	-6.63129497621085	0.00955249569707401	0.0376850444853477	1922724	1922738	15	-0.140814992445539
scaffold_979	2194	2426	233	*	15	2.73680419082233	-0.97494259842803	-6.63068983484397	0.00955249569707401	0.0376850444853477	5357111	5357125	15	-0.381282389100803
scaffold_52	432788	433036	249	*	12	1.53729842620925	-0.669901911021446	-6.62535745914854	0.00955249569707401	0.0376850444853477	4103523	4103534	12	-0.243517609525708
scaffold_100	121067	121691	625	*	20	2.18417407729573	-0.364089644694786	-6.62361417090846	0.00963855421686747	0.0379148895509942	176662	176681	20	-0.205143755347039
scaffold_62	755065	755592	528	*	15	2.90033970269987	-0.92683452438113	-6.6230775515539	0.00963855421686747	0.0379148895509942	4443685	4443699	15	-0.297743525931932
scaffold_2	1697043	1697534	492	*	21	5.42118858615573	-0.829467862954779	-6.62260304638932	0.00963855421686747	0.0379148895509942	1861666	1861686	21	-0.341968437206532
scaffold_103	197918	198275	358	*	19	3.80926335623529	-0.710912399652006	-6.6151509036892	0.00963855421686747	0.0379148895509942	224299	224317	19	-0.321526492535943
scaffold_31	135944	136356	413	*	10	3.83122939283753	-1.23586640870697	-6.60791486961407	0.00972461273666093	0.038088648306692	2997707	2997716	10	-0.448590662391708
scaffold_145	254284	254470	187	*	13	1.62627422962984	0.552396753784336	6.60727991503981	0.00972461273666093	0.038088648306692	1031303	1031315	13	0.203205647320317
scaffold_8	812411	813128	718	*	11	3.86970765350973	-1.24153389133314	-6.60457062302701	0.00972461273666093	0.038088648306692	4917234	4917244	11	-0.456823509229926
scaffold_65	584247	584396	150	*	18	1.84378379133708	0.479112305635233	6.60349272697646	0.00972461273666093	0.038088648306692	4514454	4514471	18	0.21077245073864
scaffold_181	144446	144850	405	*	30	4.65014653931901	0.46282683694241	6.60187987775196	0.00972461273666093	0.038088648306692	1614660	1614689	30	0.166055261558245
scaffold_127	266107	266673	567	*	12	1.68500734377004	-0.538463773255418	-6.59689369558864	0.00972461273666093	0.038088648306692	675274	675285	12	-0.22478530142346
scaffold_124	424137	424804	668	*	15	1.98087819722475	0.686760213633353	6.5943499919776	0.00981067125645439	0.038268290332536	637148	637162	15	0.289355479534732
scaffold_229	136355	136608	254	*	17	2.24341364783425	-0.668041417374806	-6.58654027437064	0.00981067125645439	0.038268290332536	2252300	2252316	17	-0.243500072911838
