seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_2257	769466	769724	259	*	23	3.73469236108728	-0.596524535874209	-4.85557135409878	0.0140972894482091	0.0253847273368944	1181453	1181475	23	-0.237447455925717
scaffold_2252	492144	492256	113	*	6	0.781529727703303	0.763502173998868	4.85546790935365	0.0140972894482091	0.0253847273368944	888179	888184	6	0.295213079088825
scaffold_2292	243799	244305	507	*	16	3.3704458553492	0.51067102395753	4.85480118959166	0.0140972894482091	0.0253847273368944	2358984	2358999	16	0.113746167484244
scaffold_2362	3470	3697	228	*	13	2.98116906088917	0.748796659775452	4.85380322731804	0.0140972894482091	0.0253847273368944	3391147	3391159	13	0.341801665032066
scaffold_2249	825737	825753	17	*	6	1.42279629024899	-0.382019211787808	-4.85322766722502	0.0140972894482091	0.0253847273368944	742641	742646	6	-0.108908706835809
scaffold_2354	211525	211675	151	*	8	0.870570067619496	-0.904820720084284	-4.8508039299203	0.0140972894482091	0.0253847273368944	3308992	3308999	8	-0.370610880992073
scaffold_2333	452991	453478	488	*	31	5.50371219580946	-0.581985954747601	-4.84932093459321	0.0140972894482091	0.0253847273368944	3061711	3061741	31	-0.290020284375123
scaffold_2279	672981	673087	107	*	11	1.95501919857587	0.633277121944053	4.84383163554407	0.0142182962245886	0.0255963926437301	1975249	1975259	11	0.240434197699185
scaffold_2253	410427	410732	306	*	7	1.81119924808788	-1.00491396149912	-4.84329154831426	0.0142787996127783	0.0256928108791213	962251	962257	7	-0.409282034742864
scaffold_2316	401381	401582	202	*	7	2.50134308546225	-0.845077252814054	-4.84291113866768	0.0142787996127783	0.0256928108791213	2824813	2824819	7	-0.361861815433244
scaffold_2257	1192511	1192691	181	*	20	2.48598504754548	0.725029253205808	4.84204859019809	0.0143393030009681	0.025757830275349	1194520	1194539	20	0.163544498835678
scaffold_2244	2545807	2545943	137	*	8	1.29967504991505	-0.96778312858701	-4.84182418018394	0.0143393030009681	0.025757830275349	419528	419535	8	-0.426190476190476
scaffold_2251	2025866	2026072	207	*	10	1.10578683401237	-0.807290994886703	-4.841487727026	0.0143393030009681	0.025757830275349	862623	862632	10	-0.270088128427235
scaffold_2453	81749	82212	464	*	18	4.90428176396695	-0.710013912556352	-4.84138112026592	0.0143393030009681	0.025757830275349	3944002	3944019	18	-0.260541875819654
scaffold_2285	704522	704641	120	*	5	1.97971581643937	-0.9199170450821	-4.84026318715231	0.0143393030009681	0.025757830275349	2200993	2200997	5	-0.48610217268112
scaffold_2244	3318059	3318636	578	*	20	2.98487191270404	0.362061904523211	4.83907842606886	0.0143393030009681	0.025757830275349	432601	432620	20	0.123660478177611
scaffold_2285	563199	563811	613	*	26	5.11877154400692	0.619731880632455	4.83797667705729	0.0143393030009681	0.025757830275349	2196736	2196761	26	0.255071350511332
scaffold_2385	180254	181078	825	*	14	3.04642298087464	0.560864052620558	4.8366364028654	0.0144603097773475	0.0259562911311486	3631238	3631251	14	0.217430442712398
scaffold_2342	7587	7823	237	*	10	1.34322621131463	0.540892153800212	4.83655268883535	0.0144603097773475	0.0259562911311486	3168877	3168886	10	0.224304127445146
scaffold_2258	1568646	1569006	361	*	23	3.37317389647019	0.62406225815027	4.83623032388126	0.0144603097773475	0.0259562911311486	1229306	1229328	23	0.363472799342364
scaffold_2666	12268	12543	276	*	10	1.54942376527464	0.721943547251664	4.83457942791592	0.0145208131655373	0.0260459385725601	4165666	4165675	10	0.297901870488889
scaffold_2345	395728	395931	204	*	9	3.29790800635672	-0.869448730666545	-4.83399916120726	0.0145208131655373	0.0260459385725601	3226914	3226922	9	-0.373957048314678
scaffold_2271	801795	802001	207	*	8	1.47454323557678	-0.527816281992092	-4.83326267776001	0.0145208131655373	0.0260459385725601	1733460	1733467	8	-0.207922772403957
scaffold_2279	288953	289543	591	*	7	2.0202753119039	0.783835696034831	4.8304707945278	0.014581316553727	0.0261481243773694	1963721	1963727	7	0.28500489117973
scaffold_2466	17982	18155	174	*	10	2.5810152646752	0.647755253134217	4.82890041843897	0.0146418199419167	0.0262439015867834	3979439	3979448	10	0.295210437710438
scaffold_2282	640316	640427	112	*	6	1.00592392692656	1.16102864610724	4.82652547029079	0.0146418199419167	0.0262439015867834	2087810	2087815	6	0.486637803533303
scaffold_2296	667085	667574	490	*	9	1.15723402057209	-0.528420074647203	-4.82507384886089	0.0147023233301065	0.0263268369601786	2448860	2448868	9	-0.155187693305712
scaffold_2241	2728915	2729386	472	*	18	2.24580761804981	-0.639188039855757	-4.82207053921272	0.0147023233301065	0.0263268369601786	136337	136354	18	-0.238643640898973
scaffold_2253	1253669	1253959	291	*	17	2.62583717596146	-0.744444102701713	-4.8209726755151	0.0147023233301065	0.0263268369601786	990834	990850	17	-0.240849173894157
scaffold_2361	338600	339049	450	*	14	3.02233198333328	0.522220424417824	4.82014920617345	0.0147023233301065	0.0263268369601786	3390398	3390411	14	0.130519634292013
scaffold_2259	1187589	1188185	597	*	25	3.96461084173742	-0.463032492644799	-4.81876427146959	0.0147628267182962	0.0263968474839714	1276843	1276867	25	-0.161531066972243
scaffold_2349	108537	108589	53	*	6	1.60949025403503	1.12433439283898	4.81862072718474	0.0147628267182962	0.0263968474839714	3264627	3264632	6	0.439849357251318
scaffold_2266	1345673	1346812	1140	*	22	3.08063970262294	0.360569922327627	4.81806252060784	0.0147628267182962	0.0263968474839714	1573340	1573361	22	0.11172781270095
scaffold_2277	423647	423886	240	*	21	2.20478546931274	0.585654411930778	4.8170325513425	0.0147628267182962	0.0263968474839714	1890949	1890969	21	0.25423601971221
scaffold_2257	1131281	1131627	347	*	17	2.02415028434282	-0.480496780274256	-4.81696387631372	0.0147628267182962	0.0263968474839714	1192741	1192757	17	-0.136655794241844
scaffold_2262	1701947	1702362	416	*	12	2.86045239881537	0.795307377493315	4.81652787399668	0.0147628267182962	0.0263968474839714	1408827	1408838	12	0.227720196470196
scaffold_2307	100526	100703	178	*	6	1.55638131564325	0.58459151403981	4.81550351684438	0.0148838334946757	0.0266067852203686	2666745	2666750	6	0.200907347892517
scaffold_2379	22122	22421	300	*	10	2.02846959011847	0.732467025808559	4.81498657216075	0.0149443368828654	0.0266891500353177	3572159	3572168	10	0.308718668828318
scaffold_2296	653688	653932	245	*	7	1.16266769521375	-0.558259670725973	-4.81254707282133	0.0149443368828654	0.0266891500353177	2448459	2448465	7	-0.189331859853842
scaffold_2610	5543	5773	231	*	13	1.38381727444385	0.687216840970237	4.81181638664245	0.0149443368828654	0.0266891500353177	4146461	4146473	13	0.147080370609782
scaffold_2366	166084	166271	188	*	12	1.9122850855538	0.767369230170147	4.81119458993571	0.0149443368828654	0.0266891500353177	3445858	3445869	12	0.255490722207554
scaffold_2246	2571871	2572662	792	*	43	6.41298166464623	-0.542550018405019	-4.8056610051057	0.0150653436592449	0.0268512817427949	557251	557293	43	-0.432510770882864
scaffold_2313	495468	495938	471	*	12	1.44969031973991	0.72940142590294	4.79800482062565	0.0151258470474347	0.0268512817427949	2779295	2779306	12	0.28358723165128
scaffold_2403	136345	136475	131	*	12	1.34613684904277	0.775183845481061	4.79794758048638	0.0151258470474347	0.0268512817427949	3746592	3746603	12	0.233678639806091
scaffold_2305	147626	147778	153	*	10	2.79599883723687	0.911355371627491	4.79785781645964	0.0151258470474347	0.0268512817427949	2642709	2642718	10	0.35836980720534
scaffold_2283	791248	791691	444	*	14	2.35178073866687	-0.680858238556821	-4.7974077716635	0.0151258470474347	0.0268512817427949	2130949	2130962	14	-0.221837421837422
scaffold_2242	2027185	2027732	548	*	11	2.241152261504	0.687223497666471	4.79654382499749	0.0151258470474347	0.0268512817427949	220682	220692	11	0.271189448951587
scaffold_2318	345312	345697	386	*	22	3.99632076582148	0.552018632715444	4.79507272700897	0.0151258470474347	0.0268512817427949	2854840	2854861	22	0.177118991212128
scaffold_2310	694408	694488	81	*	7	1.18979107623027	0.935440553432231	4.79401762467249	0.0151258470474347	0.0268512817427949	2738680	2738686	7	0.366425733721705
scaffold_2274	929246	929331	86	*	8	0.854396151605006	-0.549417891986837	-4.79358272451857	0.0151258470474347	0.0268512817427949	1826051	1826058	8	-0.175568528693529
scaffold_2467	30996	31059	64	*	15	1.68519159223819	-0.460846876690673	-4.79258490127536	0.0151258470474347	0.0268512817427949	3983818	3983832	15	-0.183355040021707
scaffold_2282	773801	774185	385	*	11	1.517809066113	-0.657775575301819	-4.7924618754757	0.0151258470474347	0.0268512817427949	2092051	2092061	11	-0.213363067908522
scaffold_2263	796251	796611	361	*	14	1.74896181962968	-0.723915264737134	-4.79108736589324	0.0151258470474347	0.0268512817427949	1436644	1436657	14	-0.255099878831231
scaffold_2244	1085118	1085428	311	*	10	1.3255537080386	-0.662886527848074	-4.79088717906714	0.0151258470474347	0.0268512817427949	417022	417031	10	-0.233984498285126
scaffold_3041	4580	4597	18	*	5	0.548661934509587	0.980453057666685	4.78953763316921	0.0151258470474347	0.0268512817427949	4224502	4224506	5	0.270009770577209
scaffold_2251	2306890	2306902	13	*	6	1.03828166173207	-0.564688499534566	-4.78946632812942	0.0151258470474347	0.0268512817427949	871479	871484	6	-0.166912652000371
scaffold_2377	69987	70291	305	*	24	2.95389926707276	0.544914446034184	4.78864939791101	0.0151258470474347	0.0268512817427949	3554267	3554290	24	0.205631361899099
scaffold_2290	821636	821754	119	*	19	2.55829649662033	-0.664460950506727	-4.78789928779384	0.0151258470474347	0.0268512817427949	2323652	2323670	19	-0.242174619688063
scaffold_2260	1369487	1369874	388	*	6	0.703994090432627	1.17248332423502	4.78788948240958	0.0151258470474347	0.0268512817427949	1341157	1341162	6	0.294490997050157
scaffold_2290	307791	307993	203	*	10	2.55531273864408	1.01438067321352	4.78474667585801	0.0151258470474347	0.0268512817427949	2306951	2306960	10	0.294494561538679
scaffold_2263	161247	161379	133	*	6	1.25151607786781	-1.13427686158553	-4.78369133011043	0.0151258470474347	0.0268512817427949	1414123	1414128	6	-0.468547997792064
scaffold_2289	473675	473942	268	*	6	0.822105252786005	-1.02381241877738	-4.78259622181057	0.0151258470474347	0.0268512817427949	2280853	2280858	6	-0.302521946052648
scaffold_2245	2414812	2414914	103	*	5	1.09998570335406	1.01521840722112	4.78096052580968	0.0151258470474347	0.0268512817427949	474042	474046	5	0.396097691407374
scaffold_2263	123040	123216	177	*	9	1.52776934158199	-0.561965695109619	-4.7804657443229	0.0151258470474347	0.0268512817427949	1413398	1413406	9	-0.246184388875141
scaffold_2585	7218	7681	464	*	41	5.25692955171454	0.466779251064794	4.77898773346948	0.0151258470474347	0.0268512817427949	4130132	4130172	41	0.223407945759594
scaffold_3371	2027	2103	77	*	5	2.06130192075136	-1.53708670591227	-4.77774191222281	0.0151258470474347	0.0268512817427949	4246592	4246596	5	-0.602222222222222
scaffold_2338	380824	381138	315	*	15	1.65087854853617	-0.435990056791768	-4.77717816902974	0.0151863504356244	0.0269522204061369	3124426	3124440	15	-0.151860915854873
scaffold_2361	258781	259983	1203	*	52	5.68625716391604	-0.355316813509783	-4.77616998459022	0.0152468538238141	0.0270531106576501	3388213	3388264	52	-0.115709819288091
scaffold_2290	692331	693624	1294	*	54	9.82449178309048	-0.53977748889731	-4.77433039490525	0.0153678606001936	0.0272482148528235	2319937	2319990	54	-0.240223045106326
scaffold_2406	65006	65406	401	*	25	3.31232454455448	0.316690283182907	4.77279215531868	0.0153678606001936	0.0272482148528235	3761493	3761517	25	0.06477353062932
scaffold_2244	3253910	3254274	365	*	7	2.54005650112111	-1.00386348744113	-4.77244131079885	0.0153678606001936	0.0272482148528235	431401	431407	7	-0.380370287402574
scaffold_2262	1309158	1309412	255	*	17	2.79476181697185	0.585831710042856	4.77152372804551	0.0154283639883833	0.0273031488041254	1398078	1398094	17	0.258927041150726
scaffold_3301	602	656	55	*	6	2.02656344266869	0.910630395310387	4.77020795153907	0.0154283639883833	0.0273031488041254	4243237	4243242	6	0.333333333333333
scaffold_2259	1811751	1812024	274	*	20	3.99555357389604	0.537152197583737	4.7693913955166	0.0154283639883833	0.0273031488041254	1296564	1296583	20	0.19433909176043
scaffold_3272	1664	1927	264	*	10	1.38870292882512	0.605385178763026	4.76903648994425	0.0154283639883833	0.0273031488041254	4241637	4241646	10	0.20298273908181
scaffold_2242	4560879	4561202	324	*	23	2.55806230664967	-0.500332084783847	-4.76893904745711	0.0154283639883833	0.0273031488041254	296003	296025	23	-0.227536231884058
scaffold_2242	4549641	4549951	311	*	7	2.23110517770503	1.02840948818932	4.76830609143585	0.0154283639883833	0.0273031488041254	295639	295645	7	0.451462803118823
scaffold_2242	3370796	3371023	228	*	10	1.86388519513449	-0.730219755684892	-4.76584312648493	0.0154283639883833	0.0273031488041254	263248	263257	10	-0.257943469785575
scaffold_2273	785449	785471	23	*	5	0.699402400760307	0.50849550433669	4.76564387628191	0.0154283639883833	0.0273031488041254	1779539	1779543	5	0.217429193899782
scaffold_2366	87664	87985	322	*	12	1.54679317310483	-0.784272921659645	-4.76297278445157	0.0154888673765731	0.0273840214382949	3443099	3443110	12	-0.353681657848324
scaffold_2326	60913	61155	243	*	9	1.2669663707298	0.492742113803441	4.76277119635392	0.0154888673765731	0.0273840214382949	2962719	2962727	9	0.219622954810934
scaffold_2270	971802	972875	1074	*	16	3.45165845207116	-0.860579176564184	-4.76194880215475	0.0154888673765731	0.0273840214382949	1705328	1705343	16	-0.275396825396825
scaffold_2380	97203	97344	142	*	5	1.75553196545609	1.31559140173595	4.76033730664118	0.0154888673765731	0.0273840214382949	3583879	3583883	5	0.524571909571909
scaffold_2295	289189	289518	330	*	17	2.08638231736672	0.444010985460739	4.75998814674767	0.0155493707647628	0.0274647396248461	2405655	2405671	17	0.154630706006594
scaffold_2663	12348	12659	312	*	8	3.07231267287369	0.88913413998262	4.75920962863308	0.0155493707647628	0.0274647396248461	4165028	4165035	8	0.397222222222222
scaffold_2288	561816	561961	146	*	5	0.625277897967983	-0.572608553775099	-4.75777897292383	0.0155493707647628	0.0274647396248461	2254514	2254518	5	-0.226634301755271
scaffold_2311	496358	496718	361	*	16	3.00031356848774	0.590470263597701	4.75690927242547	0.0155493707647628	0.0274647396248461	2754567	2754582	16	0.289643465099816
scaffold_2324	482884	483530	647	*	42	7.30009444207681	-0.625120635057563	-4.75653451839898	0.0156098741529526	0.0275124961547632	2939562	2939603	42	-0.299186968234587
scaffold_2285	740886	741021	136	*	6	0.621210129286574	0.737001310055065	4.75480041273639	0.0156098741529526	0.0275124961547632	2202154	2202159	6	0.31524664880645
scaffold_2243	2901521	2901536	16	*	6	0.859254196011832	-0.559610095099071	-4.75312934116093	0.0156098741529526	0.0275124961547632	395414	395419	6	-0.272931719903862
scaffold_2381	184395	184931	537	*	11	1.33183845582791	0.656518053185919	4.75019692997422	0.0156098741529526	0.0275124961547632	3594598	3594608	11	0.186818635805408
scaffold_2263	966658	966948	291	*	9	1.69276397556974	-0.848379708556263	-4.74949139351855	0.0156098741529526	0.0275124961547632	1441888	1441896	9	-0.355477349849303
scaffold_2344	170905	170952	48	*	6	0.660558829412249	-0.78840263380631	-4.74883512287491	0.0156098741529526	0.0275124961547632	3203063	3203068	6	-0.304012962346296
scaffold_2387	77628	77748	121	*	8	1.00411837562597	0.639463318090638	4.74868951064193	0.0156098741529526	0.0275124961547632	3647278	3647285	8	0.213246735946252
scaffold_2257	1460022	1460041	20	*	5	0.509173989194412	-1.55048055971779	-4.74829537839249	0.0156098741529526	0.0275124961547632	1202524	1202528	5	-0.546217694026526
scaffold_2260	1138029	1138171	143	*	26	3.58854022469898	0.502505728833648	4.74776955665518	0.0156098741529526	0.0275124961547632	1333972	1333997	26	0.183840637941614
scaffold_2248	1966285	1966331	47	*	6	1.01994905548656	0.908124227148576	4.74669658056335	0.0156703775411423	0.0275404093650622	714139	714144	6	0.363490442967899
scaffold_2242	4641938	4642300	363	*	15	2.70601463213617	-0.740628866015115	-4.74506319656724	0.0156703775411423	0.0275404093650622	298357	298371	15	-0.242513227513228
scaffold_2333	89446	89715	270	*	14	1.79269895903826	0.520063414809861	4.74496608206189	0.0156703775411423	0.0275404093650622	3050459	3050472	14	0.222742997742998
scaffold_2291	358838	359309	472	*	19	3.27871633936554	0.622065931504046	4.74489515607315	0.0156703775411423	0.0275404093650622	2339616	2339634	19	0.26810083205601
scaffold_2466	10335	10675	341	*	6	1.10909449653574	-0.619281780860816	-4.7418499778141	0.0156703775411423	0.0275404093650622	3979255	3979260	6	-0.15470312457705
scaffold_2507	57	148	92	*	7	2.6909144661642	1.52782448680434	4.74100220294804	0.0156703775411423	0.0275404093650622	4061302	4061308	7	0.431878306878307
scaffold_2298	664169	664274	106	*	6	2.16366908140542	1.10677710241253	4.74006504597444	0.0156703775411423	0.0275404093650622	2478088	2478093	6	0.450737900590302
scaffold_2268	297610	297880	271	*	16	2.53223569613624	0.514380947867606	4.73750494572741	0.0156703775411423	0.0275404093650622	1623318	1623333	16	0.171911101083762
scaffold_2338	27600	27884	285	*	8	1.01964521536487	0.705993664610536	4.73736680475774	0.0156703775411423	0.0275404093650622	3113207	3113214	8	0.259998476755443
scaffold_2263	1596828	1597306	479	*	13	1.38631228679381	-0.419194273997825	-4.73679333499268	0.0156703775411423	0.0275404093650622	1462815	1462827	13	-0.13595028696478
scaffold_2263	111335	111615	281	*	13	1.44762464617352	-0.410474165082776	-4.73644835388039	0.0156703775411423	0.0275404093650622	1413046	1413058	13	-0.161310312047834
scaffold_2256	1113617	1114102	486	*	19	2.9812614268962	-0.605494053684857	-4.73602079158131	0.0156703775411423	0.0275404093650622	1125971	1125989	19	-0.181185286448444
scaffold_2282	602259	602304	46	*	8	0.826458291851208	0.942773103328053	4.73400263860336	0.015730880929332	0.0276401776290971	2086635	2086642	8	0.136782153032153
scaffold_2284	487235	487719	485	*	8	1.5659851823636	0.975179036055691	4.7332952572412	0.0157913843175218	0.0277333141621988	2159493	2159500	8	0.403191485341604
scaffold_2253	1348459	1348778	320	*	11	2.11307635047317	-0.777014430601189	-4.73324069673588	0.0157913843175218	0.0277333141621988	993887	993897	11	-0.232470028642277
scaffold_2260	47707	47965	259	*	16	3.67165154620577	0.72018261613693	4.73024693290978	0.0159123910939013	0.0278994743373875	1298309	1298324	16	0.232482039617383
scaffold_2317	542210	542372	163	*	8	1.28028758919215	-0.92533713191689	-4.7291438342919	0.0159123910939013	0.0278994743373875	2841211	2841218	8	-0.210508684149988
scaffold_2243	1586294	1586458	165	*	14	1.98783662397867	0.451789525813466	4.7284774428898	0.0159123910939013	0.0278994743373875	351387	351400	14	0.194988146773861
scaffold_2256	14506	14605	100	*	10	1.16307399990191	-0.468908446199152	-4.72839002734785	0.0159123910939013	0.0278994743373875	1092562	1092571	10	-0.11211186617596
scaffold_2309	435351	435403	53	*	6	0.866728309898456	-0.528163139341451	-4.72708005113484	0.0159123910939013	0.0278994743373875	2715175	2715180	6	-0.215164024392009
scaffold_2305	552429	552478	50	*	6	1.8776322109954	0.933609830643938	4.72707994684975	0.0159123910939013	0.0278994743373875	2654773	2654778	6	0.402451429289665
scaffold_2382	82648	83015	368	*	20	3.49110258470479	0.717032514562494	4.72677957612172	0.0159123910939013	0.0278994743373875	3599549	3599568	20	0.30098720043573
scaffold_2276	1226552	1227220	669	*	10	1.42603360607096	-0.768992192143682	-4.72519871391667	0.015972894482091	0.0279989211734166	1876124	1876133	10	-0.24218734968735
scaffold_2255	1530843	1531099	257	*	10	1.26745818832619	-0.899459682332857	-4.72345307370686	0.0160333978702807	0.0280983209005701	1072618	1072627	10	-0.3596003996004
scaffold_2404	108538	108986	449	*	13	1.82422418088919	0.345915515345542	4.72136059747621	0.0160939012584705	0.0281776562734082	3751006	3751018	13	0.141830952427989
scaffold_2247	1994743	1995058	316	*	15	1.81682034508389	0.753823818415777	4.72057536876255	0.0160939012584705	0.0281776562734082	636908	636922	15	0.226434056427523
scaffold_2328	426231	426531	301	*	17	2.98600604033444	0.522614059305182	4.71961596227688	0.0160939012584705	0.0281776562734082	2993737	2993753	17	0.0695680842633102
scaffold_2242	2953112	2953429	318	*	14	1.90903380195052	0.615621868023459	4.71908453308991	0.0160939012584705	0.0281776562734082	249831	249844	14	0.23895826929024
scaffold_2284	866565	866725	161	*	9	0.972037019268463	0.752802758173099	4.71905445195859	0.0161544046466602	0.0282702081316554	2171227	2171235	9	0.125607931163487
scaffold_2250	483071	483760	690	*	7	1.8860341110774	1.03802078190025	4.717712790397	0.0161544046466602	0.0282702081316554	747185	747191	7	0.326653439153439
scaffold_2286	93577	93720	144	*	7	0.776074254091721	0.71487506833465	4.71576051446992	0.0162754114230397	0.0284685033378418	2215279	2215285	7	0.254312123233536
scaffold_2328	515361	515490	130	*	9	0.999401389592846	0.752232625859101	4.71511567318662	0.0162754114230397	0.0284685033378418	2996112	2996120	9	0.332061765395099
scaffold_2247	998112	999076	965	*	9	3.0270206216995	-1.07445549805369	-4.71438844258519	0.0163964181994192	0.0286463041930348	603607	603615	9	-0.624788940306182
scaffold_2372	31339	31544	206	*	10	1.24592503858847	-0.732435397421523	-4.71406464037714	0.0163964181994192	0.0286463041930348	3507246	3507255	10	-0.321504533764596
scaffold_2390	146223	146813	591	*	8	2.02340450476841	-0.652993164142901	-4.71405435384561	0.0163964181994192	0.0286463041930348	3667420	3667427	8	-0.299758851233961
scaffold_2267	1553820	1553906	87	*	10	3.12820917306646	0.953324332183677	4.71389345561642	0.0163964181994192	0.0286463041930348	1614464	1614473	10	0.177417970988943
scaffold_2312	22607	23030	424	*	9	1.26558260237098	-0.836845405164621	-4.71337082414396	0.0163964181994192	0.0286463041930348	2760381	2760389	9	-0.219033716623498
scaffold_2251	395542	396115	574	*	18	2.48774012623711	0.439583442111737	4.71226764562195	0.0164569215876089	0.0287316571087113	808119	808136	18	0.146407126798723
scaffold_2247	1507441	1507796	356	*	8	2.02159467093847	0.958217952372511	4.71186383658137	0.0164569215876089	0.0287316571087113	620416	620423	8	0.449272657105397
scaffold_3496	1465	1486	22	*	8	0.905386435698232	0.470623803060862	4.71150239308432	0.0164569215876089	0.0287316571087113	4252959	4252966	8	0.154625982605859
scaffold_2352	198723	198906	184	*	20	2.37715236887511	0.470512461078155	4.70936517135067	0.0165174249757986	0.0288168892704396	3295232	3295251	20	0.172702852702853
scaffold_2252	194569	195009	441	*	18	2.32624289321943	0.495396664215859	4.70784673363439	0.0165174249757986	0.0288168892704396	878639	878656	18	0.199929657768495
scaffold_2379	211	313	103	*	5	0.881280162873917	0.423348593232982	4.70774907318034	0.0165174249757986	0.0288168892704396	3571724	3571728	5	0.105237983430583
scaffold_3510	1502	1734	233	*	6	1.0314492868479	-0.470389062097341	-4.70539620321384	0.0166384317521781	0.0290006493602747	4253608	4253613	6	-0.198203690314285
scaffold_2341	177629	178349	721	*	50	9.86153840120497	-0.687043404216504	-4.70392115067239	0.0166384317521781	0.0290006493602747	3159298	3159347	50	-0.320293123519724
scaffold_2250	916880	917081	202	*	16	2.34107725787002	0.849405865197607	4.70314768229934	0.0166384317521781	0.0290006493602747	750993	751008	16	0.344884742900332
scaffold_2247	2099839	2100149	311	*	13	1.70540474035267	0.543106200932121	4.70272062945448	0.0166384317521781	0.0290006493602747	639918	639930	13	0.199739411885161
scaffold_2242	1180271	1180480	210	*	9	0.959557194319038	-0.881849255095303	-4.70189298775707	0.0166989351403679	0.0290787058375104	193146	193154	9	-0.247097859037514
scaffold_2290	25802	26245	444	*	21	5.11691526146018	0.630085931951256	4.70032254713354	0.0166989351403679	0.0290787058375104	2298071	2298091	21	0.278468296168176
scaffold_2401	20851	20897	47	*	8	1.04928609342213	-0.575791125875371	-4.69978699174384	0.0166989351403679	0.0290787058375104	3735953	3735960	8	-0.240659592358977
scaffold_2298	593342	593414	73	*	7	0.750473732776589	0.455553773865232	4.69971678099625	0.0166989351403679	0.0290787058375104	2476973	2476979	7	0.173879784340078
scaffold_2246	1741760	1742477	718	*	16	3.58681677073317	-0.676032264041066	-4.69781988791226	0.0167594385285576	0.0291497615591908	530335	530350	16	-0.186475454103328
scaffold_2262	836759	837150	392	*	18	2.31328109047256	0.538220460757186	4.69761366514793	0.0167594385285576	0.0291497615591908	1383936	1383953	18	0.225715426604017
scaffold_2250	199133	199390	258	*	5	2.46364862785095	1.2149676364637	4.69746751876077	0.0167594385285576	0.0291497615591908	745817	745821	5	0.505820105820106
scaffold_2383	241472	241837	366	*	8	1.14605442058784	0.948894526663757	4.6973716166189	0.0167594385285576	0.0291497615591908	3613081	3613088	8	0.245291327702974
scaffold_2255	335576	335905	330	*	13	4.26105594887454	-0.895347681880471	-4.69699166036279	0.0167594385285576	0.0291497615591908	1032978	1032990	13	-0.328121878121878
scaffold_2314	152186	152494	309	*	20	2.19937720159756	-0.473688384976447	-4.69586267610226	0.0168199419167473	0.0292481199158669	2788995	2789014	20	-0.154911309450783
scaffold_2276	616660	616782	123	*	12	1.37633642627061	0.927108010890318	4.69433202987987	0.0168804453049371	0.0293326479124541	1857716	1857727	12	0.369433421516755
scaffold_2259	1796941	1797325	385	*	15	2.33372432717974	0.640939942526411	4.69290543320019	0.0168804453049371	0.0293326479124541	1296039	1296053	15	0.215947791598045
scaffold_2331	344471	344934	464	*	7	0.783450040603283	-0.834441110607065	-4.69194292956451	0.0168804453049371	0.0293326479124541	3027265	3027271	7	-0.199518140589569
scaffold_2363	255144	255440	297	*	15	1.89996446131674	-0.588118059730658	-4.6899985790888	0.0170014520813166	0.0295221178009062	3410227	3410241	15	-0.220274375976569
scaffold_2260	165016	165411	396	*	12	1.71818834165119	0.680065999538302	4.68974678164291	0.0170014520813166	0.0295221178009062	1302157	1302168	12	0.251595780762447
scaffold_2279	824150	824369	220	*	8	0.811483024298611	0.444440210845564	4.68971350661398	0.0170014520813166	0.0295221178009062	1979730	1979737	8	0.14938618820359
scaffold_3556	1184	1307	124	*	5	0.613809060945638	-0.984908912076583	-4.68319717825057	0.017122458857696	0.029725263511988	4255687	4255691	5	-0.396674567262803
scaffold_2290	631787	632649	863	*	53	6.91115472964815	-0.454922292092249	-4.68244452217838	0.0171829622458858	0.0298163080809824	2317766	2317818	53	-0.116484037220853
scaffold_2331	168604	169047	444	*	22	2.84842034464937	0.600804244581283	4.68219209234022	0.0171829622458858	0.0298163080809824	3020700	3020721	22	0.176635441535893
scaffold_2280	1111421	1112023	603	*	23	5.02540921984416	0.575596694866414	4.68134094199958	0.0172434656340755	0.029914279537286	2026855	2026877	23	0.18988565782044
scaffold_2319	95223	95814	592	*	18	2.46686769762921	0.497838125094895	4.68006366644771	0.0175459825750242	0.0304176956589981	2863441	2863458	18	0.179897383061596
scaffold_2478	42889	43200	312	*	13	1.88342362158182	0.478143956744807	4.67988766461922	0.0175459825750242	0.0304176956589981	4007090	4007102	13	0.163430136381641
scaffold_2386	166806	167172	367	*	36	4.03303769887902	-0.429740532576685	-4.67928748448404	0.0175459825750242	0.0304176956589981	3639653	3639688	36	-0.155362362591368
scaffold_2563	4617	4807	191	*	8	3.99125701989322	-1.47904452551456	-4.67768731303089	0.0177274927395934	0.0307107747085581	4119262	4119269	8	-0.436342592592593
scaffold_2285	117505	117984	480	*	33	5.53703764661687	0.491500816122593	4.67727772398628	0.0177274927395934	0.0307107747085581	2181478	2181510	33	0.219077485365364
scaffold_2246	599375	599595	221	*	10	1.06997082211132	0.993900150154093	4.67582042429892	0.0177274927395934	0.0307107747085581	495747	495756	10	0.378333333333333
scaffold_2418	33853	33946	94	*	6	1.83620538778028	0.680784168610768	4.67372979121491	0.0177879961277832	0.0308083762522162	3815294	3815299	6	0.321258127768526
scaffold_2338	130998	131537	540	*	28	5.21616186772643	-0.461878886750278	-4.67227555126252	0.0179090029041626	0.030988941180519	3116520	3116547	28	-0.180542938572285
