seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_2557	25535	25993	459	*	43	5.15990454784251	-0.341883791326225	-6.13170744470183	0.00831718586972723	0.0244533744283697	4580433	4580475	43	-0.145984308223349
scaffold_2268	95514	95838	325	*	12	1.53702885175417	-0.450040822931449	-6.13112295151156	0.00831718586972723	0.0244533744283697	2086611	2086622	12	-0.17254485834474
scaffold_2298	583678	583867	190	*	13	1.84538878112943	-0.769566112026815	-6.13040023615513	0.00831718586972723	0.0244533744283697	3026673	3026685	13	-0.252263345419454
scaffold_2348	72820	73261	442	*	37	4.47200214062671	-0.359802320837011	-6.13032300567749	0.00831718586972723	0.0244533744283697	3802252	3802288	37	-0.127583931183002
scaffold_2300	387782	388324	543	*	32	3.95183931862383	-0.330327352233796	-6.12772779408421	0.00834699657176926	0.024499390701109	3072448	3072479	32	-0.115739268086542
scaffold_2699	1351	1736	386	*	23	2.49915864221593	-0.283914694436525	-6.1275505125764	0.00834699657176926	0.024499390701109	4641577	4641599	23	-0.0861611894772063
scaffold_2437	56921	57082	162	*	20	2.94364597994035	-0.522304666356288	-6.12728071787352	0.00834699657176926	0.024499390701109	4382841	4382860	20	-0.216049199381136
scaffold_2289	134046	135126	1081	*	59	6.99939157620178	-0.304443010714205	-6.12724604447746	0.00834699657176926	0.024499390701109	2744170	2744228	59	-0.128218763329013
scaffold_2274	742965	743293	329	*	19	2.12403300125918	0.564902581712499	6.12699958488964	0.00834699657176926	0.024499390701109	2356128	2356146	19	0.22164644011062
scaffold_2936	1600	2070	471	*	13	1.63929030246924	-0.547693234795126	-6.12653951144861	0.00834699657176926	0.024499390701109	4679829	4679841	13	-0.136474128153695
scaffold_2387	265173	266257	1085	*	62	8.28484867958088	-0.225242857854489	-6.12535741837247	0.00834699657176926	0.024499390701109	4141149	4141210	62	-0.120804224841517
scaffold_2324	150044	150806	763	*	26	2.95155045940042	-0.36373643274368	-6.12525981850916	0.00834699657176926	0.024499390701109	3503661	3503686	26	-0.101848714046554
scaffold_2247	1734295	1734615	321	*	21	4.2429143618233	0.613847376783052	6.12509543838758	0.0083768072738113	0.0245816761255238	862698	862718	21	0.234382075646522
scaffold_2525	35716	36673	958	*	42	7.84027972082596	0.432005317060211	6.12402434988369	0.00840661797585333	0.0246482537644062	4551633	4551674	42	0.0984129342829427
scaffold_2286	59034	59388	355	*	16	3.66994046963934	0.797189955431774	6.12223212184242	0.00840661797585333	0.0246482537644062	2650798	2650813	16	0.274527213264026
scaffold_2243	583998	584128	131	*	5	1.85156947983421	-1.13348085885661	-6.12026366963706	0.00840661797585333	0.0246482537644062	484144	484148	5	-0.403568653568654
scaffold_2248	122755	122865	111	*	6	0.777102668466346	0.659415758997832	6.12013579554042	0.00840661797585333	0.0246482537644062	904395	904400	6	0.191142846829514
scaffold_2373	246786	247392	607	*	42	5.0765583839467	-0.389489969911526	-6.11838792202213	0.0084662393799374	0.024770595116697	4047679	4047720	42	-0.142607612845708
scaffold_2248	2648759	2649097	339	*	14	2.53646766861313	-0.602027602000354	-6.11812523243277	0.0084662393799374	0.024770595116697	996597	996610	14	-0.21950302402955
scaffold_2297	20514	21366	853	*	44	4.91879801872998	-0.41025310797803	-6.11741863111113	0.0084662393799374	0.024770595116697	2981865	2981908	44	-0.16071842433192
scaffold_2334	404799	405019	221	*	18	2.06463362399873	0.515890616862578	6.11739241490037	0.0084662393799374	0.024770595116697	3651504	3651521	18	0.205243062928348
scaffold_2484	42374	42846	473	*	23	2.52673396108696	-0.321161050822315	-6.11738185460048	0.0084662393799374	0.024770595116697	4493957	4493979	23	-0.115819821032667
scaffold_2274	251989	252444	456	*	22	3.16245882953803	-0.368370174685048	-6.116743759752	0.0084662393799374	0.024770595116697	2340951	2340972	22	-0.168499981160262
scaffold_2446	85542	86499	958	*	51	5.79404311564213	-0.381441717272884	-6.11595836503848	0.0084662393799374	0.024770595116697	4411765	4411815	51	-0.167113380401792
scaffold_3351	874	930	57	*	6	0.863530820499119	0.667746042930079	6.11592251513298	0.0084662393799374	0.024770595116697	4710629	4710634	6	0.00117609333295611
scaffold_2362	158404	159082	679	*	34	5.92512557670856	0.401597661795032	6.11397584688756	0.0084662393799374	0.024770595116697	3950619	3950652	34	0.143333564869943
scaffold_2322	422144	422541	398	*	13	3.41079886690777	0.839184889563784	6.11394366815536	0.0084662393799374	0.024770595116697	3470545	3470557	13	0.284392925139597
scaffold_2263	721439	721703	265	*	13	2.08118896912228	0.660696325887443	6.11271103138338	0.00852586078402146	0.0249239630353591	1852173	1852185	13	0.232131645277222
scaffold_3090	37	577	541	*	26	2.92518986480256	-0.296396221430648	-6.11151059189752	0.00852586078402146	0.0249239630353591	4693399	4693424	26	-0.106829210414927
scaffold_2377	149516	150046	531	*	22	2.84064103817415	-0.568357982841187	-6.11016573598602	0.00852586078402146	0.0249239630353591	4071718	4071739	22	-0.166784886440505
scaffold_2341	109057	109701	645	*	67	7.21439750779899	-0.292113960202206	-6.1093968154726	0.00852586078402146	0.0249239630353591	3720261	3720327	67	-0.114431903242494
scaffold_2244	1365955	1366360	406	*	11	1.31441891577859	0.816417752949486	6.10755494335565	0.0085556714860635	0.0249952732608888	555255	555265	11	0.33057670852603
scaffold_2315	305070	305228	159	*	11	1.96969829862519	-0.444218229841674	-6.10753975640878	0.0085556714860635	0.0249952732608888	3374892	3374902	11	-0.164868646327976
scaffold_2319	563937	564085	149	*	14	2.19793672958608	-0.593643126223768	-6.10751355959413	0.0085556714860635	0.0249952732608888	3454800	3454813	14	-0.196335212214757
scaffold_2251	1657260	1657396	137	*	8	0.845253798380325	0.519435691191649	6.10665758023154	0.00858548218810553	0.0250717815290626	1249252	1249259	8	0.0817402693259548
scaffold_2303	503219	504020	802	*	59	7.13893829686336	-0.340711150426225	-6.10573317717163	0.00858548218810553	0.0250717815290626	3152761	3152819	59	-0.119458037254647
scaffold_2316	214639	215291	653	*	24	2.90450181324612	-0.360006984321713	-6.10490712634842	0.00861529289014756	0.0251217367148562	3388865	3388888	24	-0.138357546063229
scaffold_2483	15056	15671	616	*	28	3.49176892023613	-0.417891527545708	-6.10472644326836	0.00861529289014756	0.0251217367148562	4490723	4490750	28	-0.169525038371788
scaffold_2266	1611193	1611354	162	*	14	2.01757932023854	-0.460183946948397	-6.10472438538034	0.00861529289014756	0.0251217367148562	2042139	2042152	14	-0.139503023431595
scaffold_2311	235200	236424	1225	*	55	8.86497919050986	-0.462443773503631	-6.10442117427899	0.00861529289014756	0.0251217367148562	3306440	3306494	55	-0.152219659887369
scaffold_2253	464606	465424	819	*	30	3.66028297374906	-0.395470404572282	-6.10439794050736	0.00861529289014756	0.0251217367148562	1288425	1288454	30	-0.16467563243621
scaffold_2290	417004	417608	605	*	46	5.34905149688945	-0.317554572179276	-6.10407144023229	0.00861529289014756	0.0251217367148562	2785005	2785050	46	-0.091002173768631
scaffold_2266	1292974	1293065	92	*	7	0.721803726391968	0.732613095223799	6.10381897053218	0.00861529289014756	0.0251217367148562	2031499	2031505	7	0.0805366591080877
scaffold_2340	224279	224725	447	*	17	2.63139486496502	0.672699589714852	6.1034274471756	0.0086451035921896	0.0251927418785449	3709713	3709729	17	0.22248227856783
scaffold_2365	114799	115490	692	*	52	7.66046138596595	-0.39696670966901	-6.10330473669655	0.0086451035921896	0.0251927418785449	3975734	3975785	52	-0.164476498204444
scaffold_2248	1461760	1462250	491	*	21	3.32210033332726	0.72427759654747	6.10306370395963	0.0086451035921896	0.0251927418785449	953491	953511	21	0.350931348970565
scaffold_2256	747166	747872	707	*	52	5.55728436932303	-0.287640025297331	-6.10131679740139	0.00867491429423163	0.0252477215434723	1504935	1504986	52	-0.132153230888797
scaffold_2245	3608	4213	606	*	6	2.63661734483413	-0.882000551007131	-6.10057149352753	0.00867491429423163	0.0252477215434723	616488	616493	6	-0.417949926936623
scaffold_2247	2224228	2224674	447	*	7	0.972731608257877	0.45888076874001	6.10048335849783	0.00867491429423163	0.0252477215434723	879933	879939	7	0.107831475389036
scaffold_2298	211620	211973	354	*	13	1.52011522186971	0.530059609405888	6.09948366042972	0.00867491429423163	0.0252477215434723	3015476	3015488	13	0.0618329576348097
scaffold_2333	188303	188864	562	*	33	4.13857989251229	-0.403753925475601	-6.09881516458777	0.00867491429423163	0.0252477215434723	3630227	3630259	33	-0.173191688598999
scaffold_2264	1237296	1238713	1418	*	45	4.76747519724197	-0.31895957775406	-6.09871110838139	0.00867491429423163	0.0252477215434723	1917867	1917911	45	-0.11996763236373
scaffold_2614	2833	3699	867	*	68	8.2178832142474	-0.272852757987528	-6.0975585488931	0.00870472499627366	0.0253238342577596	4615120	4615187	68	-0.0970666719142065
scaffold_2377	260366	260494	129	*	15	1.54526902854553	-0.386378296350579	-6.09720074407056	0.00870472499627366	0.0253238342577596	4075339	4075353	15	-0.102819775879639
scaffold_2316	110650	111135	486	*	23	3.13759423498812	-0.480187951324193	-6.09676901972333	0.0087345356983157	0.0253785564937208	3385063	3385085	23	-0.199282829933643
scaffold_2331	327908	328406	499	*	15	2.03554121486802	0.796518285338595	6.09618311540485	0.0087345356983157	0.0253785564937208	3601530	3601544	15	0.292156919447941
scaffold_2465	5024	6396	1373	*	91	11.9842930476386	-0.259428600534318	-6.09615223710966	0.0087345356983157	0.0253785564937208	4457638	4457728	91	-0.0809371520629067
scaffold_2410	66131	66228	98	*	6	1.36558657633096	1.16260382012816	6.09539748422398	0.0087345356983157	0.0253785564937208	4274067	4274072	6	0.164504177739472
scaffold_2276	994375	994827	453	*	17	2.24016039827959	0.607527494572241	6.09462088918378	0.0087345356983157	0.0253785564937208	2402590	2402606	17	0.217661943413222
scaffold_2288	288747	290175	1429	*	55	6.4780411963491	-0.312514056483674	-6.09435359714982	0.0087345356983157	0.0253785564937208	2720804	2720858	55	-0.118245992654979
scaffold_2260	115489	116188	700	*	39	5.3233540240887	-0.395602142819752	-6.09347628701203	0.00876434640035773	0.0254491468163943	1730739	1730777	39	-0.172162248569962
scaffold_2266	1492278	1493012	735	*	52	7.25691071588562	-0.319622776356575	-6.09308890171588	0.00876434640035773	0.0254491468163943	2038660	2038711	52	-0.125049491921907
scaffold_2257	1156265	1156769	505	*	33	3.45825136677078	-0.376117326571763	-6.09246337917315	0.00876434640035773	0.0254491468163943	1589259	1589291	33	-0.194676214330388
scaffold_2268	279263	279586	324	*	17	5.0248672520623	0.590258125174151	6.08965619051495	0.00879415710239976	0.0255089527685284	2086865	2086881	17	0.176331434044907
scaffold_2345	377625	377973	349	*	16	3.38699947008831	0.761545075305196	6.08839326701411	0.00879415710239976	0.0255089527685284	3770900	3770915	16	0.252125702027796
scaffold_2328	238202	238799	598	*	18	2.95308406647355	-0.363484981411526	-6.08814250923766	0.00879415710239976	0.0255089527685284	3561397	3561414	18	-0.172067861507865
scaffold_2240	1635026	1635183	158	*	14	1.48550336000831	-0.657825706244581	-6.08779686607541	0.00879415710239976	0.0255089527685284	52494	52507	14	-0.254264968572797
scaffold_2241	5433161	5433203	43	*	5	1.55172335686019	1.0225125743882	6.08768110671986	0.00879415710239976	0.0255089527685284	309840	309844	5	0.302302433907717
scaffold_2259	209068	209138	71	*	7	1.1781671082026	-0.675812225749523	-6.08739379984173	0.00882396780444179	0.0255900612505936	1666030	1666036	7	-0.184023053665911
scaffold_2326	169531	169947	417	*	20	4.00208137054827	0.545232743654772	6.08704371282406	0.00885377850648383	0.025606770181101	3538620	3538639	20	0.162662476412476
scaffold_2263	171974	172829	856	*	46	5.85280761878988	-0.306270083480929	-6.08687535202578	0.00885377850648383	0.025606770181101	1834443	1834488	46	-0.146244345260434
scaffold_2289	948640	949337	698	*	36	4.09121229100948	-0.385922921505526	-6.08495914877693	0.00885377850648383	0.025606770181101	2770741	2770776	36	-0.121779235312374
scaffold_2244	1365101	1365543	443	*	40	4.89738595601937	-0.329920950363737	-6.08494337337191	0.00885377850648383	0.025606770181101	555183	555222	40	-0.132499190624191
scaffold_2260	1141063	1141294	232	*	15	3.72387094803964	-0.790508375591837	-6.08472222331185	0.00885377850648383	0.025606770181101	1760068	1760082	15	-0.294398735602801
scaffold_2290	585803	586083	281	*	16	1.89491952598582	0.719974221264178	6.08456442880329	0.00885377850648383	0.025606770181101	2791103	2791118	16	0.200185607216857
scaffold_2298	718060	718425	366	*	13	1.50922739846461	-0.67209287097938	-6.08432926489136	0.00885377850648383	0.025606770181101	3030411	3030423	13	-0.237820255070739
scaffold_2446	97137	97916	780	*	64	7.78811599044284	-0.332380226893342	-6.0835988567442	0.00885377850648383	0.025606770181101	4412319	4412382	64	-0.12807690717847
scaffold_2287	763287	763821	535	*	39	5.0394049795505	0.415577397904342	6.08329806282226	0.00885377850648383	0.025606770181101	2704675	2704713	39	0.157601254396126
scaffold_2398	17412	18580	1169	*	90	11.0456338386274	-0.295911957377438	-6.08282641557547	0.00885377850648383	0.025606770181101	4205804	4205893	90	-0.114213708949003
scaffold_2272	441848	442113	266	*	10	2.06074267519318	0.658597740991339	6.08203139420386	0.00885377850648383	0.025606770181101	2262372	2262381	10	0.0581357798248656
scaffold_2333	368814	369109	296	*	11	1.31378408192376	-0.313827759601168	-6.08175587565872	0.00885377850648383	0.025606770181101	3635224	3635234	11	-0.0695214364422396
scaffold_2304	754379	754776	398	*	32	3.39473788141357	-0.290915394482917	-6.08049959797524	0.00885377850648383	0.025606770181101	3187880	3187911	32	-0.0986692373654734
scaffold_2378	37275	37841	567	*	34	6.43188524889773	0.517540489819793	6.07678714538762	0.00888358920852586	0.0256715327399614	4077214	4077247	34	0.262152001894052
scaffold_2241	6075331	6075528	198	*	5	1.34386251873604	0.714017754938452	6.07677196288106	0.00888358920852586	0.0256715327399614	311037	311041	5	0.242387994887995
scaffold_2295	300773	301362	590	*	29	3.72944519116242	-0.357506663467346	-6.07632467646884	0.00888358920852586	0.0256715327399614	2937010	2937038	29	-0.142839639363788
scaffold_2278	1056090	1056395	306	*	15	2.2052215775961	-0.480458833278232	-6.0762914695937	0.00888358920852586	0.0256715327399614	2455575	2455589	15	-0.151332240619426
scaffold_2260	1762996	1763166	171	*	8	1.12935516665382	1.0973639206728	6.07570338221428	0.00891339991056789	0.0257415567623786	1778828	1778835	8	0.421229836196941
scaffold_2263	1027591	1028316	726	*	31	5.4778355801099	-0.487817139832484	-6.07484678294763	0.00891339991056789	0.0257415567623786	1861312	1861342	31	-0.192918410355975
scaffold_3224	1689	2250	562	*	41	5.4776679997337	-0.351390754358502	-6.07429250334294	0.00891339991056789	0.0257415567623786	4702023	4702063	41	-0.108512515302329
scaffold_2260	1665273	1665913	641	*	25	2.63774604200469	-0.335418414099375	-6.07377586428606	0.00894321061260993	0.0258061124243791	1775821	1775845	25	-0.149016326517726
scaffold_2249	1452953	1453894	942	*	59	6.40507225354086	-0.272315815699786	-6.07333203918801	0.00894321061260993	0.0258061124243791	1058268	1058326	59	-0.113638319636903
scaffold_3539	528	783	256	*	17	1.84509544281052	-0.549129948726386	-6.07331153455219	0.00894321061260993	0.0258061124243791	4719059	4719075	17	-0.19810154567752
scaffold_2319	102320	103388	1069	*	42	5.73116435076342	-0.298754596448992	-6.07322926262365	0.00894321061260993	0.0258061124243791	3440456	3440497	42	-0.142266694442704
scaffold_2600	15037	15477	441	*	39	4.83678606977632	-0.460743920614355	-6.06844466087127	0.00897302131465196	0.0258759502161276	4608367	4608405	39	-0.147089241131473
scaffold_2290	120200	120627	428	*	34	3.67052381887514	-0.331789910274219	-6.06800951885144	0.00897302131465196	0.0258759502161276	2775865	2775898	34	-0.133514594300624
scaffold_2446	99379	99824	446	*	21	3.06293063455275	0.527586398440807	6.06756189137705	0.00897302131465196	0.0258759502161276	4412430	4412450	21	0.249001257013936
scaffold_2647	9331	9583	253	*	11	1.35110223320667	0.679368851079772	6.06454873007106	0.00903264271873603	0.0259883268577726	4625987	4625997	11	0.121697044410768
scaffold_2332	517121	518414	1294	*	73	9.54799735072891	-0.319755154855038	-6.06287581825253	0.00903264271873603	0.0259883268577726	3625095	3625167	73	-0.146962202941962
scaffold_2253	33739	34089	351	*	32	4.83848648473082	0.557497983859026	6.06227980181953	0.00903264271873603	0.0259883268577726	1275355	1275386	32	0.210302765171092
scaffold_3070	133	860	728	*	19	2.56905557996575	-0.408958378136291	-6.0617596069117	0.00903264271873603	0.0259883268577726	4692226	4692244	19	-0.159782690850815
scaffold_2282	458273	458845	573	*	31	3.6823524450907	-0.363787835360182	-6.06172260670919	0.00903264271873603	0.0259883268577726	2542062	2542092	31	-0.171315679892406
scaffold_2264	359462	359499	38	*	7	0.84702648647079	1.15826173590981	6.06143631916767	0.00903264271873603	0.0259883268577726	1892490	1892496	7	0.371499267927839
scaffold_2360	180295	180748	454	*	25	3.6830438623898	0.451191566274597	6.0613701497035	0.00903264271873603	0.0259883268577726	3926708	3926732	25	0.129584670231729
scaffold_2315	605724	606399	676	*	27	4.37957324953923	0.522648254920634	6.06126594452141	0.00903264271873603	0.0259883268577726	3381781	3381807	27	0.136959549586928
scaffold_2337	10377	10691	315	*	14	2.76477351740352	0.741863246930338	6.05870541989979	0.00903264271873603	0.0259883268577726	3686624	3686637	14	0.229515360346058
scaffold_2291	664239	664657	419	*	26	3.12020360788272	0.532882539566135	6.0583282082319	0.00903264271873603	0.0259883268577726	2824713	2824738	26	0.172460224585731
scaffold_2255	81879	82733	855	*	43	7.18776588025343	0.477347464156166	6.05827238561842	0.00903264271873603	0.0259883268577726	1416249	1416291	43	0.210438891240206
scaffold_2409	124011	124395	385	*	20	2.06865422014329	-0.199308246138482	-6.05731734276595	0.00906245342077806	0.0260038308976803	4270321	4270340	20	-0.122829029508114
scaffold_2273	1252112	1252746	635	*	9	1.55761974393303	-0.910872607520557	-6.05727844270799	0.00906245342077806	0.0260038308976803	2332707	2332715	9	-0.309343183971481
scaffold_2295	749876	750058	183	*	7	0.784391442572499	-0.498470000071695	-6.05603800274519	0.00906245342077806	0.0260038308976803	2950355	2950361	7	-0.0378193708268896
scaffold_2242	3111540	3111705	166	*	8	4.11348837863401	1.17899288819455	6.05482736839813	0.00906245342077806	0.0260038308976803	430138	430145	8	0.492568763616558
scaffold_2426	62309	62877	569	*	25	3.33705897672152	-0.558046843074532	-6.05419855227869	0.00906245342077806	0.0260038308976803	4350970	4350994	25	-0.207420042920043
scaffold_2373	81349	82186	838	*	63	6.91400580940707	-0.267722063120561	-6.05377739888642	0.00906245342077806	0.0260038308976803	4042571	4042633	63	-0.100557603253682
scaffold_2260	271691	271878	188	*	16	3.51420913935436	0.615049307721371	6.05348479211175	0.00906245342077806	0.0260038308976803	1735455	1735470	16	0.265968311916713
scaffold_2293	376797	376946	150	*	17	2.50371267140138	0.541228690654933	6.05259627384885	0.00906245342077806	0.0260038308976803	2876452	2876468	17	0.181462410138881
scaffold_2249	193565	193661	97	*	8	0.993953556596685	0.803322200728998	6.0524382501808	0.00906245342077806	0.0260038308976803	1008866	1008873	8	0.147290833551507
scaffold_2480	13219	13971	753	*	43	5.7533242347422	-0.353435521543616	-6.05086782322472	0.00906245342077806	0.0260038308976803	4486005	4486047	43	-0.151541110119935
scaffold_2311	410155	410315	161	*	7	0.864604898661823	-0.531140417475017	-6.05017951820459	0.00906245342077806	0.0260038308976803	3307140	3307146	7	-0.0927920513889112
scaffold_2273	998047	998819	773	*	40	5.7684372868151	-0.352149146766854	-6.05006415318354	0.00906245342077806	0.0260038308976803	2322883	2322922	40	-0.137602275297515
scaffold_2614	5035	5681	647	*	40	5.68239799903845	-0.436896550007469	-6.04982164449489	0.00906245342077806	0.0260038308976803	4615275	4615314	40	-0.200371661970927
scaffold_2253	23009	23858	850	*	51	7.82273967720382	-0.413496109241859	-6.04855587019592	0.00912207482486213	0.0261478069425847	1274962	1275012	51	-0.184512709990006
scaffold_2254	29036	29242	207	*	12	1.52488785883	0.665360126633754	6.0464834460735	0.00912207482486213	0.0261478069425847	1345807	1345818	12	0.271136062557631
scaffold_2438	48072	48524	453	*	11	1.44428080464026	-0.493395194232817	-6.04645755502245	0.00912207482486213	0.0261478069425847	4385529	4385539	11	-0.195619596782698
scaffold_2254	1304366	1304628	263	*	18	3.08256061580399	0.655889972237185	6.04542905333061	0.00912207482486213	0.0261478069425847	1389581	1389598	18	0.257317142733809
scaffold_2324	196513	196727	215	*	13	1.48681319838158	0.641103984142387	6.04516337848512	0.00912207482486213	0.0261478069425847	3505094	3505106	13	0.167925421743705
scaffold_2273	713950	714321	372	*	22	2.79431524602808	0.417968495870601	6.04485037447007	0.00915188552690416	0.0262278259758607	2313297	2313318	22	0.0896792703217506
scaffold_2360	161286	161673	388	*	24	3.16730721749496	-0.395950429614255	-6.04370447293017	0.00918169622894619	0.0263078118818202	3926010	3926033	24	-0.132642401243104
scaffold_2313	298957	299474	518	*	25	2.89404378893661	-0.44289884319309	-6.04334190759357	0.00921150693098823	0.0263278296383934	3335724	3335748	25	-0.1857997993858
scaffold_2365	179896	180226	331	*	10	2.93304811427223	-0.923789388250474	-6.04316244255632	0.00921150693098823	0.0263278296383934	3978243	3978252	10	-0.353957875145142
scaffold_2251	2025872	2026470	599	*	16	2.00794697660296	-0.555696400187333	-6.04179446118443	0.00921150693098823	0.0263278296383934	1261105	1261120	16	-0.199969324352548
scaffold_2271	402237	403391	1155	*	55	10.7324971898028	0.432674960555351	6.04164528024245	0.00921150693098823	0.0263278296383934	2208812	2208866	55	0.148415094384854
scaffold_2311	639224	639580	357	*	14	2.44451430560447	-0.634048862776922	-6.04141657124788	0.00921150693098823	0.0263278296383934	3308494	3308507	14	-0.142760134356773
scaffold_2274	399683	400066	384	*	9	4.03605669321574	-1.30701782632647	-6.04111904010585	0.00921150693098823	0.0263278296383934	2345293	2345301	9	-0.528740080321855
scaffold_2461	63499	64046	548	*	45	4.79431602759279	-0.317527397559536	-6.04035066719339	0.00921150693098823	0.0263278296383934	4448514	4448558	45	-0.13982096769335
scaffold_2297	138238	138406	169	*	7	0.735485384179336	0.405645560007974	6.04026743962045	0.00921150693098823	0.0263278296383934	2986191	2986197	7	0.103322634619627
scaffold_2310	409785	411243	1459	*	90	10.6143218176346	-0.30870550920937	-6.04006980945985	0.00921150693098823	0.0263278296383934	3296207	3296296	90	-0.136352126912936
scaffold_2376	111559	112712	1154	*	10	2.07583037322244	-0.738987029420638	-6.03961791483026	0.00921150693098823	0.0263278296383934	4066151	4066160	10	-0.186309523809524
scaffold_2413	50695	51258	564	*	33	4.76482141133869	-0.594914559675556	-6.03928045293947	0.00921150693098823	0.0263278296383934	4290489	4290521	33	-0.265597898173656
scaffold_2525	299	1030	732	*	30	16.9251307979043	-0.936534588572347	-6.03815262011561	0.00921150693098823	0.0263278296383934	4550502	4550531	30	-0.46756425226232
scaffold_2272	701007	701824	818	*	36	4.77427931422863	-0.413090216317828	-6.03714907578467	0.00924131763303026	0.0263586067744498	2271926	2271961	36	-0.1502627002627
scaffold_2305	193598	194067	470	*	12	1.81295546283222	0.576994942565312	6.03707576440311	0.00924131763303026	0.0263586067744498	3194820	3194831	12	0.256147758045772
scaffold_2316	445673	445862	190	*	9	2.53383178770454	0.703700803295285	6.03693465422116	0.00924131763303026	0.0263586067744498	3396222	3396230	9	0.242208625156296
scaffold_2257	572391	572810	420	*	16	3.23574356961457	-0.606728361450329	-6.03657799026117	0.00924131763303026	0.0263586067744498	1569772	1569787	16	-0.25624309155651
scaffold_2360	128901	129674	774	*	45	5.58265007996367	-0.372909271508919	-6.0364406682309	0.00924131763303026	0.0263586067744498	3925126	3925170	45	-0.158298286076064
scaffold_2332	243339	243546	208	*	11	1.7420647167254	-0.34935591588395	-6.03620583331806	0.00924131763303026	0.0263586067744498	3615914	3615924	11	-0.212103865478408
scaffold_2240	4636608	4636971	364	*	24	3.33101428896684	-0.523408245389361	-6.03584083203325	0.00924131763303026	0.0263586067744498	163261	163284	24	-0.188299356444604
scaffold_2300	691554	691845	292	*	16	5.3537182599926	0.732099050614941	6.03566379281977	0.00924131763303026	0.0263586067744498	3083271	3083286	16	0.307236256243379
scaffold_2266	128241	128632	392	*	29	3.09266777296269	-0.275799753489569	-6.03431629478543	0.00924131763303026	0.0263586067744498	1994779	1994807	29	-0.116603206636035
scaffold_2675	2026	2579	554	*	21	2.77349319044708	-0.360383476142636	-6.0338740167815	0.00924131763303026	0.0263586067744498	4634754	4634774	21	-0.129431067958839
scaffold_2266	1591281	1591980	700	*	31	3.96989109407079	-0.276138282329904	-6.03175940882168	0.00927112833507229	0.0263838319107875	2041594	2041624	31	-0.107704464037266
scaffold_2928	4813	5145	333	*	18	3.5209952407558	0.573678338267911	6.03175067417426	0.00927112833507229	0.0263838319107875	4678727	4678744	18	0.19399574068539
scaffold_2266	1422556	1423217	662	*	46	9.90989526476062	-0.582417964565285	-6.03170560690476	0.00927112833507229	0.0263838319107875	2036064	2036109	46	-0.284264792087921
scaffold_2379	200752	201273	522	*	16	2.92042368924912	-0.594172993119234	-6.03145384330532	0.00927112833507229	0.0263838319107875	4086921	4086936	16	-0.165816713243184
scaffold_2428	99320	101200	1881	*	98	10.9097836629559	-0.318857148530235	-6.03097448041997	0.00927112833507229	0.0263838319107875	4360782	4360879	98	-0.122583998368878
scaffold_2309	313831	314237	407	*	27	2.89542556061929	-0.402433592429453	-6.03067470805547	0.00927112833507229	0.0263838319107875	3270178	3270204	27	-0.162977496540161
scaffold_2254	220181	220722	542	*	27	3.40919322446946	-0.516143074585854	-6.02879463216924	0.00927112833507229	0.0263838319107875	1352391	1352417	27	-0.226114858568062
scaffold_2278	582199	582628	430	*	24	3.4139528380352	-0.403531790967155	-6.02875832710533	0.00927112833507229	0.0263838319107875	2441194	2441217	24	-0.137923100288619
scaffold_2413	17147	18975	1829	*	54	7.44162668398637	-0.399398650272152	-6.02834855563109	0.00927112833507229	0.0263838319107875	4289603	4289656	54	-0.154604796600411
scaffold_2292	465062	465821	760	*	43	6.11448030174581	-0.36179796499943	-6.02757325212174	0.00927112833507229	0.0263838319107875	2848677	2848719	43	-0.119802957593655
scaffold_2247	2610759	2611804	1046	*	32	6.75704196631855	0.433682906248259	6.02668222915908	0.00927112833507229	0.0263838319107875	893369	893400	32	0.229678234709496
scaffold_2322	486741	487195	455	*	15	2.74252269065406	0.652262070854696	6.02568894585602	0.00930093903711432	0.0264252048751512	3472266	3472280	15	0.167946119215664
scaffold_2954	853	1182	330	*	13	1.71252523843246	0.476896320891087	6.02475496096313	0.00930093903711432	0.0264252048751512	4681969	4681981	13	0.094735502988315
scaffold_2258	1261236	1261678	443	*	14	1.91026719547981	0.613788473824327	6.0240875067039	0.00930093903711432	0.0264252048751512	1639283	1639296	14	0.212968419077442
scaffold_2523	13840	14174	335	*	16	2.9573888873706	-0.771309455050617	-6.02402926641173	0.00930093903711432	0.0264252048751512	4548421	4548436	16	-0.280762402279717
scaffold_2274	946924	947200	277	*	16	1.8080788206461	-0.450337336574074	-6.02306200756061	0.00930093903711432	0.0264252048751512	2363000	2363015	16	-0.168583512911299
scaffold_2252	658931	659229	299	*	8	2.78038134101185	0.745481822745961	6.0230485531495	0.00930093903711432	0.0264252048751512	1272022	1272029	8	0.201845351869237
scaffold_2241	841282	841576	295	*	17	2.09398977110934	0.938444202585906	6.02252659079751	0.00930093903711432	0.0264252048751512	267646	267662	17	0.369017910194381
scaffold_2286	488194	488662	469	*	29	4.39636860300017	0.460547878924437	6.0222400129738	0.00930093903711432	0.0264252048751512	2664397	2664425	29	0.150994747792015
scaffold_2285	314107	314195	89	*	8	0.814805033673379	0.705116135436484	6.0212417332408	0.00933074973915636	0.0264935872593646	2621344	2621351	8	0.251020915359151
scaffold_2385	80936	82262	1327	*	58	8.01321888391111	-0.316791934308217	-6.02080306204065	0.00933074973915636	0.0264935872593646	4116390	4116447	58	-0.129378719233424
