seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_33	937086	937332	247	*	56	7.89252173560935	0.422080500580569	7.52531743914864	0.00769555628548637	0.025432810673262	15774043	15774098	56	0.196683461106683
scaffold_165	198470	198713	244	*	41	13.117071215991	0.706784797395672	7.52424503547022	0.00774248040917836	0.0255703508235956	6804932	6804972	41	0.261293467150999
scaffold_146	20512	20970	459	*	115	13.7043280605772	0.36792255574554	7.52270895412577	0.00774248040917836	0.0255703508235956	5047623	5047737	115	0.145768461669996
scaffold_1180	3906	4064	159	*	42	6.65728025978863	0.36141387921799	7.51897084432795	0.00783632865656234	0.0258625682408532	2493496	2493537	42	0.145175500682937
scaffold_134	440624	441472	849	*	77	8.09092440484088	0.328163533332602	7.51832495453429	0.00783632865656234	0.0258625682408532	3956873	3956949	77	0.129492533824953
scaffold_139	269241	269738	498	*	108	11.5630759935592	0.29565380158119	7.50836302661983	0.00793017690394632	0.0261186311768047	4299420	4299527	108	0.125706474815354
scaffold_5	2471222	2471483	262	*	46	5.34568969715352	0.397119068333981	7.50824231717996	0.00793017690394632	0.0261186311768047	20026997	20027042	46	0.19357763974897
scaffold_258	67425	67681	257	*	62	6.87350521075043	0.579976626318494	7.50667223393945	0.00793017690394632	0.0261186311768047	12773309	12773370	62	0.258383169384156
scaffold_83	233840	234226	387	*	93	13.2838103885118	0.474049524573628	7.50603195728622	0.00793017690394632	0.0261186311768047	25194579	25194671	93	0.202310125159588
scaffold_23	77344	78055	712	*	130	17.2552577020322	0.240901064278571	7.50572834069936	0.00793017690394632	0.0261186311768047	11634525	11634654	130	0.116306423364922
scaffold_98	537857	538068	212	*	49	5.16867820543994	-0.540617903792802	-7.50557747520426	0.00793017690394632	0.0261186311768047	26935121	26935169	49	-0.237865678605001
scaffold_249	141855	142184	330	*	32	3.3651450848357	0.512946365454214	7.50422285550675	0.00797710102763831	0.0262552331295596	12368321	12368352	32	0.148807283069065
scaffold_119	465376	466117	742	*	135	15.4844451828127	0.256955118002789	7.5037595551516	0.00797710102763831	0.0262552331295596	2571655	2571789	135	0.111421630922637
scaffold_12	276814	277223	410	*	30	4.33173316424624	0.48513435275029	7.50214047531671	0.0080240251513303	0.0264006590588495	2584092	2584121	30	0.202326907283559
scaffold_20	1440007	1440351	345	*	63	7.6719176827552	0.376805981556164	7.49850537005873	0.00807094927502229	0.0265097948750476	10042302	10042364	63	0.18260918408056
scaffold_23	1285094	1285574	481	*	76	8.70583754046169	0.202565000206687	7.49833079970696	0.00807094927502229	0.0265097948750476	11817183	11817258	76	0.0894507339171935
scaffold_25	337505	337805	301	*	46	4.75357022924228	0.243758517633748	7.49710283779723	0.00807094927502229	0.0265097948750476	12425988	12426033	46	0.113342567495483
scaffold_42	881252	881628	377	*	104	17.5853342830022	0.281151465045448	7.49671474401784	0.00807094927502229	0.0265097948750476	18167160	18167263	104	0.136473300285948
scaffold_149	168698	168851	154	*	38	3.94657654001561	0.37537187237217	7.49627871422235	0.00807094927502229	0.0265097948750476	5269908	5269945	38	0.172032497014646
scaffold_18	1078796	1079254	459	*	87	12.7156575829506	0.451755585002611	7.49565450943785	0.00811787339871428	0.0265914160242724	8033356	8033442	87	0.16497203034616
scaffold_182	286987	287262	276	*	33	8.89143891358448	0.661946544960243	7.49451082468122	0.00811787339871428	0.0265914160242724	8237283	8237315	33	0.275809981121526
scaffold_36	210371	210892	522	*	93	11.0785558202936	0.277065164322811	7.49413262895074	0.00811787339871428	0.0265914160242724	16539346	16539438	93	0.141962694549213
scaffold_34	1077475	1077569	95	*	21	2.17548729461891	0.478332047476019	7.48998167623146	0.00811787339871428	0.0265914160242724	16098523	16098543	21	0.150646458230412
scaffold_3	1607526	1607933	408	*	122	15.2529878505198	0.34724948772755	7.48813992719491	0.00811787339871428	0.0265914160242724	14355324	14355445	122	0.149054118885956
scaffold_45	502008	502386	379	*	61	6.66423370228108	0.196672426842669	7.48737139341458	0.00811787339871428	0.0265914160242724	18727920	18727980	61	0.103849823515688
scaffold_337	75155	75307	153	*	25	9.16052063927715	1.46247659816954	7.48581787193933	0.00811787339871428	0.0265914160242724	15915450	15915474	25	0.594788934699431
scaffold_20	656352	656853	502	*	132	15.3948418006923	0.388294766682146	7.48463383083751	0.00811787339871428	0.0265914160242724	9922519	9922650	132	0.134228653663926
scaffold_89	137028	137539	512	*	132	18.0725234885352	0.322418953173688	7.48182962591634	0.00821172164609826	0.0268258852554064	25812916	25813047	132	0.144247852510201
scaffold_1	1576481	1577470	990	*	42	5.80108164936996	0.604951926488584	7.48150840095663	0.00821172164609826	0.0268258852554064	242159	242200	42	0.308486739935644
scaffold_589	15345	15439	95	*	15	1.69748771792586	0.403680360472415	7.48119084940002	0.00821172164609826	0.0268258852554064	21494158	21494172	15	0.142587587586265
scaffold_51	63570	64007	438	*	89	11.8052229472229	0.253140907495986	7.48042151726854	0.00821172164609826	0.0268258852554064	20318578	20318666	89	0.124631182484456
scaffold_207	244303	244534	232	*	51	5.16789293110259	0.938960989975824	7.47936165172638	0.00821172164609826	0.0268258852554064	10385305	10385355	51	0.299404064347861
scaffold_22	1098100	1098586	487	*	112	13.6056756661658	0.286788416407721	7.47637996608427	0.00821172164609826	0.0268258852554064	11247622	11247733	112	0.141272568236788
scaffold_86	426107	426569	463	*	117	14.1610934212527	0.374697164107966	7.47549059727327	0.00821172164609826	0.0268258852554064	25542070	25542186	117	0.172596868683569
scaffold_72	437978	438588	611	*	113	17.7693900403988	0.541186610349985	7.47356557385708	0.00821172164609826	0.0268258852554064	23787572	23787684	113	0.332052130141905
scaffold_15	576470	576860	391	*	104	11.5079661016368	0.406689899866222	7.47252059196112	0.00825864576979025	0.0269426436301519	5398209	5398312	104	0.198308913847069
scaffold_57	458461	458888	428	*	88	17.1924831289326	0.454529593771402	7.4711896421115	0.00825864576979025	0.0269426436301519	21277942	21278029	88	0.150496156125202
scaffold_146	307755	308091	337	*	77	7.92140373036705	0.248629538984064	7.46672533836013	0.00825864576979025	0.0269426436301519	5090079	5090155	77	0.0973920913750751
scaffold_292	97660	98393	734	*	110	14.1728119519707	0.343017081749087	7.46650236066827	0.00825864576979025	0.0269426436301519	14192204	14192313	110	0.147667554716302
scaffold_54	272094	272618	525	*	120	13.9379561424982	0.269101611201964	7.46144535220045	0.00830556989348224	0.027068237086063	20772066	20772185	120	0.115806475349635
scaffold_209	69644	70189	546	*	127	16.6206568554187	0.33636344575032	7.46133877526732	0.00830556989348224	0.027068237086063	10439356	10439482	127	0.122943862037722
scaffold_1325	2980	3128	149	*	39	4.32532896267014	0.325854172419512	7.46076632508583	0.00830556989348224	0.027068237086063	3821572	3821610	39	0.0990614680870129
scaffold_106	105920	106724	805	*	177	20.8117895287768	0.245830230693554	7.45752822829932	0.00835249401717423	0.027175214329341	1234256	1234432	177	0.100261862498871
scaffold_128	354968	355189	222	*	48	11.1666803968142	-0.675211470211356	-7.45627354789071	0.00835249401717423	0.027175214329341	3228274	3228321	48	-0.139743426678408
scaffold_90	556271	556563	293	*	73	12.0334557208959	0.58448844671662	7.45526029747885	0.00835249401717423	0.027175214329341	26279530	26279602	73	0.18518526630641
scaffold_119	177666	178143	478	*	96	12.4282983378521	0.318216912826877	7.45477050569603	0.00835249401717423	0.027175214329341	2525822	2525917	96	0.127827368634366
scaffold_136	51819	52398	580	*	104	26.2511687479373	0.858323907390307	7.45461608287271	0.00835249401717423	0.027175214329341	4047654	4047757	104	0.289754093953252
scaffold_6	706902	707478	577	*	110	11.8481966278588	0.217008277434777	7.44819009220308	0.00844634226455821	0.0274342434794565	21746158	21746267	110	0.103085756516483
scaffold_8	164202	164284	83	*	10	1.06357043476659	0.83623291140649	7.44780596052305	0.00844634226455821	0.0274342434794565	24588044	24588053	10	0.196641093474427
scaffold_44	837115	837292	178	*	23	4.35498341201843	0.682687820812014	7.44722214856777	0.00844634226455821	0.0274342434794565	18572205	18572227	23	0.281983274211814
scaffold_104	407744	408008	265	*	30	5.00110277831143	-0.474376464221706	-7.44694214663124	0.00844634226455821	0.0274342434794565	1128082	1128111	30	-0.179859813246036
scaffold_263	121630	122601	972	*	77	12.2407264620741	0.357924332417325	7.44533478027194	0.00844634226455821	0.0274342434794565	13122379	13122455	77	0.167202348678586
scaffold_70	641563	641885	323	*	67	7.29757757439294	0.351105674362903	7.44384506621707	0.0084932663882502	0.0274939899844028	23575837	23575903	67	0.145458208872109
scaffold_208	192885	193310	426	*	82	9.67513614083503	0.400205077108085	7.44152316059269	0.0084932663882502	0.0274939899844028	10419090	10419171	82	0.246940396459479
scaffold_65	705075	705296	222	*	65	14.4597988912905	0.51043177851773	7.44032784433981	0.0084932663882502	0.0274939899844028	22787255	22787319	65	0.230824662387099
scaffold_269	99825	100059	235	*	65	6.88112355517162	1.00443483270319	7.43858872489971	0.0084932663882502	0.0274939899844028	13236929	13236993	65	0.345697706851553
scaffold_9	544467	544792	326	*	71	7.47172363693233	0.340470264406127	7.43746487849319	0.0084932663882502	0.0274939899844028	25934035	25934105	71	0.164872057526568
scaffold_83	224318	224685	368	*	79	10.7482632396817	0.30022612763122	7.43699748287812	0.0084932663882502	0.0274939899844028	25192784	25192862	79	0.144885563986981
scaffold_35	519385	519877	493	*	138	15.2220250157322	0.283749207618262	7.43631348779678	0.0084932663882502	0.0274939899844028	16320404	16320541	138	0.122178454062583
scaffold_222	23912	24452	541	*	111	12.062796827697	0.182059715882816	7.4363083567451	0.0084932663882502	0.0274939899844028	11384427	11384537	111	0.0971402035113706
scaffold_74	388705	389146	442	*	106	11.6687627718165	0.321085152362732	7.43506968454624	0.0084932663882502	0.0274939899844028	24015781	24015886	106	0.122667332123928
scaffold_19	1002430	1002913	484	*	81	9.07138320996728	0.292906916117844	7.43373279871319	0.0084932663882502	0.0274939899844028	8728398	8728478	81	0.136235341278478
scaffold_79	562623	562759	137	*	14	2.27793474417613	0.573559116684633	7.43091766128383	0.00854019051194219	0.0276366071066444	24547325	24547338	14	0.196930949569519
scaffold_19	243834	244340	507	*	127	14.679457679333	0.289489072921497	7.42945556684435	0.00858711463563418	0.0277418785597072	8603732	8603858	127	0.136001709896716
scaffold_2057	953	1194	242	*	53	9.17473298952036	0.454896884853797	7.42802834470705	0.00858711463563418	0.0277418785597072	10311285	10311337	53	0.186621266866993
scaffold_102	285178	285270	93	*	9	4.23451197528019	1.29369721213853	7.42771294714347	0.00858711463563418	0.0277418785597072	1025928	1025936	9	0.526719576719577
scaffold_152	51191	51442	252	*	34	3.7252887351775	-0.646925545506899	-7.42716500666616	0.00858711463563418	0.0277418785597072	5711776	5711809	34	-0.297818715820836
scaffold_61	435792	435987	196	*	55	5.90495856062795	-0.482434542169347	-7.4246880399115	0.00858711463563418	0.0277418785597072	22211358	22211412	55	-0.13616282179661
scaffold_1	207850	208820	971	*	57	10.9178676648107	0.571732601730729	7.42409058943075	0.00863403875932617	0.0278841258457193	32595	32651	57	0.249944808940358
scaffold_7	908807	909423	617	*	119	18.7841071073581	0.321322831779284	7.41942491482774	0.00868096288301816	0.028016891930223	23431555	23431673	119	0.191384842034107
scaffold_305	74920	75301	382	*	83	8.82158565587932	0.350819952794055	7.41930789348087	0.00868096288301816	0.028016891930223	14904912	14904994	83	0.0944593617427097
scaffold_123	123039	123396	358	*	84	9.18220339316913	0.331043073661314	7.41737078152773	0.00872788700671015	0.0281589042797676	2856685	2856768	84	0.149816789286514
scaffold_173	11655	11752	98	*	26	3.47103989675567	0.7223110634131	7.41600907738673	0.00877481113040214	0.02825354322208	7513526	7513551	26	0.272890072890073
scaffold_901	48	233	186	*	15	3.30111944868918	0.465031670446143	7.41539447693454	0.00877481113040214	0.02825354322208	26286602	26286616	15	0.230635734288712
scaffold_143	19028	19233	206	*	45	4.72192669993552	0.825584067797936	7.41462158103264	0.00877481113040214	0.02825354322208	4840102	4840146	45	0.3110196556785
scaffold_23	1121467	1122114	648	*	33	3.72866538152047	0.496904828756883	7.41346466405402	0.00877481113040214	0.02825354322208	11791201	11791233	33	0.201554027064282
scaffold_74	458367	458681	315	*	23	2.42405454665812	0.346681011455897	7.41327007895783	0.00877481113040214	0.02825354322208	24025422	24025444	23	0.118356272698985
scaffold_10	1941029	1941116	88	*	17	2.49993273637868	0.766365255640111	7.41259871820518	0.00877481113040214	0.02825354322208	821148	821164	17	0.30143377168236
scaffold_38	386665	387117	453	*	76	10.6837788199677	0.249809366694772	7.40970344116764	0.00886865937778612	0.0285271263096545	17075184	17075259	76	0.12336304371879
scaffold_149	1714	2395	682	*	177	20.7177999756367	0.313279575250523	7.40760054438665	0.00886865937778612	0.0285271263096545	5246830	5247006	177	0.108806656430597
scaffold_32	455073	455891	819	*	144	16.1119156568064	0.177864998559763	7.40700927506252	0.00886865937778612	0.0285271263096545	15374552	15374695	144	0.0773036521762403
scaffold_84	206603	207475	873	*	131	14.5283049404637	0.270324531893876	7.40605329226992	0.00891558350147811	0.0286589320225966	25301449	25301579	131	0.115832093560715
scaffold_246	42166	42198	33	*	11	2.83985052097316	1.58318747637969	7.4038297969092	0.00891558350147811	0.0286589320225966	12276559	12276569	11	0.654004329004329
scaffold_24	28673	29186	514	*	74	11.1560359405707	0.287890168875264	7.3999049939591	0.0089625076251701	0.0287426575653126	12091659	12091732	74	0.157621021253555
scaffold_158	304328	304552	225	*	56	5.96223933436371	0.672832183378417	7.39975859152935	0.0089625076251701	0.0287426575653126	6139456	6139511	56	0.403854679207699
scaffold_460	30199	30691	493	*	121	14.6521374418739	0.308037493558428	7.39843937698022	0.0089625076251701	0.0287426575653126	19005162	19005282	121	0.131921427867261
scaffold_148	116651	117048	398	*	119	14.0676923660158	0.311686644914935	7.39796495961331	0.0089625076251701	0.0287426575653126	5197224	5197342	119	0.139441096286601
scaffold_19	304156	304387	232	*	38	3.93792108669758	0.249877064042896	7.39744983597208	0.0089625076251701	0.0287426575653126	8613078	8613115	38	0.108583974956867
scaffold_222	187466	187995	530	*	61	8.04585905752984	0.41334729816647	7.39713179311801	0.0089625076251701	0.0287426575653126	11406934	11406994	61	0.142550815036871
scaffold_293	81316	82054	739	*	145	17.1487705147055	0.348370719071928	7.3969418499339	0.0089625076251701	0.0287426575653126	14204668	14204812	145	0.15188359789395
scaffold_37	985381	985760	380	*	64	7.30261236978771	0.508050276451649	7.39330667555671	0.00905635587255408	0.0290243104568685	16925123	16925186	64	0.162491664341993
scaffold_1003	899	1283	385	*	83	9.50861943860931	0.333158283881419	7.39323101872495	0.00905635587255408	0.0290243104568685	930827	930909	83	0.171783882493453
scaffold_15	1086749	1086833	85	*	16	1.60949775830165	0.759033465213918	7.39279996512188	0.00910327999624607	0.0291165978505886	5465707	5465722	16	0.297090987715988
scaffold_33	1068582	1069180	599	*	93	10.756537922122	0.193159204508082	7.39092215117122	0.00910327999624607	0.0291165978505886	15795188	15795280	93	0.105291799553145
scaffold_11	178643	179173	531	*	130	18.623765755388	-0.541603958856764	-7.39047140039321	0.00910327999624607	0.0291165978505886	1573230	1573359	130	-0.198399443315186
scaffold_293	12991	13627	637	*	131	15.5619222824509	0.354210942391438	7.39046980023976	0.00910327999624607	0.0291165978505886	14196676	14196806	131	0.160404805125943
scaffold_222	109969	110542	574	*	112	12.6588146913508	0.324330387595954	7.38979897233566	0.00910327999624607	0.0291165978505886	11395362	11395473	112	0.141632228163441
scaffold_225	31015	31144	130	*	25	3.45354403573701	0.44030355429206	7.38872282163397	0.00910327999624607	0.0291165978505886	11483121	11483145	25	0.191454078269935
scaffold_333	5882	6291	410	*	92	12.5163948833599	0.369997811303762	7.3862489078903	0.00915020411993806	0.0292569731598683	15857008	15857099	92	0.155312729231224
scaffold_59	207805	208010	206	*	62	6.65755626787104	0.278232098990762	7.38495526406632	0.00919712824363005	0.0293680334273899	21528464	21528525	62	0.0557019144749796
scaffold_8	1385266	1385586	321	*	80	9.71524536085423	0.563806718894869	7.38295868448284	0.00919712824363005	0.0293680334273899	24774910	24774989	80	0.202013787046169
scaffold_108	210959	211032	74	*	13	2.53776897424394	0.899430255159399	7.38068539266075	0.00919712824363005	0.0293680334273899	1420991	1421003	13	0.321145683028574
scaffold_7	2228838	2229340	503	*	80	10.2580721076586	0.336107540265844	7.3803626183314	0.00919712824363005	0.0293680334273899	23482669	23482748	80	0.145680336469586
scaffold_274	131991	132078	88	*	20	3.85884997147596	0.48265888107932	7.37916322254892	0.00924405236732204	0.0294301065952701	13433249	13433268	20	0.218922546649367
scaffold_186	4531	4610	80	*	14	1.70832932875459	0.752532386084918	7.37901122341102	0.00924405236732204	0.0294301065952701	8384611	8384624	14	0.139817997211614
scaffold_281	36336	36440	105	*	30	6.71155332486289	0.632590533010591	7.37794232425545	0.00924405236732204	0.0294301065952701	13788425	13788454	30	0.264104938271605
scaffold_313	49767	50249	483	*	117	17.5446478003986	-0.493105632303534	-7.3768805696289	0.00924405236732204	0.0294301065952701	15225855	15225971	117	-0.216750367684215
scaffold_241	100222	101038	817	*	96	16.3467784041775	0.343495880605993	7.37683899034891	0.00924405236732204	0.0294301065952701	12151188	12151283	96	0.176461389022713
scaffold_74	72818	73254	437	*	106	14.3300426359212	0.504298296228929	7.37643107938017	0.00924405236732204	0.0294301065952701	23971550	23971655	106	0.27208982856728
scaffold_367	14819	14990	172	*	42	4.37615505168458	0.827369745320701	7.37574449563811	0.00924405236732204	0.0294301065952701	16760586	16760627	42	0.381066430383895
scaffold_147	370609	371178	570	*	112	12.791237029196	0.255133933840294	7.37466840417557	0.00924405236732204	0.0294301065952701	5165907	5166018	112	0.0901019097312448
scaffold_6	1990750	1991636	887	*	194	22.3452332504721	0.238917335007744	7.3744726253671	0.00924405236732204	0.0294301065952701	21952790	21952983	194	0.0857035620293019
scaffold_3	2435895	2436287	393	*	49	6.38991975680098	0.284406045502497	7.37128484075999	0.00929097649101403	0.0295502113676245	14472473	14472521	49	0.145104171115797
scaffold_409	11156	11595	440	*	88	13.9837442909771	0.382173680979883	7.36973286627792	0.00929097649101403	0.0295502113676245	18062405	18062492	88	0.155281021137456
scaffold_221	148220	149046	827	*	186	24.2197931755937	0.308255116774214	7.3693990658499	0.00929097649101403	0.0295502113676245	11368469	11368654	186	0.127854725169965
scaffold_178	255002	255391	390	*	75	8.5634073334762	0.362240153388096	7.36761731819013	0.00938482473839801	0.0298093460790843	7813156	7813230	75	0.160218281357513
scaffold_34	999272	999557	286	*	44	4.76220165333433	0.254110624019868	7.3660366302467	0.00938482473839801	0.0298093460790843	16087211	16087254	44	0.108680501041042
scaffold_71	118596	119078	483	*	137	15.2676679819012	0.352258552099818	7.36595995329919	0.00938482473839801	0.0298093460790843	23622872	23623008	137	0.136716163510542
scaffold_48	385969	386564	596	*	105	12.787787575226	0.237468932682208	7.36546762660596	0.00938482473839801	0.0298093460790843	19313418	19313522	105	0.169676061381373
scaffold_36	372022	372458	437	*	91	11.721729928983	0.429402088120657	7.36470966797928	0.00943174886209	0.0299091029233173	16563036	16563126	91	0.169882368316594
scaffold_395	10	519	510	*	79	13.0267114975168	0.394823308276899	7.36220129254946	0.00943174886209	0.0299091029233173	17464191	17464269	79	0.151992536262639
scaffold_965	3251	3791	541	*	87	11.3535365312004	-0.564293167308294	-7.36135991628278	0.00943174886209	0.0299091029233173	26820642	26820728	87	-0.261778842242151
scaffold_148	363042	363330	289	*	76	8.16876192482187	0.505260755500477	7.3609990492986	0.00943174886209	0.0299091029233173	5233003	5233078	76	0.209134302457826
scaffold_191	138070	138545	476	*	122	14.6721492229683	0.207997376150953	7.36000690052262	0.00943174886209	0.0299091029233173	8891186	8891307	122	0.0937305375238395
scaffold_347	25517	25900	384	*	58	6.87920023440455	0.236522129648127	7.35919177451945	0.00947867298578199	0.0300183935471512	16206665	16206722	58	0.0937272386193983
scaffold_130	191329	191698	370	*	79	9.17748892686238	-0.629166089605212	-7.35908676844791	0.00947867298578199	0.0300183935471512	3631403	3631481	79	-0.137185088952579
scaffold_21	874749	875105	357	*	59	6.24874418883703	0.385486805568513	7.35695318059768	0.00947867298578199	0.0300183935471512	10589965	10590023	59	0.0558386917447581
scaffold_177	321303	321754	452	*	137	18.5936118421373	0.340350752180692	7.3566474107942	0.00947867298578199	0.0300183935471512	7772479	7772615	137	0.151059833833492
scaffold_43	599605	600036	432	*	83	9.25187934016517	0.28772034758472	7.35509229090226	0.00957252123316597	0.0302356800078409	18315505	18315587	83	0.170556658819252
scaffold_73	293554	293940	387	*	108	11.8775981789355	0.289893844265209	7.35488281769466	0.00957252123316597	0.0302356800078409	23878930	23879037	108	0.117133834609707
scaffold_244	6	208	203	*	44	6.74533426862913	0.363572568893921	7.35440483757812	0.00957252123316597	0.0302356800078409	12213147	12213190	44	0.171525295357265
scaffold_19	1089645	1089859	215	*	65	6.92202093814666	0.322422568864922	7.35393861530507	0.00957252123316597	0.0302356800078409	8741612	8741676	65	0.141650304842611
scaffold_261	4933	5211	279	*	71	7.52899475810383	0.351625941162171	7.35093205624764	0.00961944535685796	0.0302356800078409	13068265	13068335	71	0.205346902808782
scaffold_15	1584442	1584817	376	*	61	8.65266893216162	0.61371422232783	7.35085615559439	0.00961944535685796	0.0302356800078409	5535566	5535626	61	0.208268462848984
scaffold_108	300208	300741	534	*	70	8.43995639176651	0.372712899286837	7.3499507364634	0.00961944535685796	0.0302356800078409	1436841	1436910	70	0.147207780707568
scaffold_3	3199874	3200149	276	*	47	5.08626143120713	0.252321372237173	7.34778756170176	0.00961944535685796	0.0302356800078409	14593219	14593265	47	0.111260260113092
scaffold_46	135798	136156	359	*	56	6.32909222591724	0.258486564792547	7.34753107931364	0.00961944535685796	0.0302356800078409	18883634	18883689	56	0.0911085157197757
scaffold_1	375771	376573	803	*	153	17.2021332969018	0.230627493686705	7.34496275615596	0.00961944535685796	0.0302356800078409	60544	60696	153	0.0990399775899486
scaffold_5	1331164	1331691	528	*	122	29.066979012011	-0.567456058543095	-7.34407007423565	0.00961944535685796	0.0302356800078409	19842814	19842935	122	-0.286747425669231
scaffold_3	2828289	2828717	429	*	56	5.81264325847367	0.218830017986272	7.34318303437352	0.00961944535685796	0.0302356800078409	14534603	14534658	56	0.07412263797673
scaffold_196	169684	170735	1052	*	205	23.3923469465611	0.224694231772301	7.34303767832404	0.00961944535685796	0.0302356800078409	9113858	9114062	205	0.102643742397397
scaffold_34	101585	102170	586	*	135	18.4123785825798	0.280967469718312	7.34240491891297	0.00961944535685796	0.0302356800078409	15948278	15948412	135	0.104731098805173
scaffold_86	384214	384537	324	*	68	7.69066783305438	0.371267774794443	7.3415930969705	0.00961944535685796	0.0302356800078409	25535164	25535231	68	0.173477690859605
scaffold_22	1341242	1341610	369	*	82	9.6631315869708	0.267196445820064	7.34148546965045	0.00961944535685796	0.0302356800078409	11284405	11284486	82	0.115223142902877
scaffold_129	254300	254476	177	*	52	5.44455819321754	0.351713441377652	7.33958542717137	0.00961944535685796	0.0302356800078409	3274872	3274923	52	0.166487642777708
scaffold_12	1414100	1414189	90	*	33	4.95286355332999	0.410180991463257	7.33680568772444	0.00961944535685796	0.0302356800078409	2599764	2599796	33	0.163289757314841
scaffold_23	1211874	1212129	256	*	48	5.73529668132938	0.323519101308989	7.33628527847454	0.00961944535685796	0.0302356800078409	11804415	11804462	48	0.11968764441242
scaffold_1322	492	927	436	*	71	8.15375687273649	0.277355710338803	7.33601576569546	0.00961944535685796	0.0302356800078409	3819365	3819435	71	0.138166057125333
scaffold_2	1521820	1521981	162	*	26	3.38196225751123	0.230607864430602	7.33442690804657	0.00961944535685796	0.0302356800078409	9497578	9497603	26	0.113768390685949
scaffold_149	52899	53248	350	*	58	9.50006538137905	0.476869894904285	7.33335686194004	0.00961944535685796	0.0302356800078409	5253273	5253330	58	0.169922872831587
scaffold_298	69690	70559	870	*	139	17.6106275513321	0.248172190442107	7.33177629922518	0.00961944535685796	0.0302356800078409	14268502	14268640	139	0.127608167473399
scaffold_150	66074	66582	509	*	132	14.6126771150551	0.289662304587581	7.33108599446747	0.00966636948054995	0.0303337032510778	5579792	5579923	132	0.163189272307952
scaffold_284	5349	5436	88	*	20	2.02871730578318	0.9688030398856	7.33100641848417	0.00966636948054995	0.0303337032510778	13824486	13824505	20	0.354282268657269
scaffold_57	144889	145091	203	*	46	14.7378199801222	0.926805929990009	7.32956269096503	0.00966636948054995	0.0303337032510778	21233866	21233911	46	0.404781535761747
scaffold_96	518085	518273	189	*	54	8.57934265940609	0.48158533122139	7.3273654744876	0.00966636948054995	0.0303337032510778	26809700	26809753	54	0.204113004760775
scaffold_103	283810	283974	165	*	31	3.33050947114385	0.32623846954384	7.32684687538105	0.00966636948054995	0.0303337032510778	1075174	1075204	31	0.134240325124596
scaffold_24	1318832	1319178	347	*	59	8.65844895015683	0.391373123501648	7.3250555854407	0.00971329360424194	0.030451207047521	12108128	12108186	59	0.165744386180059
scaffold_6	1384406	1384623	218	*	41	4.52875104195316	0.521319556337542	7.32464841772302	0.00971329360424194	0.030451207047521	21853336	21853376	41	0.254863171422367
scaffold_67	248441	249005	565	*	140	15.5107510553741	0.246631755431034	7.32282474374034	0.00971329360424194	0.030451207047521	22984292	22984431	140	0.0986861026801586
scaffold_21	1100133	1100495	363	*	88	9.51922190589399	0.568650957853334	7.31886812640911	0.00976021772793393	0.0305684817172893	10623999	10624086	88	0.191353727291227
scaffold_195	218517	218698	182	*	38	6.59668239627251	0.499833518383635	7.3170150829129	0.00976021772793393	0.0305684817172893	9076935	9076972	38	0.186777370762726
scaffold_30	389394	389789	396	*	52	5.43597362698231	0.589813841515024	7.31585786437079	0.00976021772793393	0.0305684817172893	14674758	14674809	52	0.248049472121424
scaffold_30	575091	575628	538	*	68	8.11739975915123	0.429251865089778	7.31441131075456	0.00980714185162592	0.0306556685125264	14704557	14704624	68	0.152037900012669
scaffold_73	43970	44100	131	*	26	2.62952594720422	0.313894695258323	7.31402566481058	0.00980714185162592	0.0306556685125264	23845155	23845180	26	0.139112246463975
scaffold_282	9952	10569	618	*	69	8.80150343416938	0.418396788927484	7.31380256947274	0.00980714185162592	0.0306556685125264	13801465	13801533	69	0.120524452633342
scaffold_145	160296	160696	401	*	106	14.1190643820106	0.67290176785327	7.31095449218645	0.00980714185162592	0.0306556685125264	5002943	5003048	106	0.239439436212028
scaffold_79	600776	600985	210	*	30	8.59958509470072	0.856578310530445	7.31056840893687	0.00980714185162592	0.0306556685125264	24548717	24548746	30	0.302548383402525
scaffold_166	7660	7971	312	*	79	8.58150474837883	0.366714681018229	7.30926379900032	0.00980714185162592	0.0306556685125264	6836384	6836462	79	0.152741051315729
scaffold_113	335316	336057	742	*	110	12.9600370041479	0.258230519071584	7.30893813449407	0.00985406597531791	0.0307923585616533	2125684	2125793	110	0.106722407699666
scaffold_126	226646	226868	223	*	31	3.84924876768425	0.937315983219401	7.30763923557781	0.0099009900990099	0.0308989124301031	3099392	3099422	31	0.322763735666962
scaffold_65	429772	430307	536	*	89	12.7043105508813	0.336652027941247	7.3062846155873	0.0099009900990099	0.0308989124301031	22745994	22746082	89	0.127388510653478
scaffold_47	9999	10575	577	*	92	10.1654685117636	0.257266167912641	7.3047458997231	0.0099009900990099	0.0308989124301031	19054568	19054659	92	0.112867461533524
scaffold_810	8224	8454	231	*	67	10.58638074622	0.359376614552329	7.30210044599193	0.0099009900990099	0.0308989124301031	25044584	25044650	67	0.153056472736982
scaffold_27	1304917	1305322	406	*	69	8.3980727475289	-0.324434273404881	-7.29680478684937	0.00994791422270189	0.0310152214054281	13311760	13311828	69	-0.0496660900361894
scaffold_79	337570	337611	42	*	16	7.55145257398764	1.13329826113402	7.29670397052575	0.00994791422270189	0.0310152214054281	24541483	24541498	16	0.46791246947497
