seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_9	1710693	1710895	203	*	12	1.58983569975312	0.816383437009929	6.09833967242385	0.00632362058276503	0.0264572250283187	5230161	5230172	12	0.327542154721843
scaffold_164	304213	304761	549	*	29	4.1225240879691	-0.58844180323964	-6.09524878441204	0.00632362058276503	0.0264572250283187	1366125	1366153	29	-0.220525451559934
scaffold_270	46970	47338	369	*	12	1.28721522659067	-0.636119612154229	-6.09493657849142	0.00632362058276503	0.0264572250283187	2664061	2664072	12	-0.21245731510558
scaffold_269	52637	53011	375	*	9	1.68659971617038	-0.546789561854222	-6.09217002892193	0.00632362058276503	0.0264572250283187	2621899	2621907	9	-0.196161975947838
scaffold_180	85322	85582	261	*	16	2.59375437455408	0.435185537050205	6.09198176775684	0.00632362058276503	0.0264572250283187	1616031	1616046	16	0.184895751901076
scaffold_269	49061	50605	1545	*	42	6.02672684065339	0.442956669076747	6.0912615455295	0.00632362058276503	0.0264572250283187	2621795	2621836	42	0.17221150239187
scaffold_321	66323	66459	137	*	5	0.603521900672446	0.629219044430323	6.09108373610466	0.00632362058276503	0.0264572250283187	3123135	3123139	5	0.146178782902921
scaffold_99	548170	548598	429	*	21	2.46017782209225	0.415207542092449	6.09083888841045	0.00632362058276503	0.0264572250283187	5416812	5416832	21	0.157157436620431
scaffold_3	2858805	2859029	225	*	7	1.16721536211106	-0.580613953349914	-6.09077826797123	0.00632362058276503	0.0264572250283187	2930985	2930991	7	-0.16876455758219
scaffold_327	38775	39294	520	*	30	7.01228214756324	0.575620257576232	6.08958720538714	0.00640628228972928	0.0267377376004606	3137330	3137359	30	0.240941159230633
scaffold_411	21890	22763	874	*	16	1.87154888065976	0.375719355065668	6.08925887596747	0.00640628228972928	0.0267377376004606	3653641	3653656	16	0.14492249795189
scaffold_68	650714	651311	598	*	16	2.78984844745847	0.634994977109779	6.08922018999475	0.00640628228972928	0.0267377376004606	4618741	4618756	16	0.2481659052652
scaffold_29	406414	406571	158	*	9	0.930165794195109	0.413955176508412	6.08750348674197	0.00640628228972928	0.0267377376004606	2789286	2789294	9	0.144568797088577
scaffold_157	340821	341060	240	*	6	1.10350434569454	-0.403498979549165	-6.08477268588806	0.00644761314321141	0.0268938504371833	1239535	1239540	6	-0.184059476291752
scaffold_222	194855	195375	521	*	16	2.61064374667932	-0.576752476573136	-6.07738311113167	0.00648894399669353	0.0270497732400207	2217522	2217537	16	-0.216641928440497
scaffold_25	9565	9604	40	*	5	0.528870569043764	0.962825174866052	6.07612709690599	0.00653027485017566	0.02720550635575	2448441	2448445	5	0.341607900955727
scaffold_30	116290	116653	364	*	14	2.0739731166673	0.816726995477113	6.07496475476444	0.00657160570365778	0.0272781378571831	2949765	2949778	14	0.332060994560995
scaffold_312	2677	2984	308	*	12	1.34487555815786	-0.540646805742826	-6.07492459461548	0.00657160570365778	0.0272781378571831	3062329	3062340	12	-0.198335748450915
scaffold_1	2563645	2563853	209	*	16	2.69008223659453	0.746163758698244	6.07149157821277	0.00657160570365778	0.0272781378571831	75079	75094	16	0.298243210697255
scaffold_222	52008	52285	278	*	16	2.15622679836495	0.417936945042169	6.07100592719097	0.00657160570365778	0.0272781378571831	2213579	2213594	16	0.168091783803858
scaffold_15	185731	186098	368	*	11	1.82933787904375	-0.779230006806053	-6.0704995673095	0.00657160570365778	0.0272781378571831	1107649	1107659	11	-0.233114754287003
scaffold_52	751722	752182	461	*	17	3.36550783753609	-0.576717399117519	-6.06920017291599	0.00657160570365778	0.0272781378571831	4137036	4137052	17	-0.218520210315405
scaffold_158	128403	128592	190	*	5	0.735647926198437	-0.67110665860387	-6.06621802760136	0.00665426741062203	0.0275211820624096	1244517	1244521	5	-0.141236134853715
scaffold_194	69327	69959	633	*	30	3.42661383902926	0.420887702807663	6.06543885683926	0.00665426741062203	0.0275211820624096	1778614	1778643	30	0.169238129863962
scaffold_72	508967	509450	484	*	20	2.83531974846671	0.616491285445304	6.06404138576573	0.00665426741062203	0.0275211820624096	4764147	4764166	20	0.172366522366522
scaffold_52	432770	433013	244	*	11	1.42092792984812	-0.616655703923418	-6.06291271354092	0.00665426741062203	0.0275211820624096	4127842	4127852	11	-0.209288055477895
scaffold_150	352912	353805	894	*	24	4.02529611227398	-0.753522469210169	-6.06225425207934	0.00665426741062203	0.0275211820624096	1156311	1156334	24	-0.229119214803676
scaffold_20	992831	993185	355	*	18	2.4857014189827	0.428563489038409	6.05954333070616	0.00665426741062203	0.0275211820624096	1955980	1955997	18	0.223272036692759
scaffold_193	222759	223394	636	*	26	6.15636372633506	-0.552634644698033	-6.05843918195871	0.00669559826410415	0.0276253930788249	1774701	1774726	26	-0.292715204609412
scaffold_1	4285751	4285971	221	*	7	0.875739001031291	0.650684967017681	6.05572092825243	0.00669559826410415	0.0276253930788249	127976	127982	7	0.207266876599552
scaffold_154	372783	373496	714	*	47	8.35248638954299	-0.481957497148518	-6.05455052935452	0.00669559826410415	0.0276253930788249	1205172	1205218	47	-0.199815062341401
scaffold_147	172953	173249	297	*	9	1.67600478951639	-0.539978440885252	-6.05413112866985	0.00669559826410415	0.0276253930788249	1070535	1070543	9	-0.195850986786659
scaffold_149	233713	234190	478	*	15	4.49730370778889	0.755297959342178	6.05194689054117	0.0067782599710684	0.0279496101997878	1096257	1096271	15	0.251046867076279
scaffold_2193	875	927	53	*	6	1.19961596850824	-0.731598060380251	-6.05102089321842	0.00681959082455053	0.0281031152571279	2158044	2158049	6	-0.266858141858142
scaffold_311	55550	56249	700	*	21	3.1505129238487	-0.496717815156401	-6.04950538384213	0.00686092167803265	0.0282394546711813	3060940	3060960	21	-0.202262562013041
scaffold_129	253532	253709	178	*	9	1.36446886961323	-0.655670004718867	-6.04840379855467	0.00686092167803265	0.0282394546711813	726834	726842	9	-0.199556306266833
scaffold_115	131824	131888	65	*	5	1.82749466934439	1.1062440107349	6.04790230282831	0.00690225253151478	0.028358444864034	476491	476495	5	0.421772486772487
scaffold_26	587175	587551	377	*	28	3.50703603879973	0.437634860919959	6.04380034106638	0.00690225253151478	0.028358444864034	2557783	2557810	28	0.172579602936746
scaffold_109	503804	504042	239	*	12	1.44134082694549	-0.529912730896949	-6.04311513923747	0.00690225253151478	0.028358444864034	343608	343619	12	-0.176679095400071
scaffold_20	187115	187238	124	*	10	1.65029863347297	0.749174034990827	6.04125211592362	0.0069435833849969	0.0284599656516121	1933055	1933064	10	0.30545806045806
scaffold_75	392855	393129	275	*	17	2.93213759447997	0.491190117212049	6.03963314722102	0.0069435833849969	0.0284599656516121	4826024	4826040	17	0.207138853325796
scaffold_42	577905	578069	165	*	5	0.539254479389839	-0.74630754547224	-6.03896418746593	0.0069435833849969	0.0284599656516121	3678019	3678023	5	-0.323893887913823
scaffold_73	494953	495371	419	*	18	2.59502278562207	0.549429513263189	6.03878720910262	0.0069435833849969	0.0284599656516121	4785266	4785283	18	0.160576321524034
scaffold_13	344693	345500	808	*	23	3.81437192964529	-0.46239782012075	-6.03395144211652	0.00698491423847902	0.0285780630939921	743334	743356	23	-0.156257279943471
scaffold_5	1009055	1009652	598	*	15	2.13731443664202	-0.559591035116865	-6.03378981730571	0.00698491423847902	0.0285780630939921	3987158	3987172	15	-0.204073378202542
scaffold_174	152273	152526	254	*	12	1.78160692190416	0.715562827729495	6.03318077291471	0.00698491423847902	0.0285780630939921	1515826	1515837	12	0.244057289454596
scaffold_15	898040	898540	501	*	40	10.0317057698711	0.743012167172173	6.03147615908853	0.0071089067989254	0.0289987508432639	1124581	1124620	40	0.322616503866504
scaffold_442	9771	10161	391	*	16	2.32492490424185	0.569528106756079	6.03100311113995	0.0071089067989254	0.0289987508432639	3765473	3765488	16	0.24451841676832
scaffold_58	69446	69805	360	*	26	3.19145875915218	0.349978236464624	6.02721321752591	0.0071089067989254	0.0289987508432639	4292833	4292858	26	0.135913487535885
scaffold_1763	1171	1380	210	*	8	1.13586696285899	0.939814388090063	6.02512115124362	0.0071089067989254	0.0289987508432639	1539743	1539750	8	0.350728264790765
scaffold_131	2748	3074	327	*	16	2.27481875411082	-0.48455164737122	-6.02473690450669	0.0071089067989254	0.0289987508432639	796117	796132	16	-0.194395940681034
scaffold_402	44114	44757	644	*	11	1.82604506838	-0.672874751200207	-6.0222119712299	0.00715023765240752	0.0290634882381835	3615060	3615070	11	-0.25528083028083
scaffold_1187	1102	1763	662	*	21	3.26165544344929	0.914221242303407	6.02127894847119	0.00715023765240752	0.0290634882381835	530466	530486	21	0.213935889539154
scaffold_87	366568	367023	456	*	11	1.91157724188542	-0.508290168742166	-6.0197816337317	0.00715023765240752	0.0290634882381835	5135094	5135104	11	-0.173300881507348
scaffold_236	28677	29003	327	*	14	1.52065352341973	0.529068074459838	6.01953922021563	0.00715023765240752	0.0290634882381835	2337338	2337351	14	0.205282085639229
scaffold_426	19541	20238	698	*	27	3.40527877805224	0.365896926452868	6.01738012508949	0.00715023765240752	0.0290634882381835	3700466	3700492	27	0.134332158416937
scaffold_179	108110	108802	693	*	11	1.72727452231691	0.647544783330771	6.0160934913806	0.00715023765240752	0.0290634882381835	1562750	1562760	11	0.257046484341903
scaffold_7	2221071	2221237	167	*	5	0.895271739526458	1.43876929011384	6.00751867395755	0.00731556106633602	0.0296299690971824	4705574	4705578	5	0.57458078958079
scaffold_2	2385012	2385697	686	*	29	5.35918893686371	0.480519612785365	6.00691375645258	0.00731556106633602	0.0296299690971824	1888998	1889026	29	0.187952565451683
scaffold_217	214614	214927	314	*	9	1.17566032194856	0.628252485426429	6.00683634048396	0.00731556106633602	0.0296299690971824	2144220	2144228	9	0.215242671446354
scaffold_4	2765684	2765943	260	*	12	1.70281272022368	0.815779925374423	6.00602392635297	0.00731556106633602	0.0296299690971824	3574844	3574855	12	0.312830148246815
scaffold_150	83114	83574	461	*	17	5.21912272954287	0.581210432414211	6.00383414366656	0.00731556106633602	0.0296299690971824	1148868	1148884	17	0.184197663146417
scaffold_153	159745	159871	127	*	5	0.656573743560008	1.09832042315353	6.00284814772849	0.00731556106633602	0.0296299690971824	1186233	1186237	5	0.396775436752217
scaffold_93	110309	110474	166	*	9	2.18463228115399	0.808809911739904	6.00171477521303	0.00735689191981814	0.029779759313732	5303062	5303070	9	0.249395629697146
scaffold_202	101540	102236	697	*	34	6.34100953852967	-0.349628681838138	-5.9986396050297	0.00748088448026452	0.0302637789753879	1989773	1989806	34	-0.153490610456441
scaffold_138	73868	74381	514	*	10	1.72149269135674	-0.689511159139599	-5.99437343971407	0.00752221533374664	0.0303413738638579	892894	892903	10	-0.26805832761555
scaffold_725	11803	12255	453	*	13	1.53510661253429	-0.361694705406058	-5.99389137239885	0.00752221533374664	0.0303413738638579	4770536	4770548	13	-0.166993638234073
scaffold_23	1158857	1159210	354	*	7	0.915446691303448	0.646501633132407	5.99359777223363	0.00752221533374664	0.0303413738638579	2294653	2294659	7	0.212106611939554
scaffold_17	1008967	1009159	193	*	7	1.06384671990145	-0.84734337569388	-5.9935029802364	0.00752221533374664	0.0303413738638579	1449352	1449358	7	-0.288343270486128
scaffold_176	253222	253338	117	*	9	1.18090310242465	0.376800469087365	5.98636438007744	0.00752221533374664	0.0303413738638579	1538280	1538288	9	0.128689753294881
scaffold_10	1060366	1061223	858	*	20	3.13636809922382	-0.42221181604494	-5.98569495753885	0.00756354618722877	0.0304363853327437	162929	162948	20	-0.114824897239754
scaffold_59	161899	162527	629	*	21	3.56779875419922	0.546600569719146	5.98432043422912	0.00756354618722877	0.0304363853327437	4320305	4320325	21	0.190324358612019
scaffold_220	17128	17716	589	*	14	1.96971063985656	0.364926813737135	5.98176605439772	0.00756354618722877	0.0304363853327437	2199717	2199730	14	0.1164336652557
scaffold_4	2262386	2262879	494	*	16	3.53679585911014	-0.646790176051754	-5.97879755693194	0.00756354618722877	0.0304363853327437	3562445	3562460	16	-0.316142192395095
scaffold_213	5318	5758	441	*	9	3.50885644706199	1.00339488668683	5.97623830385524	0.00764620789419302	0.030732909546554	2108940	2108948	9	0.454531859671746
scaffold_16	344318	344697	380	*	13	1.46672626038921	-0.348718406672728	-5.97414859340014	0.00764620789419302	0.030732909546554	1273713	1273725	13	-0.139854743716231
scaffold_95	9201	9559	359	*	23	2.44697737394088	0.433538798192206	5.97275506954352	0.00768753874767514	0.0308086324650831	5333864	5333886	23	0.159024370981967
scaffold_20	884680	885003	324	*	15	1.61793057548649	0.374472601466497	5.97203089255927	0.00768753874767514	0.0308086324650831	1952156	1952170	15	0.153581078202494
scaffold_174	17436	18298	863	*	52	6.22352284856094	0.362544379710376	5.97083050504104	0.00768753874767514	0.0308086324650831	1511445	1511496	52	0.128866609558305
scaffold_27	1122691	1123106	416	*	24	2.88377815977198	-0.449883608104562	-5.97062088680043	0.00768753874767514	0.0308086324650831	2655515	2655538	24	-0.18322795448862
scaffold_324	71362	71790	429	*	13	2.02976613525879	-0.602226087709231	-5.96983270137797	0.00768753874767514	0.0308086324650831	3130251	3130263	13	-0.177808566605893
scaffold_35	1084620	1084797	178	*	12	1.4323498763962	-0.607467388787343	-5.96557021537962	0.00777020045463939	0.0311035084242111	3287790	3287801	12	-0.225029104380366
scaffold_195	13531	13878	348	*	19	2.43924414503174	-0.556320983059675	-5.96327015792822	0.00777020045463939	0.0311035084242111	1784220	1784238	19	-0.208141639062692
scaffold_59	744432	744778	347	*	12	1.78407423491583	0.797823795523145	5.96223482764629	0.00781153130812151	0.0312506880428296	4335218	4335229	12	0.287676427391737
scaffold_43	297222	297471	250	*	9	1.05919715947693	-0.464132355163144	-5.95581643235429	0.00797685472205001	0.0318191485097965	3711475	3711483	9	-0.136838036246884
scaffold_148	381362	381648	287	*	15	1.93109933181308	0.495260778475126	5.95532099220876	0.00797685472205001	0.0318191485097965	1088478	1088492	15	0.182761457854298
scaffold_4	3100933	3101293	361	*	6	0.900193497318418	-0.810824063846238	-5.95434255669606	0.00797685472205001	0.0318191485097965	3584193	3584198	6	-0.312650430542587
scaffold_47	615582	616189	608	*	19	4.55155173984169	0.599707582460234	5.95305457687333	0.00797685472205001	0.0318191485097965	3868113	3868131	19	0.184327576764843
scaffold_132	357985	358165	181	*	14	1.47351187137002	0.766578127478507	5.95163626988269	0.00797685472205001	0.0318191485097965	819623	819636	14	0.300909408052265
scaffold_134	445556	446296	741	*	34	5.26938826547654	0.325402828698021	5.94898564912046	0.00801818557553213	0.0319653975592663	847863	847896	34	0.148309434212234
scaffold_18	638047	638614	568	*	21	3.07637240456378	0.471350744295999	5.94786103255278	0.00805951642901426	0.0320523992130663	1586847	1586867	21	0.164680535513869
scaffold_528	610	1192	583	*	23	3.6588324102734	0.590960006663118	5.9471249274451	0.00805951642901426	0.0320523992130663	4145522	4145544	23	0.175727160733555
scaffold_46	418897	419297	401	*	25	2.94573536756631	0.42335429562451	5.94687866078908	0.00805951642901426	0.0320523992130663	3825702	3825726	25	0.145396344396344
scaffold_179	65907	66432	526	*	16	1.89218517269186	-0.519523222746489	-5.94477365666493	0.00810084728249638	0.0320523992130663	1561453	1561468	16	-0.149617104386841
scaffold_80	402443	402572	130	*	7	0.96109738393408	-0.820218790678148	-5.94406244200608	0.00810084728249638	0.0320523992130663	5001699	5001705	7	-0.323874087694781
scaffold_103	400766	401236	471	*	17	2.3052071254922	0.444233718090479	5.94354318382641	0.00810084728249638	0.0320523992130663	252029	252045	17	0.15123797221172
scaffold_19	826967	827554	588	*	18	3.41183962478172	0.864306926996265	5.943172804659	0.00810084728249638	0.0320523992130663	1720717	1720734	18	0.35100986975987
scaffold_134	315286	315522	237	*	12	1.24666643218517	0.635188433629792	5.94186793925715	0.00810084728249638	0.0320523992130663	844865	844876	12	0.240374663916331
scaffold_320	94207	94596	390	*	11	1.65226948465937	-0.706165841830988	-5.94063402905374	0.00810084728249638	0.0320523992130663	3121972	3121982	11	-0.300430119754634
scaffold_145	421815	421978	164	*	13	4.77286126588609	0.784645708423448	5.94061267349787	0.00810084728249638	0.0320523992130663	1052243	1052255	13	0.325013803859958
scaffold_52	469577	469904	328	*	24	2.66128102950702	0.41035918575743	5.93983007974826	0.00810084728249638	0.0320523992130663	4129050	4129073	24	0.135339523703116
scaffold_21	208795	209262	468	*	9	2.71294181950863	-0.774448300196078	-5.93933297243623	0.00810084728249638	0.0320523992130663	2051687	2051695	9	-0.360993656040096
scaffold_14	99923	100093	171	*	10	1.3642423091308	1.22855907180012	5.93925307606859	0.00810084728249638	0.0320523992130663	920775	920784	10	0.529998080458102
scaffold_307	43070	43394	325	*	7	0.785080722368124	-0.50058472092516	-5.93854543287712	0.00814217813597851	0.0321601949557767	3010657	3010663	7	-0.167383354523439
scaffold_7	832944	833740	797	*	24	5.33831945045135	0.547372566063771	5.93607588999719	0.00814217813597851	0.0321601949557767	4668553	4668576	24	0.201556063187896
scaffold_143	397274	397847	574	*	7	1.3910157656144	0.944279566922544	5.93323221115451	0.00814217813597851	0.0321601949557767	1026957	1026963	7	0.336930936186508
scaffold_152	50350	50598	249	*	20	3.1329905838378	0.504571647495661	5.93284656053825	0.00818350898946063	0.0323048144488852	1171963	1171982	20	0.219425895924096
scaffold_224	86310	86422	113	*	7	0.779959415251912	-0.639890948815067	-5.93068442583846	0.00826617069642488	0.0326123289745472	2227564	2227570	7	-0.262162384797338
scaffold_2	1993610	1993952	343	*	26	3.24789784428873	0.356398085930605	5.92890304081344	0.00830750154990701	0.0327565216553328	1878657	1878682	26	0.161332308879939
scaffold_132	221952	222067	116	*	10	1.20135819422429	0.602381732497794	5.92556975005937	0.00834883240338913	0.0327873584465666	815754	815763	10	0.20843845377821
scaffold_90	505487	505953	467	*	24	6.63778208712973	1.09302414261036	5.92556970949561	0.00834883240338913	0.0327873584465666	5259575	5259598	24	0.349959942698913
scaffold_30	154598	154721	124	*	6	0.642639429007465	0.972132727972709	5.92509679009571	0.00834883240338913	0.0327873584465666	2950995	2951000	6	0.409341162308784
scaffold_11	684337	684389	53	*	7	0.845488235051987	0.583907097059468	5.92292821094578	0.00834883240338913	0.0327873584465666	365996	366002	7	0.190433665737016
scaffold_564	12595	12905	311	*	16	1.86343969434948	-0.612056436163292	-5.921240711483	0.00834883240338913	0.0327873584465666	4260151	4260166	16	-0.270904814867163
scaffold_204	188524	189013	490	*	35	4.37866050682621	0.3377707379914	5.91838605931833	0.00834883240338913	0.0327873584465666	2007853	2007887	35	0.124281654369193
scaffold_121	477964	478052	89	*	5	2.70046969887066	1.06775992205826	5.91783163570715	0.00834883240338913	0.0327873584465666	621776	621780	5	0.540855747356217
scaffold_2	428923	429122	200	*	6	0.848516647486944	-0.81132915958909	-5.91453379693402	0.00851415581731763	0.033360099080554	1835981	1835986	6	-0.296014747448535
scaffold_194	128623	129037	415	*	24	3.34794545776645	0.440609272579463	5.91346663357018	0.00851415581731763	0.033360099080554	1779833	1779856	24	0.158988432591374
scaffold_725	3816	4288	473	*	28	3.40579503851295	0.487983018441021	5.9104599551354	0.00851415581731763	0.033360099080554	4770248	4770275	28	0.203572265766815
scaffold_168	139486	140020	535	*	29	5.81862871923146	0.539913892577124	5.90941926397655	0.00851415581731763	0.033360099080554	1403964	1403992	29	0.215700806218048
scaffold_34	368649	368788	140	*	12	2.19480405119402	-0.56166608520795	-5.90844398030249	0.00855548667079975	0.0333883351614288	3209832	3209843	12	-0.267885242135202
scaffold_162	292161	292636	476	*	38	7.12861668200571	-0.505797171565348	-5.90730181641529	0.00855548667079975	0.0333883351614288	1342463	1342500	38	-0.242174397670255
scaffold_426	15782	16052	271	*	13	1.46842834991378	0.485557164687876	5.90627073315447	0.00855548667079975	0.0333883351614288	3700248	3700260	13	0.211916206252578
scaffold_40	963348	963435	88	*	9	1.67895924289907	1.05272881731194	5.9000232727349	0.00855548667079975	0.0333883351614288	3608021	3608029	9	0.414741090618284
scaffold_128	103699	104035	337	*	24	3.02323820375933	0.589484507316177	5.89956386290484	0.00855548667079975	0.0333883351614288	708172	708195	24	0.301474643049398
scaffold_58	232531	232885	355	*	11	2.04167244296204	0.671054261617266	5.89913450480936	0.00855548667079975	0.0333883351614288	4297187	4297197	11	0.205975116110917
scaffold_283	84316	85131	816	*	35	5.95100285634069	0.423957769195313	5.89911924243691	0.00855548667079975	0.0333883351614288	2751783	2751817	35	0.175576353021068
scaffold_189	7067	7664	598	*	18	2.13393557848551	0.489008513591822	5.89730930886364	0.00859681752428188	0.0334923795357262	1690862	1690879	18	0.22252570854624
scaffold_24	5754	6282	529	*	21	3.82676192290879	0.661254570282965	5.89548414763663	0.00859681752428188	0.0334923795357262	2355924	2355944	21	0.206662781662782
scaffold_17	855080	855462	383	*	17	2.21793227058839	0.497483732670094	5.89428870068805	0.00859681752428188	0.0334923795357262	1444662	1444678	17	0.253345078964745
scaffold_732	10406	10496	91	*	7	0.970682523298195	-0.617116344954516	-5.88982537733422	0.00876214093821037	0.0340976723214789	4791307	4791313	7	-0.273956032701922
scaffold_21	1190580	1191150	571	*	23	3.70344489644366	0.582200367008591	5.88955615318829	0.00876214093821037	0.0340976723214789	2077401	2077423	23	0.179489474246507
scaffold_129	248970	249011	42	*	9	1.21017829965457	0.461650463947457	5.88489275492597	0.00884480264517462	0.0343607789658542	726702	726710	9	0.136873665668252
scaffold_184	256410	257071	662	*	28	7.07701490112558	0.690321396524334	5.88437568823949	0.00884480264517462	0.0343607789658542	1653826	1653853	28	0.303865562347705
scaffold_102	185939	186501	563	*	23	4.16154273908833	0.553888185180237	5.88213397488067	0.00884480264517462	0.0343607789658542	230790	230812	23	0.240129722097349
scaffold_500	17888	18503	616	*	26	3.14680273654455	-0.386689537395418	-5.87446484527418	0.008968795205621	0.0348227201605999	4075444	4075469	26	-0.165291237297409
scaffold_65	56482	56560	79	*	5	0.541629358241689	-0.772784629302112	-5.87218364455281	0.00905145691258524	0.0351237554641906	4525507	4525511	5	-0.224676615368499
scaffold_13	975806	976043	238	*	6	0.754692021713833	-1.2084840116598	-5.86866258749288	0.00913411861954949	0.0354244498444476	759311	759316	6	-0.482380610250557
scaffold_46	752651	752842	192	*	8	0.85010292730093	0.485912304020709	5.8672924219194	0.00917544947303162	0.035444248979579	3835317	3835324	8	0.128862145302363
scaffold_84	313555	313960	406	*	27	3.04539636422505	0.252097301678923	5.86623846234951	0.00917544947303162	0.035444248979579	5076559	5076585	27	0.101285739766276
scaffold_6	1433431	1433709	279	*	10	1.32991516114576	0.55271334929497	5.8662357876432	0.00917544947303162	0.035444248979579	4376685	4376694	10	0.228418260743665
scaffold_409	7206	7625	420	*	14	1.98148434089985	0.581592926369285	5.86489213130961	0.00917544947303162	0.035444248979579	3623294	3623307	14	0.178631745819247
scaffold_7	1563198	1563261	64	*	6	0.869355999356611	0.820382852452349	5.86342003011809	0.00917544947303162	0.035444248979579	4687427	4687432	6	0.26213017813895
scaffold_240	164833	166071	1239	*	15	2.86844182432183	-0.506520751440851	-5.86319910911522	0.00917544947303162	0.035444248979579	2402543	2402557	15	-0.248857640459901
scaffold_23	747334	747834	501	*	17	2.36642244248247	0.562360941794276	5.86282206718699	0.00917544947303162	0.035444248979579	2282220	2282236	17	0.197269614916674
scaffold_54	577274	577764	491	*	29	3.3851529673949	0.437410070064871	5.86209241479676	0.00921678032651374	0.0355437660226873	4191205	4191233	29	0.161852884288319
scaffold_1	3656942	3657415	474	*	20	2.55705853371886	0.394967096615232	5.86154300452283	0.00921678032651374	0.0355437660226873	108687	108706	20	0.155751586376586
scaffold_28	541425	541714	290	*	13	1.86871665371434	-0.656866430249506	-5.8608072148331	0.00921678032651374	0.0355437660226873	2715850	2715862	13	-0.261587850661077
scaffold_55	188301	189036	736	*	21	4.94167089892079	-0.52460264808681	-5.859553536572	0.00925811117999587	0.0356229232987594	4212138	4212158	21	-0.22762924363134
scaffold_105	261773	261907	135	*	8	2.28103545906946	0.781115079566367	5.85945134582897	0.00925811117999587	0.0356229232987594	280160	280167	8	0.296896043771044
scaffold_108	333786	334023	238	*	14	3.99636298763148	1.14209924342193	5.85902315756085	0.00925811117999587	0.0356229232987594	327123	327136	14	0.419956802049807
scaffold_310	63131	63430	300	*	11	2.01101997120131	0.788935831412379	5.85873790896994	0.00925811117999587	0.0356229232987594	3058723	3058733	11	0.254773175920645
scaffold_105	501105	501674	570	*	18	5.32699555679617	0.62903428425614	5.85719585665061	0.00938210374044224	0.0360797465010044	286579	286596	18	0.276593075272743
scaffold_832	1072	1782	711	*	37	5.46202841332842	-0.370845056655688	-5.85489587455073	0.00942343459392436	0.0361980389981985	5067112	5067148	37	-0.152855355216036
scaffold_359	71315	71646	332	*	10	1.03130831386498	-0.36068235212942	-5.85365421199086	0.00942343459392436	0.0361980389981985	3310193	3310202	10	-0.107543390429209
scaffold_125	181904	182232	329	*	18	3.56960054767713	0.499005299665694	5.85222438155716	0.00946476544740649	0.0362348678307921	671121	671138	18	0.2407514915156
scaffold_165	248691	249227	537	*	22	3.41080741098664	0.519405447817716	5.84685232642837	0.00946476544740649	0.0362348678307921	1375065	1375086	22	0.189669075230573
scaffold_3	1061754	1062182	429	*	18	2.8268383547073	0.763497748929252	5.84569122642828	0.00946476544740649	0.0362348678307921	2876620	2876637	18	0.288423808143357
scaffold_17	1138265	1138646	382	*	15	2.25069232530749	0.490809207727388	5.84553321672625	0.00946476544740649	0.0362348678307921	1452773	1452787	15	0.181995476037591
scaffold_65	34131	34365	235	*	12	1.40428264713717	0.56002136879935	5.84481526548113	0.00946476544740649	0.0362348678307921	4525170	4525181	12	0.148863107819843
scaffold_48	111979	112257	279	*	20	2.27562108455711	-0.701026745311399	-5.84380216644954	0.00946476544740649	0.0362348678307921	3889873	3889892	20	-0.237099386487191
scaffold_50	187875	188245	371	*	16	3.90163700590228	0.530763227346305	5.84119152773483	0.00950609630088861	0.0363727673546291	4054701	4054716	16	0.256822117008037
scaffold_46	903098	903305	208	*	5	1.99056921858239	0.962859383180948	5.83683348078583	0.00963008886133499	0.0368266212234971	3839534	3839538	5	0.360614385614386
scaffold_84	79883	80613	731	*	15	2.85546275477727	0.636721319931505	5.83299642656036	0.00967141971481711	0.0368546419070811	5070544	5070558	15	0.304999586470175
scaffold_132	157829	157991	163	*	18	1.87557266897486	0.485659199061973	5.83158048040226	0.00967141971481711	0.0368546419070811	813733	813750	18	0.190100101559441
scaffold_219	126718	127303	586	*	25	3.33156452097697	0.47225501979473	5.8296281306051	0.00971275056829923	0.0368546419070811	2154914	2154938	25	0.219068891828884
scaffold_150	170307	170450	144	*	11	2.63764415385892	0.631575661002177	5.82833232603645	0.00971275056829923	0.0368546419070811	1151445	1151455	11	0.277125513569073
scaffold_15	407813	408490	678	*	31	4.1763720050703	0.295098314097289	5.82701228642542	0.00971275056829923	0.0368546419070811	1113373	1113403	31	0.110429292832391
scaffold_81	137961	138612	652	*	23	2.67204332619071	0.41497585750048	5.8251858596416	0.00971275056829923	0.0368546419070811	5013200	5013222	23	0.148564144992557
scaffold_77	453433	453628	196	*	7	0.833088702320317	-0.514901261561516	-5.82488499872925	0.00971275056829923	0.0368546419070811	4875191	4875197	7	-0.213418176537372
scaffold_577	13639	13856	218	*	9	1.58566606016708	0.857296421361091	5.82444512867932	0.00971275056829923	0.0368546419070811	4290163	4290171	9	0.392502696326301
scaffold_35	383032	383425	394	*	15	2.11197903459764	0.515077998207342	5.82320170481671	0.00971275056829923	0.0368546419070811	3266831	3266845	15	0.219914125505908
scaffold_254	1843	2228	386	*	20	2.19468254395275	0.480375266229113	5.82142435766101	0.00971275056829923	0.0368546419070811	2511337	2511356	20	0.215979797979798
scaffold_289	96926	97340	415	*	40	5.10553987986743	0.386404052228606	5.82134818328195	0.00971275056829923	0.0368546419070811	2775308	2775347	40	0.154659498568167
