seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
scaffold_2292,510253,510460,208,*,20,4.50924093214343,-0.369698072875714,-2.52912691827812,0.363552188552189,0.409651941363791,3873381,3873400,20
scaffold_2271,718341,718651,311,*,20,2.12773530201741,-0.268531174319943,-2.5282338075047,0.363552188552189,0.409651941363791,3018793,3018812,20
scaffold_2298,581263,581305,43,*,7,0.831702541252041,0.445570069859613,2.52456893100085,0.364478114478114,0.410515778413506,4078369,4078375,7
scaffold_2251,1046057,1046154,98,*,6,0.951488129544703,-0.642258839518779,-2.52411344189552,0.364478114478114,0.410515778413506,1637880,1637885,6
scaffold_2385,136467,136485,19,*,5,0.582756281504807,0.329093663458928,2.52181593917037,0.365656565656566,0.411753100151614,5616473,5616477,5
scaffold_2267,629451,629586,136,*,9,1.01634492663576,-0.392681424855925,-2.52110891972618,0.365824915824916,0.411852690293057,2788308,2788316,9
scaffold_2249,1935547,1935607,61,*,6,0.698895651306965,-0.265462818063906,-2.51860771436231,0.366077441077441,0.412046982160544,1471253,1471258,6
scaffold_2278,251285,251504,220,*,6,0.880093487877369,0.434725169417673,2.51561733067369,0.366666666666667,0.412620087336245,3304208,3304213,6
scaffold_2241,231224,231307,84,*,11,1.30185769384795,-0.409125101595786,-2.51374600581689,0.367171717171717,0.41309823844205,272791,272801,11
scaffold_2355,173797,173990,194,*,10,1.10819163327861,0.677391960289042,2.51325011971737,0.367340067340067,0.413107289345561,5249305,5249314,10
scaffold_2256,135386,135478,93,*,8,1.22875743416644,0.48720678037311,2.51292173679611,0.367340067340067,0.413107289345561,2033111,2033118,8
scaffold_2254,2114011,2114268,258,*,7,0.880642976086636,-0.275617886775144,-2.50868738296101,0.368518518518519,0.414251787228886,1944968,1944974,7
scaffold_2291,307723,307843,121,*,7,1.28069791454118,-0.609147042108635,-2.50847476344429,0.368518518518519,0.414251787228886,3830827,3830833,7
scaffold_2307,318949,319075,127,*,13,1.44751475790079,0.36031454400327,2.50342669662729,0.369949494949495,0.415769667895704,4328950,4328962,13
scaffold_2253,2252435,2252478,44,*,6,0.674165594729272,-0.483242064333487,-2.50248354837851,0.37020202020202,0.415962766976501,1868743,1868748,6
scaffold_2454,45506,45560,55,*,6,0.633650656529545,-0.802147823149258,-2.49990924705451,0.371127946127946,0.416912256831612,6032085,6032090,6
scaffold_2323,347836,347972,137,*,7,0.721544186003261,-0.398562066395964,-2.49882348646419,0.371212121212121,0.416915945244557,4703463,4703469,7
scaffold_2242,4381436,4381673,238,*,12,1.34169318899576,-0.248518193469417,-2.49508699138219,0.372390572390572,0.418148368213728,664569,664580,12
scaffold_2266,1386379,1386403,25,*,8,0.87564630674298,-0.484728192002919,-2.49357698759897,0.372727272727273,0.418435278509336,2754632,2754639,8
scaffold_2248,660291,660544,254,*,15,1.7570757957079,0.355924818389079,2.48970957516835,0.374158249158249,0.419950264843557,1323719,1323733,15
scaffold_2248,890246,890364,119,*,5,0.823908244848626,0.707018444593672,2.48902680153998,0.374410774410774,0.420142201461601,1331879,1331883,5
scaffold_2262,906917,907076,160,*,5,0.521638851624606,0.442089743712572,2.48645909562566,0.375505050505051,0.421278413213546,2478817,2478821,5
scaffold_2408,53416,53434,19,*,6,0.602059928239913,0.381660453012393,2.48484317750961,0.375925925925926,0.421658807882965,5796661,5796666,6
scaffold_2240,3358539,3358610,72,*,6,0.72607766189317,-0.68403987944723,-2.48418401688772,0.376178451178451,0.421758481047148,129496,129501,6
scaffold_2263,584799,584841,43,*,6,0.729774438617946,-1.05326387554006,-2.48396848735411,0.376178451178451,0.421758481047148,2529690,2529695,6
scaffold_2252,2200428,2200462,35,*,5,0.532124117233796,-0.725758058880967,-2.48346799606965,0.376262626262626,0.421761108255236,1776761,1776765,5
scaffold_2245,1746774,1746968,195,*,7,1.02143451649192,0.414123450972451,2.48245705715898,0.376683501683502,0.422141067118236,1010412,1010418,7
scaffold_2344,187948,188106,159,*,6,0.64591373265298,-0.654064581810577,-2.47831058699661,0.377777777777778,0.423275362318841,5073602,5073607,6
scaffold_2242,1989549,1989582,34,*,5,0.665734849596127,-0.472938222912834,-2.47584912291224,0.378703703703704,0.424220580067135,573136,573140,5
scaffold_2298,203287,203746,460,*,9,1.51193728673302,0.271101535702662,2.47553500185321,0.378872053872054,0.424226847098263,4064724,4064732,9
scaffold_2366,54125,54279,155,*,9,1.76877526503822,0.504646086924839,2.47515308349382,0.378956228956229,0.424226847098263,5401977,5401985,9
scaffold_2242,3349555,3349617,63,*,6,0.79511311467885,-0.657490192241665,-2.47478972026546,0.378956228956229,0.424226847098263,625795,625800,6
scaffold_2367,279042,279067,26,*,5,0.54678030156955,-0.780264884130413,-2.4729473130191,0.37962962962963,0.424796159598591,5424453,5424457,5
scaffold_2327,411698,411748,51,*,7,0.846722813509058,-0.547001200027566,-2.47262525619025,0.37962962962963,0.424796159598591,4790040,4790046,7
scaffold_2302,509216,509652,437,*,14,2.31046061768986,-0.373472879244665,-2.47137987937191,0.38013468013468,0.425268969267233,4197782,4197795,14
scaffold_2261,1631305,1631453,149,*,7,0.730424714267712,-0.774398595884889,-2.47100388188611,0.38030303030303,0.42536497790404,2441771,2441777,7
scaffold_2399,163958,164040,83,*,6,0.874355856335912,0.290034887798715,2.47032094583744,0.38047138047138,0.425460944879474,5745572,5745577,6
scaffold_2346,311147,311405,259,*,8,0.935612936780306,0.53415583800312,2.46970379356689,0.380808080808081,0.42574508643923,5114298,5114305,8
scaffold_2285,885839,885932,94,*,5,0.753076476806968,0.586663308936351,2.46726422129164,0.381397306397306,0.426311367853333,3633860,3633864,5
scaffold_2272,747271,747332,62,*,8,0.92795061406839,-0.616375575029467,-2.46531784863377,0.381734006734007,0.426595201801186,3071344,3071351,8
scaffold_2285,485774,486029,256,*,10,1.50250382458651,0.513060894009948,2.46342515882474,0.382575757575758,0.427443194135152,3617823,3617832,10
scaffold_2251,2017411,2017667,257,*,18,2.06411627874513,-0.444044168201769,-2.45928062042635,0.384343434343434,0.429325110664512,1675081,1675098,18
scaffold_2253,589370,589663,294,*,17,1.77865559089664,0.299651264492813,2.45723320979282,0.38510101010101,0.429984966650911,1800718,1800734,17
scaffold_2314,225157,225429,273,*,6,2.0662147893317,-0.70980707119089,-2.45694462253634,0.38510101010101,0.429984966650911,4502210,4502215,6
scaffold_2366,178468,178664,197,*,6,1.42463469525596,0.574204544626788,2.45666949623775,0.385185185185185,0.429985801265853,5406978,5406983,6
scaffold_2616,19096,19273,178,*,11,2.11601192212051,0.379654083216333,2.45572327035299,0.385521885521886,0.430268470762191,6291776,6291786,11
scaffold_2428,45477,45559,83,*,5,0.689152848559251,-0.537518511671199,-2.45288342907875,0.386111111111111,0.430648395721925,5920729,5920733,5
scaffold_2288,208841,208963,123,*,5,0.507023813984256,-0.706040574014749,-2.45263594467326,0.386363636363636,0.430648395721925,3722033,3722037,5
scaffold_2327,216935,217207,273,*,6,0.652628957163138,0.789486157884141,2.45255852869992,0.386363636363636,0.430648395721925,4782827,4782832,6
scaffold_2458,89364,89457,94,*,5,1.13853218622899,-0.799049736709337,-2.45213845336574,0.386363636363636,0.430648395721925,6050352,6050356,5
scaffold_2321,113151,113409,259,*,20,2.09966280047206,-0.292888654520941,-2.45146284811688,0.386363636363636,0.430648395721925,4651922,4651941,20
scaffold_2279,425022,425058,37,*,6,1.2748308572754,-0.546412267520492,-2.45082257681238,0.386363636363636,0.430648395721925,3354207,3354212,6
scaffold_2342,272155,272228,74,*,6,0.604172168574159,0.381727296013299,2.44555544030557,0.388131313131313,0.432431644591178,5044928,5044933,6
scaffold_3192,2293,2471,179,*,9,1.00275165892232,0.58052002661478,2.44522997244191,0.388131313131313,0.432431644591178,6408660,6408668,9
scaffold_2870,3738,3755,18,*,5,0.742948243702057,0.621559923035813,2.44169182853533,0.388720538720539,0.432900962957143,6365946,6365950,5
scaffold_2248,2279093,2279174,82,*,6,0.759510616186595,0.511530085079102,2.44142796391948,0.388720538720539,0.432900962957143,1382575,1382580,6
scaffold_2289,560209,560286,78,*,10,1.22505354517695,-0.257167656032308,-2.43767193285486,0.38989898989899,0.434119549349621,3768313,3768322,10
scaffold_2240,6339998,6340146,149,*,8,1.21714465954941,0.358072228839703,2.43464704222992,0.390909090909091,0.435150206165325,247576,247583,8
scaffold_2468,32964,33100,137,*,9,1.23680988539211,-0.503895702542017,-2.43324137071165,0.391329966329966,0.435524648340455,6084729,6084737,9
scaffold_2400,1478,1541,64,*,5,0.726575642826662,-1.47678408683574,-2.43285483767812,0.391498316498317,0.435617945430122,5746641,5746645,5
scaffold_2416,144526,144605,80,*,12,2.50979186522706,0.428373141377874,2.43186444001476,0.391835016835017,0.435898484085404,5852076,5852087,12
scaffold_2729,8764,8880,117,*,12,2.57667975757373,-0.317328295046758,-2.43067309749709,0.392255892255892,0.436272522375241,6332098,6332109,12
scaffold_2456,55854,56094,241,*,7,1.47288510070357,-0.46742604574921,-2.42535800009227,0.393686868686869,0.437769605439508,6040450,6040456,7
scaffold_2251,1088105,1088327,223,*,15,1.70625007848985,-0.346384915983033,-2.42295086852852,0.394444444444444,0.438517400057521,1639542,1639556,15
scaffold_2294,805579,805973,395,*,11,1.35442241897965,-0.324252358066884,-2.41993652417268,0.395286195286195,0.439358432284893,3953744,3953754,11
scaffold_2306,108778,109030,253,*,6,0.643824459260728,0.603887388642892,2.41728359893735,0.395959595959596,0.440012021900767,4296676,4296681,6
scaffold_2495,10618,10651,34,*,7,1.43335623402971,0.379949453930942,2.41595309324338,0.396212121212121,0.44019773070215,6156805,6156811,7
scaffold_2276,1094511,1094868,358,*,11,1.47442556222738,0.491281027913108,2.41341673501549,0.396969696969697,0.440944357366771,3242951,3242961,11
scaffold_2279,34063,34137,75,*,6,0.735316943649035,0.74285620955761,2.4123837099703,0.397558922558923,0.441503703268409,3339722,3339727,6
scaffold_2251,2306890,2306902,13,*,6,0.791320449130574,-0.348501715426707,-2.41017423239323,0.398821548821549,0.442810483116386,1685831,1685836,6
scaffold_2279,1092930,1093168,239,*,9,0.933447505372535,-0.515690325409428,-2.40753196844831,0.39983164983165,0.443836382345967,3378883,3378891,9
scaffold_2350,246725,247210,486,*,9,0.954589907902863,-0.291378190718667,-2.40261465486429,0.401851851851852,0.445982869174084,5177491,5177499,9
scaffold_2341,17542,17874,333,*,8,1.05220859237601,-0.532903072088095,-2.3977332470004,0.402946127946128,0.446905805038335,5016657,5016664,8
scaffold_2242,583230,583409,180,*,12,1.31930948256634,-0.484951642714977,-2.39745798332188,0.402946127946128,0.446905805038335,516876,516887,12
scaffold_2304,623631,623642,12,*,5,0.529018430654674,-0.396095220944686,-2.39742491120744,0.402946127946128,0.446905805038335,4261476,4261480,5
scaffold_2374,116875,117088,214,*,6,1.87430176069032,0.379906686312671,2.3971249452412,0.403030303030303,0.446905805038335,5503100,5503105,6
scaffold_2370,27149,27256,108,*,6,0.876347518311026,-0.749169662865628,-2.39575430923921,0.403703703703704,0.447459976105137,5453721,5453726,6
scaffold_3180,76,162,87,*,8,1.28608809831848,0.388301407396981,2.39564111056809,0.403703703703704,0.447459976105137,6407601,6407608,8
scaffold_2638,4382,4545,164,*,7,0.851268814830725,-0.384640050417572,-2.39420592001599,0.404208754208754,0.447920412204591,6302425,6302431,7
scaffold_2287,918877,919276,400,*,5,0.614483613477462,-0.319595445890069,-2.39385358104449,0.404292929292929,0.447920412204591,3711672,3711676,5
scaffold_2394,22891,23043,153,*,24,2.71911128248652,-0.166553664417703,-2.39173804492722,0.40530303030303,0.448939762906243,5700624,5700647,24
scaffold_2361,328451,328463,13,*,5,0.619886522001691,1.10689525581248,2.39154074260631,0.405387205387205,0.448939762906243,5342604,5342608,5
scaffold_3024,1971,1999,29,*,6,0.702824805674998,0.559380621263722,2.3885207781098,0.406397306397306,0.449961700788769,6391351,6391356,6
scaffold_2257,769466,769600,135,*,8,0.858418776079971,-0.503823877143186,-2.38583718689116,0.406818181818182,0.450316794554992,2127191,2127198,8
scaffold_2374,252254,252277,24,*,5,0.572105181291399,-0.201470184350522,-2.38382881918248,0.407070707070707,0.450316794554992,5508206,5508210,5
scaffold_2436,58618,58650,33,*,8,0.992058463198933,0.680914452691906,2.38356995237325,0.407070707070707,0.450316794554992,5957931,5957938,8
scaffold_2247,1380069,1380088,20,*,6,0.704404312812247,0.736929986794604,2.38329000667978,0.407070707070707,0.450316794554992,1246267,1246272,6
scaffold_2263,1459813,1459962,150,*,8,0.81203939453167,0.405395133026364,2.38311182970194,0.407154882154882,0.450316794554992,2563530,2563537,8
scaffold_2293,828465,828493,29,*,5,1.07794307004078,0.619101076083601,2.38000535016456,0.408417508417508,0.451616356658193,3920364,3920368,5
scaffold_2432,74609,74900,292,*,20,2.2139397743333,0.229356427628952,2.37951881801276,0.408585858585859,0.451705601705602,5941090,5941109,20
scaffold_2319,496639,497040,402,*,23,4.29327761846216,-0.379731947875108,-2.37802455054029,0.409511784511784,0.452632154701638,4619768,4619790,23
scaffold_2267,528616,528716,101,*,6,0.840266066072533,-0.592487927123828,-2.37692110899986,0.40976430976431,0.452814162205243,2784789,2784794,6
scaffold_2247,2310227,2310355,129,*,8,0.831114768319183,0.563682335589169,2.37625582232303,0.41010101010101,0.453089090259508,1282302,1282309,8
scaffold_2259,668059,668273,215,*,7,0.796812928058687,-0.646118258688951,-2.37537083264608,0.410353535353535,0.45327092182,2267824,2267830,7
scaffold_2267,530680,530931,252,*,7,0.854851018851487,-0.358430066412218,-2.37394839633382,0.410858585858586,0.453731551642415,2784795,2784801,7
scaffold_2257,141127,141173,47,*,6,0.896824656066604,0.612745202993674,2.37275128558035,0.411111111111111,0.453913167666381,2102680,2102685,6
scaffold_2307,595509,595553,45,*,6,1.7874184915268,0.133804408378583,2.36858037363606,0.412626262626263,0.455488489521473,4339572,4339577,6
scaffold_2258,1695508,1695638,131,*,21,2.15980374209117,0.336903989420309,2.36652637460425,0.413720538720539,0.45649603915871,2236179,2236199,21
scaffold_2756,120,244,125,*,10,1.59829233571566,0.286891484338527,2.3664977927973,0.413804713804714,0.45649603915871,6338949,6338958,10
scaffold_2286,948836,949577,742,*,22,3.67722550431716,-0.39039266133002,-2.36646471903531,0.413804713804714,0.45649603915871,3672718,3672739,22
scaffold_2297,756003,756185,183,*,5,0.819113534590927,0.675251974500227,2.36430752543163,0.41473063973064,0.457419584243894,4053805,4053809,5
scaffold_2377,196703,196913,211,*,6,1.34567728000147,-0.443736406616333,-2.36318141209392,0.414983164983165,0.457590014775643,5537743,5537748,6
scaffold_2378,159892,160085,194,*,8,1.07339066292613,-0.642887977646038,-2.36231184812644,0.415151515151515,0.457590014775643,5547379,5547386,8
scaffold_2248,1098967,1099126,160,*,8,0.826463592524204,0.334298426632091,2.36204459781313,0.415151515151515,0.457590014775643,1340366,1340373,8
scaffold_2249,959940,960217,278,*,5,0.940387330547774,0.367904398212252,2.36154406718525,0.415656565656566,0.458048736239884,1435313,1435317,5
scaffold_2429,40095,40253,159,*,16,1.87562513335089,0.206041934490482,2.35774239890902,0.416835016835017,0.45924375190244,5925445,5925460,16
scaffold_2675,10937,11151,215,*,7,0.970010343923615,0.568646540091043,2.35731036746664,0.416919191919192,0.45924375190244,6315462,6315468,7
scaffold_2274,1271722,1271790,69,*,8,1.61707028212468,-1.1626591502704,-2.35591385207619,0.417255892255892,0.459516424933092,3159141,3159148,8
scaffold_2259,1015408,1015627,220,*,6,0.641456887514782,-0.434340892643589,-2.35468293328358,0.417676767676768,0.459881662167499,2281034,2281039,6
scaffold_2244,3138722,3139272,551,*,16,2.7870241820899,-0.354839704413334,-2.3537942959768,0.418013468013468,0.460154082473604,940610,940625,16
scaffold_2290,452827,453014,188,*,6,0.761386883173266,0.556143118789657,2.35268337390223,0.418686868686869,0.46077394383347,3800695,3800700,6
scaffold_2399,200488,200583,96,*,6,1.25035093800619,0.596778813261302,2.35157783331306,0.418855218855219,0.46077394383347,5746627,5746632,6
scaffold_2308,76800,77133,334,*,15,1.74912017628763,0.205979560079381,2.3513379689068,0.418939393939394,0.46077394383347,4349298,4349312,15
scaffold_2327,225404,225609,206,*,8,1.44398486094918,-0.406821057938831,-2.35047268442821,0.419023569023569,0.46077394383347,4783118,4783125,8
scaffold_2395,186950,187157,208,*,7,0.769180427216317,-0.241915920993023,-2.35007846778798,0.419023569023569,0.46077394383347,5716544,5716550,7
scaffold_2476,57714,57888,175,*,10,1.30100115248898,-0.431388188523449,-2.34939926611136,0.419191919191919,0.460860740510911,6109985,6109994,10
scaffold_2304,594929,594995,67,*,8,1.17667379898392,-0.344188971036359,-2.34805452296854,0.42003367003367,0.461571500214159,4260249,4260256,8
scaffold_2272,1269363,1269733,371,*,18,1.98201513416343,-0.282445346647357,-2.34759288564463,0.42003367003367,0.461571500214159,3089052,3089069,18
scaffold_2506,43162,43527,366,*,10,1.10480448863841,-0.328127509143739,-2.34595272633453,0.420117845117845,0.461571500214159,6176375,6176384,10
scaffold_3683,1185,1351,167,*,7,1.33774561910834,-0.566941669854342,-2.34572657327096,0.420286195286195,0.461571500214159,6443293,6443299,7
scaffold_2283,280305,280705,401,*,14,2.63205438249796,0.501094984727746,2.34539563639984,0.420286195286195,0.461571500214159,3521981,3521994,14
scaffold_2381,45334,45455,122,*,6,0.627411396434542,-0.305170859562559,-2.34387207669503,0.420791245791246,0.461929303686492,5573501,5573506,6
scaffold_2360,288352,288479,128,*,5,0.577191323466625,0.237760250275479,2.34337932634802,0.420791245791246,0.461929303686492,5328848,5328852,5
scaffold_2240,6635328,6635438,111,*,6,0.604848342607973,0.422488962071592,2.34160034599054,0.421212121212121,0.462292860461515,259179,259184,6
scaffold_2520,24395,24474,80,*,7,1.26232190548636,0.516026554870564,2.34049045746942,0.421548821548822,0.462563897437221,6199757,6199763,7
scaffold_2335,431691,432003,313,*,8,0.898653212774401,-0.503051943946245,-2.3360563356023,0.423232323232323,0.464312344388973,4949027,4949034,8
scaffold_2664,3879,3961,83,*,11,1.28951636568462,0.526636117493078,2.33451040804226,0.423653198653199,0.464668600902643,6313171,6313181,11
scaffold_2344,425973,426207,235,*,6,0.665208686463454,0.402173696674599,2.33397688179926,0.423737373737374,0.464668600902643,5081657,5081662,6
scaffold_2279,1070023,1070119,97,*,7,0.807375001825862,-0.496345034607275,-2.31802298194978,0.429713804713805,0.471122090937024,3378191,3378197,7
scaffold_2399,118710,118766,57,*,6,0.62634059328553,0.367581685358937,2.31565749938407,0.43030303030303,0.471667762267507,5744298,5744303,6
scaffold_2309,502176,502210,35,*,6,0.716298198116052,-0.300772142272287,-2.31369326763357,0.431144781144781,0.472489943019392,4389485,4389490,6
scaffold_2317,504938,504997,60,*,5,0.941330515637667,-0.386191677233902,-2.30908022969368,0.432912457912458,0.474326277228063,4575933,4575937,5
scaffold_2246,3035574,3035771,198,*,12,1.47501948728089,0.413395301320919,2.30793958078343,0.433333333333333,0.474686503719447,1189817,1189828,12
scaffold_2364,13424,13702,279,*,8,1.22593719948465,-0.388968748345812,-2.30484739581472,0.434259259259259,0.475599707229541,5370087,5370094,8
scaffold_2409,29,71,43,*,6,0.670185418114994,0.370489254079819,2.30272175410668,0.43543771043771,0.476789029019749,5800434,5800439,6
scaffold_2418,47540,47833,294,*,16,2.11559204032565,-0.46228627931323,-2.30206476208273,0.435858585858586,0.477148502870678,5860852,5860867,16
scaffold_2244,1939932,1940313,382,*,6,1.14368917240677,-0.657821821577637,-2.29982089999107,0.436616161616162,0.477866992644063,893809,893814,6
scaffold_2349,197886,198002,117,*,5,0.671047450386921,0.254260678738842,2.29966698223229,0.436700336700337,0.477866992644063,5160458,5160462,5
scaffold_2251,1933290,1933542,253,*,12,1.31340867489889,0.42554327444464,2.29375794832748,0.439057239057239,0.480344090448102,1671701,1671712,12
scaffold_2614,228,495,268,*,6,1.47418398608395,0.405584064159203,2.28975527151363,0.440656565656566,0.481991498173586,6290551,6290556,6
scaffold_2255,1653222,1653546,325,*,7,0.776340707317617,0.417325892201949,2.28658797535106,0.441329966329966,0.482625641091586,2010090,2010096,7
scaffold_2511,42504,42765,262,*,5,0.678069765005732,-0.410019434813021,-2.28470476920956,0.442255892255892,0.483535610667558,6185317,6185321,5
scaffold_2255,1562677,1562858,182,*,5,0.505693504190101,-0.728046393895847,-2.28413716911488,0.442845117845118,0.483974499019028,2006416,2006420,5
scaffold_2256,572444,572473,30,*,5,0.695097716698926,-0.46473907330519,-2.28342309274845,0.442845117845118,0.483974499019028,2046133,2046137,5
scaffold_2388,212719,212788,70,*,8,0.861563091809698,0.5243873913522,2.27181619284233,0.446464646464646,0.487826751723296,5650207,5650214,8
scaffold_2505,29394,29764,371,*,8,2.79267823497499,0.538945008693118,2.26675478028317,0.447811447811448,0.489194616791056,6174648,6174655,8
scaffold_2262,161379,161444,66,*,5,0.502782636481216,0.304061776594827,2.26589442434288,0.448063973063973,0.489366755069234,2452344,2452348,5
scaffold_3746,212,243,32,*,6,0.679150609008776,-0.395387461669281,-2.26457813443762,0.448484848484848,0.489710812852096,6445712,6445717,6
scaffold_2279,741105,741436,332,*,8,1.02833987939207,0.311579423979146,2.26410047552265,0.448569023569024,0.489710812852096,3365587,3365594,8
scaffold_2251,2173280,2173463,184,*,6,1.00833263945346,-0.719724144072947,-2.26049306054183,0.4496632996633,0.490801492262737,1681280,1681285,6
scaffold_2412,623,1217,595,*,18,4.43408778326174,0.314514483169091,2.25843739550708,0.450084175084175,0.491156857587093,5821673,5821690,18
scaffold_2285,995014,995062,49,*,5,1.22575218166405,0.617490281093061,2.25382303366161,0.451515151515152,0.492614117465938,3637271,3637275,5
scaffold_2251,955368,955434,67,*,5,1.2757117063619,-0.48698259545321,-2.25036677109854,0.452861952861953,0.493978942867832,1634271,1634275,5
scaffold_2552,2782,3065,284,*,5,0.829018972793095,-0.585440122415222,-2.24917282757987,0.453114478114478,0.494149813838769,6239188,6239192,5
scaffold_2269,1268973,1269206,234,*,5,0.646468082055103,0.471324006188321,2.24854091119647,0.453282828282828,0.494228833714766,2925553,2925557,5
scaffold_2279,674399,674593,195,*,5,0.526498478649594,-0.548656632380879,-2.24726002601802,0.453619528619529,0.494386773208934,3363264,3363268,5
scaffold_2244,3253910,3254275,366,*,7,1.17577817416145,-0.448388105716581,-2.24619849909548,0.453619528619529,0.494386773208934,944207,944213,7
scaffold_3259,74,278,205,*,7,0.990916171684661,-0.284637068204986,-2.24469944528508,0.453787878787879,0.494465692869498,6415468,6415474,7
scaffold_2272,822573,822738,166,*,6,0.730893012460819,-0.64664628319596,-2.24443286789896,0.453956228956229,0.494544579167281,3074199,3074204,6
scaffold_2279,151616,151840,225,*,8,1.19398405415507,0.587186463257813,2.24306332026884,0.454377104377104,0.494898477590785,3344268,3344275,8
scaffold_2262,13359,13410,52,*,5,0.521392994651351,-0.252956038450597,-2.23655753607636,0.456649831649832,0.497268800406345,2446754,2446758,5
scaffold_2242,2192375,2192481,107,*,5,0.782205494800144,-0.304039907377971,-2.23280084407918,0.457575757575758,0.498171832392365,581140,581144,5
scaffold_2299,56588,57364,777,*,5,0.567408928097819,-0.390373311920869,-2.23057962555458,0.458501683501684,0.499060708435708,4089121,4089125,5
scaffold_2281,477664,477795,132,*,5,0.796911338930472,0.723815546896491,2.23044434454851,0.458585858585859,0.499060708435708,3443544,3443548,5
scaffold_3439,94,143,50,*,6,1.19647131752057,-0.590683352984829,-2.2286516172872,0.458922558922559,0.499321694888509,6430027,6430032,6
scaffold_2247,1676591,1676669,79,*,6,0.6173092596046,-0.517025646466509,-2.22617506638999,0.459848484848485,0.500223531217622,1257709,1257714,6
scaffold_2551,27341,27420,80,*,5,0.519083631239249,0.51876189408364,2.22570511145946,0.46010101010101,0.500392615754506,6239074,6239078,5
scaffold_2470,71772,72322,551,*,8,1.86926731241823,-0.514107844017058,-2.21990304342042,0.462794612794613,0.503215914418446,6091214,6091221,8
scaffold_3634,214,310,97,*,7,0.920501895738299,-0.418634695493829,-2.21022140497678,0.466750841750842,0.507410638764783,6440792,6440798,7
scaffold_2284,603000,603242,243,*,15,1.56728610148764,-0.170436084280715,-2.20571573717189,0.468602693602694,0.509208999120448,3580741,3580755,15
scaffold_2426,12675,12843,169,*,5,0.565800386686558,0.403540969579809,2.20564953529213,0.468602693602694,0.509208999120448,5909175,5909179,5
scaffold_2283,1165965,1166109,145,*,6,1.42849660532082,-0.438553212447109,-2.20369716106428,0.469191919191919,0.509741811027646,3557279,3557284,6
scaffold_2270,670149,670332,184,*,8,0.868252545902871,-0.281161159429389,-2.20328934233349,0.469444444444444,0.509908675799087,2959267,2959274,8
scaffold_2240,3981856,3981999,144,*,6,1.57821063063545,0.547383652416246,2.19806421945971,0.471548821548822,0.511978644672978,151538,151543,6
scaffold_2246,1331929,1332331,403,*,5,0.733552536221327,-0.335896375074733,-2.19789560385002,0.471548821548822,0.511978644672978,1123601,1123605,5
scaffold_2307,108656,108736,81,*,13,1.54466508713242,0.339597736239831,2.19366419369882,0.473316498316498,0.513789644549965,4321593,4321605,13
scaffold_2325,527001,527290,290,*,8,1.59599619818634,0.37759446688628,2.19290955764632,0.473653198653199,0.514046870048133,4754215,4754222,8
scaffold_2332,35674,35785,112,*,5,0.570734557715337,0.602669840954812,2.19138503545973,0.474158249158249,0.514486656034024,4879242,4879246,5
scaffold_3078,930,1173,244,*,14,1.9475152091868,0.403463169091605,2.1861829817353,0.475673400673401,0.516022038954053,6397668,6397681,14
scaffold_2416,138727,138863,137,*,10,1.03174739400715,-0.219067653128537,-2.18276643860001,0.476599326599327,0.516917703975785,5851807,5851816,10
scaffold_2332,505447,505542,96,*,5,0.528862511860731,-0.287710751133836,-2.1810226123935,0.477272727272727,0.517539161869059,4894842,4894846,5
scaffold_2439,17726,17830,105,*,5,0.54505235792138,-0.838701736196366,-2.17625624769786,0.478451178451178,0.518707903604833,5967811,5967815,5
scaffold_3306,104,156,53,*,6,1.1444811480079,0.379550720294247,2.16932274348956,0.48030303030303,0.520606060606061,6420072,6420077,6
scaffold_2288,104541,104880,340,*,6,1.01788500030686,-0.398049493442826,-2.16787015694942,0.480808080808081,0.521043912633484,3718514,3718519,6
scaffold_2336,302829,302973,145,*,8,0.822104862481108,-0.462684442052534,-2.16570300437651,0.481397306397306,0.521572780570048,4951926,4951933,8
scaffold_2292,797761,798070,310,*,6,0.618802731766145,0.353099969619246,2.16483666227647,0.481734006734007,0.52182788371313,3882806,3882811,6
scaffold_2414,23652,23682,31,*,5,0.572737445344541,-0.137266431052246,-2.16337688752442,0.482239057239057,0.522265202985943,5835836,5835840,5
scaffold_2273,837831,837914,84,*,6,1.56136389486416,-0.543733523751906,-2.16145016730358,0.482744107744108,0.522592550160288,3124641,3124646,6
scaffold_2253,2161552,2161816,265,*,8,1.3960163762677,-0.48111785897756,-2.1610890224048,0.482744107744108,0.522592550160288,1864557,1864564,8
scaffold_2341,257146,257188,43,*,6,0.620057091439743,0.17135155309988,2.15495003287036,0.485606060606061,0.525561090646121,5027147,5027152,6
scaffold_2279,165074,165307,234,*,7,0.751791554289503,-0.438565912339745,-2.15366720728832,0.485690235690236,0.525561090646121,3344761,3344767,7
scaffold_2333,125849,125919,71,*,7,1.10364190868572,-0.353361653603289,-2.147612694575,0.488131313131313,0.5280521327416,4899959,4899965,7
scaffold_2352,387983,388053,71,*,5,0.558744916278906,0.309622354025677,2.14717123826404,0.488299663299663,0.5280521327416,5210563,5210567,5
scaffold_2334,433483,433606,124,*,6,0.956289147814129,-0.34200833496571,-2.14690893151255,0.488299663299663,0.5280521327416,4930496,4930501,6
scaffold_2249,1398402,1398870,469,*,10,1.18657753313513,0.255753311282493,2.13879084260717,0.491077441077441,0.530944646803678,1452071,1452080,10
