seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_2269	315204	315713	510	*	37	5.23238541001442	-0.731612404400047	-6.10993513996369	0.012037037037037	0.0286951382464796	2888256	2888292	37	-0.251572676572677
scaffold_2319	564147	564260	114	*	10	1.65319284877119	-0.512970286587464	-6.10745914870337	0.012037037037037	0.0286951382464796	4622764	4622773	10	-0.24982387982388
scaffold_2351	105124	105475	352	*	16	1.85252826828595	-0.459733396076935	-6.10703765959737	0.012037037037037	0.0286951382464796	5186346	5186361	16	-0.149031525731893
scaffold_2241	5795005	5795257	253	*	17	1.93351714605375	-0.560580414510763	-6.10138177714994	0.012037037037037	0.0286951382464796	476824	476840	17	-0.117018848597796
scaffold_2251	939382	940190	809	*	26	3.41711869328526	0.64939537382309	6.09755641694533	0.0121212121212121	0.028882444416425	1633865	1633890	26	0.193377669254383
scaffold_2252	510475	510501	27	*	8	0.865492183937728	-0.937769871755524	-6.094666572619	0.0122053872053872	0.0289358627675095	1707176	1707183	8	-0.333855161210234
scaffold_2273	415758	415859	102	*	6	0.618986567767271	1.09322700626709	6.09043586212983	0.0122053872053872	0.0289358627675095	3108488	3108493	6	0.348435929331182
scaffold_2276	927703	927912	210	*	5	1.78663049488351	-1.00368030534343	-6.08986798816412	0.0122053872053872	0.0289358627675095	3236902	3236906	5	-0.384253557744937
scaffold_2328	189317	190131	815	*	26	3.79279511286946	-0.790442729816643	-6.08852983617886	0.0122053872053872	0.0289358627675095	4802206	4802231	26	-0.281743896605322
scaffold_2240	1055901	1056052	152	*	10	3.87160023773745	-1.34394291103668	-6.08275178075033	0.0122053872053872	0.0289358627675095	41571	41580	10	-0.514118792664189
scaffold_2312	444655	445478	824	*	12	3.99953265455834	-1.08475108017549	-6.08148019551274	0.0122053872053872	0.0289358627675095	4461728	4461739	12	-0.391584820143527
scaffold_2282	537240	537762	523	*	17	2.81037200645837	0.680935249172598	6.08089081997196	0.0122053872053872	0.0289358627675095	3489584	3489600	17	0.214575869034073
scaffold_2244	1266250	1266787	538	*	25	4.41790865507502	-0.799574959275899	-6.07929691434585	0.0122053872053872	0.0289358627675095	868873	868897	25	-0.312884078884079
scaffold_2268	491700	492063	364	*	15	2.05144060948734	-0.617294973351642	-6.07651515997242	0.0122053872053872	0.0289358627675095	2842357	2842371	15	-0.225302971618427
scaffold_2282	376710	377031	322	*	15	1.57071485339588	0.729699458255066	6.07647761909265	0.0122053872053872	0.0289358627675095	3483990	3484004	15	0.292938932985373
scaffold_2297	250060	250284	225	*	7	0.907320671145776	1.67503553027749	6.07594644671693	0.0122053872053872	0.0289358627675095	4035460	4035466	7	0.288359788359788
scaffold_2242	3273494	3273525	32	*	6	1.26119572463537	1.05208195403476	6.07330110675488	0.0122895622895623	0.0291086415626857	622313	622318	6	0.412962962962963
scaffold_2244	1620854	1620969	116	*	5	2.26247783388085	1.24982645178596	6.07318099406254	0.0122895622895623	0.0291086415626857	882742	882746	5	0.53090262678498
scaffold_2254	1371592	1372228	637	*	23	4.73238953817095	0.553173281710697	6.07162292495401	0.0123737373737374	0.0292945532495372	1919759	1919781	23	0.246631507077102
scaffold_2304	104510	105210	701	*	44	9.67709832551299	-0.766482182403349	-6.07088913824868	0.0125420875420875	0.0296250775398346	4241419	4241462	44	-0.265482920629481
scaffold_2456	13830	13944	115	*	8	1.00592069851658	1.04086300376555	6.06933678960928	0.0125420875420875	0.0296250775398346	6039280	6039287	8	0.442255035269741
scaffold_2334	88024	88405	382	*	16	3.98298774176586	-0.956822698110437	-6.06645139131024	0.0125420875420875	0.0296250775398346	4918403	4918418	16	-0.375510311447811
scaffold_2288	675288	675384	97	*	6	2.04216181339697	1.18396584549323	6.06492293523699	0.0125420875420875	0.0296250775398346	3737142	3737147	6	0.445725477414074
scaffold_2250	1945572	1945951	380	*	20	2.84203657556428	-0.74749443599093	-6.06189423968655	0.0125420875420875	0.0296250775398346	1577080	1577099	20	-0.283461597384884
scaffold_2260	1722015	1722514	500	*	23	2.99964509950924	-0.61157340042347	-6.05850485207477	0.0127104377104377	0.0298994048195326	2378656	2378678	23	-0.254204732465602
scaffold_2245	284813	284858	46	*	9	3.59109297051804	-1.05089192156409	-6.0574741490056	0.0127104377104377	0.0298994048195326	958330	958338	9	-0.330246913580247
scaffold_2262	452480	452882	403	*	18	2.70654462185583	0.719757421184682	6.05629748822535	0.0127104377104377	0.0298994048195326	2461894	2461911	18	0.248421537310426
scaffold_2269	144220	144456	237	*	9	1.30093121935485	0.730472680788866	6.05463578506896	0.0127104377104377	0.0298994048195326	2881909	2881917	9	0.25653340665418
scaffold_2268	1370129	1370771	643	*	6	1.96455065096476	1.19072386452838	6.05412762475677	0.0127104377104377	0.0298994048195326	2871359	2871364	6	0.394608373456495
scaffold_2275	268021	268663	643	*	22	3.92561239420101	-0.836467550379577	-6.05305286406946	0.0127104377104377	0.0298994048195326	3168510	3168531	22	-0.345732681436297
scaffold_2267	189210	189803	594	*	22	4.51463414811119	-0.659513594961934	-6.05145445028638	0.0127104377104377	0.0298994048195326	2771668	2771689	22	-0.216786639640744
scaffold_2384	130351	130746	396	*	31	4.41635210306835	-0.594129524655283	-6.05030911109619	0.0127104377104377	0.0298994048195326	5604547	5604577	31	-0.204648010293172
scaffold_2365	197125	197406	282	*	17	1.89185159883956	-0.724749789526919	-6.05029328764578	0.0127104377104377	0.0298994048195326	5392465	5392481	17	-0.321546594004094
scaffold_2249	1897784	1898205	422	*	14	1.90500725058212	0.540855237968498	6.04839141544332	0.0127946127946128	0.0300836835508368	1470201	1470214	14	0.127546943814037
scaffold_2825	479	563	85	*	6	1.02715702403003	-0.632588092844116	-6.04365193287178	0.0128787878787879	0.030185208152466	6354849	6354854	6	-0.169326815160148
scaffold_2267	1399697	1400349	653	*	17	4.08996651044266	-0.928442659445083	-6.04145221992798	0.0128787878787879	0.030185208152466	2817325	2817341	17	-0.308604046508349
scaffold_2310	99289	99468	180	*	18	2.11170050444887	-0.530965717594898	-6.03758993015665	0.0128787878787879	0.030185208152466	4401096	4401113	18	-0.211925189008522
scaffold_2249	1384557	1384664	108	*	12	2.51472509230548	-0.910298197440524	-6.03724564861335	0.0128787878787879	0.030185208152466	1451769	1451780	12	-0.311619167869168
scaffold_2278	1024742	1025204	463	*	14	2.72514031855948	-0.628746775532684	-6.03587099506943	0.0128787878787879	0.030185208152466	3330777	3330790	14	-0.229158240812376
scaffold_2332	284631	285151	521	*	24	4.58266104553044	0.608119140528984	6.03559116454992	0.0128787878787879	0.030185208152466	4886870	4886893	24	0.21889550592567
scaffold_2388	125310	126012	703	*	20	5.61389731585038	-0.84163631686665	-6.03405957722137	0.0128787878787879	0.030185208152466	5647065	5647084	20	-0.307970431701082
scaffold_2541	552	991	440	*	19	3.45490775889463	-0.870183537232514	-6.03089669728045	0.012962962962963	0.0303548891917815	6227468	6227486	19	-0.260968722841381
scaffold_2365	190978	191516	539	*	19	2.66353607570906	-0.639229183479874	-6.02995488589009	0.012962962962963	0.0303548891917815	5392168	5392186	19	-0.247532825685832
scaffold_2375	269723	269831	109	*	8	0.909636173164615	0.399084087071726	6.02844079940421	0.0132154882154882	0.0309321645152708	5519797	5519804	8	0.137150421417293
scaffold_2292	38968	39267	300	*	11	1.25224230368009	-0.444302606916064	-6.02515222586814	0.0132996632996633	0.0310586609181988	3855345	3855355	11	-0.142646455290133
scaffold_2324	119725	120256	532	*	34	5.78526790098917	-0.588842247875268	-6.0240129589033	0.0132996632996633	0.0310586609181988	4717547	4717580	34	-0.225903521789088
scaffold_3422	539	715	177	*	10	1.07766929888413	-0.523237745845181	-6.02178838189937	0.0132996632996633	0.0310586609181988	6428969	6428978	10	-0.175236459420974
scaffold_2248	2195155	2195519	365	*	12	1.93613496269185	-0.631093038722547	-6.02166293300522	0.0132996632996633	0.0310586609181988	1379710	1379721	12	-0.263921653872634
scaffold_2401	70293	70354	62	*	7	1.48042491024162	-0.633985135804808	-6.02014096167156	0.0132996632996633	0.0310586609181988	5749454	5749460	7	-0.215778533635677
scaffold_2412	82332	82553	222	*	16	2.3196983106051	0.673800166309152	6.0176787149482	0.0133838383838384	0.0312410792709706	5825060	5825075	16	0.219003062569239
scaffold_2384	56007	56346	340	*	18	3.41987947421954	-0.735210758823225	-6.01691240642957	0.0134680134680135	0.0313523673957278	5602069	5602086	18	-0.324774825755218
scaffold_2270	945934	946251	318	*	33	3.48908980250469	-0.685589625756397	-6.01442189217557	0.0134680134680135	0.0313523673957278	2970333	2970365	33	-0.285037128976523
scaffold_2262	1674195	1674684	490	*	41	6.01966312953693	-0.480812527632334	-6.00943069466513	0.0134680134680135	0.0313523673957278	2506168	2506208	41	-0.171004469784958
scaffold_2271	627663	627886	224	*	8	1.04305952115823	0.957415016962447	6.00847694521152	0.0134680134680135	0.0313523673957278	3015234	3015241	8	0.324135982851476
scaffold_2289	808777	809207	431	*	18	3.87419418126543	0.790282221408208	6.00793017349393	0.0134680134680135	0.0313523673957278	3776893	3776910	18	0.306860541269489
scaffold_2273	292631	292934	304	*	12	2.10136793826965	-1.2662598731684	-6.00782961893502	0.0134680134680135	0.0313523673957278	3103817	3103828	12	-0.499233294392608
scaffold_2287	424561	424807	247	*	19	2.00560299754264	0.4311323561229	6.00006635118355	0.0135521885521886	0.0315056291375642	3692783	3692801	19	0.136964110503706
scaffold_2246	3015517	3015864	348	*	27	3.10136168492334	0.618151094645837	5.99898186243939	0.0135521885521886	0.0315056291375642	1189450	1189476	27	0.238131597632403
scaffold_2247	342782	343292	511	*	18	3.2968704716828	0.999608239384134	5.99568374484606	0.0135521885521886	0.0315056291375642	1210306	1210323	18	0.406835242946354
scaffold_2394	190209	190410	202	*	9	2.09071189760889	-1.26402392235304	-5.99076560073149	0.0137205387205387	0.0318826224371761	5706862	5706870	9	-0.388432555099222
scaffold_2356	128715	129345	631	*	20	3.64758151212111	-0.785672827601917	-5.98844406931849	0.0138888888888889	0.0322592759501277	5263896	5263915	20	-0.291939404346311
scaffold_2254	2102779	2102891	113	*	6	1.3074155096857	0.808685963990937	5.9840704332192	0.013973063973064	0.0323963885367394	1944776	1944781	6	0.301843312350559
scaffold_2248	619059	619204	146	*	8	1.94783378132252	-1.41248031942156	-5.98385430014082	0.013973063973064	0.0323963885367394	1322363	1322370	8	-0.56659547220209
scaffold_2249	1351655	1351866	212	*	20	2.08580804005008	-0.420281340567005	-5.98248053676024	0.013973063973064	0.0323963885367394	1450288	1450307	20	-0.130091006702849
scaffold_2240	3283597	3283759	163	*	10	1.94189524060717	0.653290184763628	5.98217707294534	0.013973063973064	0.0323963885367394	126735	126744	10	0.34087978537319
scaffold_2287	461916	462508	593	*	37	5.38891355704445	-0.376631451802321	-5.98031657593681	0.0141414141414141	0.0327719642467844	3694404	3694440	37	-0.138541563541564
scaffold_2341	387092	387702	611	*	16	3.21681860402228	-0.817145069229368	-5.97791315133647	0.0142255892255892	0.0329374154845853	5031570	5031585	16	-0.371033791128605
scaffold_2243	2111550	2111701	152	*	8	0.892183792826535	1.01944363624113	5.97635930496821	0.0142255892255892	0.0329374154845853	758862	758869	8	0.414936230028142
scaffold_2336	328129	328219	91	*	6	2.11557206785105	-1.18319530839907	-5.97473085436694	0.0143097643097643	0.0331174338807927	4952206	4952211	6	-0.484006734006734
scaffold_2315	123069	123203	135	*	12	2.32606799117313	-0.83418046266413	-5.97231859241448	0.0143939393939394	0.0331930038641448	4521930	4521941	12	-0.371492027185836
scaffold_2292	308195	308282	88	*	12	1.23523951922694	-0.498997679835255	-5.97194227075475	0.0143939393939394	0.0331930038641448	3865545	3865556	12	-0.176601728772193
scaffold_2406	163763	164234	472	*	21	3.45106832065423	-0.624801099311178	-5.97044680770519	0.0143939393939394	0.0331930038641448	5786847	5786867	21	-0.190579044239009
scaffold_2240	3625314	3625378	65	*	8	0.854663723667854	0.973461823207643	5.96886311254567	0.0143939393939394	0.0331930038641448	139256	139263	8	0.37851730804317
scaffold_2242	359995	360476	482	*	11	1.79075988727504	-0.951078102355523	-5.96850290103379	0.0143939393939394	0.0331930038641448	508327	508337	11	-0.231758056758057
scaffold_2418	13542	13561	20	*	8	0.834393274140198	-0.6273224894102	-5.96750333440266	0.0143939393939394	0.0331930038641448	5859906	5859913	8	-0.21426917989418
scaffold_2328	320585	321190	606	*	28	3.23678685063329	-0.45289769261058	-5.96476833422477	0.0143939393939394	0.0331930038641448	4807369	4807396	28	-0.144011973476259
scaffold_2251	650073	650305	233	*	14	1.52718114845332	-0.393788095276009	-5.9633667962435	0.0143939393939394	0.0331930038641448	1622006	1622019	14	-0.15174283099583
scaffold_2242	118288	118599	312	*	6	0.832889293202736	-1.02661243983763	-5.96289936353568	0.0144781144781145	0.0333425323874013	498854	498859	6	-0.304328915371172
scaffold_2310	453822	454210	389	*	6	0.921127548253312	-0.709235036445389	-5.96035626804688	0.0145622895622896	0.0333425323874013	4414825	4414830	6	-0.342114976224453
scaffold_2295	333894	334000	107	*	12	1.31843516121677	-0.655745312227453	-5.95981180804544	0.0145622895622896	0.0333425323874013	3972388	3972399	12	-0.193045764857387
scaffold_2282	865748	866310	563	*	38	6.18458292146922	-0.403610971551645	-5.95938674696115	0.0145622895622896	0.0333425323874013	3501576	3501613	38	-0.164479792642633
scaffold_2372	213447	213655	209	*	18	2.36835126976837	0.910682471002705	5.95843629673116	0.0145622895622896	0.0333425323874013	5483122	5483139	18	0.362140688529577
scaffold_2240	6402084	6402293	210	*	14	2.71407091450374	0.915144535278779	5.95621460174864	0.0145622895622896	0.0333425323874013	249976	249989	14	0.362563986205699
scaffold_2359	96136	96224	89	*	8	3.42647288245592	0.930508446883331	5.95512514259397	0.0145622895622896	0.0333425323874013	5307976	5307983	8	0.368894993894994
scaffold_2242	3645604	3645861	258	*	23	2.56929610099639	0.534176116066861	5.95375921984994	0.0145622895622896	0.0333425323874013	637137	637159	23	0.164993098688751
scaffold_2339	250328	250728	401	*	28	3.25556983340972	-0.579235528320332	-5.95085626054042	0.0145622895622896	0.0333425323874013	4993333	4993360	28	-0.18842996671944
scaffold_2390	78786	78868	83	*	8	1.95723817457884	-0.746054048412607	-5.95052659827929	0.0145622895622896	0.0333425323874013	5665094	5665101	8	-0.242810545935546
scaffold_2241	5711735	5712025	291	*	13	1.44182291805715	-0.826902087814515	-5.94813021321051	0.0145622895622896	0.0333425323874013	473781	473793	13	-0.270254757811319
scaffold_2402	60713	61180	468	*	20	2.66238600045527	-0.483848720236654	-5.94513742825742	0.0145622895622896	0.0333425323874013	5756896	5756915	20	-0.148456218345924
scaffold_2262	1432032	1432407	376	*	8	1.70362433122427	1.08619181192639	5.94509259731836	0.0145622895622896	0.0333425323874013	2497421	2497428	8	0.38774041056839
scaffold_2247	1323759	1324073	315	*	20	2.6742951598466	0.6252339906338	5.94113593188004	0.0145622895622896	0.0333425323874013	1244038	1244057	20	0.266325969458017
scaffold_2334	86830	86876	47	*	6	2.23157259207203	-1.27696248764722	-5.94015513120514	0.0145622895622896	0.0333425323874013	4918335	4918340	6	-0.506150793650794
scaffold_2257	137396	137754	359	*	33	5.128832986893	-0.665339754764778	-5.93946306771386	0.0145622895622896	0.0333425323874013	2102530	2102562	33	-0.276737193782648
scaffold_2245	1431915	1432402	488	*	45	6.19154972592668	0.509367170539444	5.93836975746611	0.0146464646464646	0.0335203724635341	998420	998464	45	0.136866812874448
scaffold_2253	1198682	1198969	288	*	44	4.97718459390904	0.356189624614821	5.93785512241713	0.0147306397306397	0.0336831043352782	1825121	1825164	44	0.146476944772399
scaffold_2277	760889	761215	327	*	32	4.44433344454244	-0.548482441095572	-5.93529019324017	0.0147306397306397	0.0336831043352782	3278950	3278981	32	-0.178116941502197
scaffold_2265	1148550	1149109	560	*	22	3.12640594645808	-0.630009549341415	-5.93167032611995	0.0148148148148148	0.0338455476753349	2681637	2681658	22	-0.189888001184793
scaffold_2247	2670863	2671073	211	*	8	1.57438175248745	1.18632846262102	5.93029189901577	0.0148148148148148	0.0338455476753349	1296394	1296401	8	0.439366777954279
scaffold_2368	158310	158875	566	*	22	4.12747821087043	-0.697880636745382	-5.92492370938446	0.0148989898989899	0.0340077032503959	5432993	5433014	22	-0.206448780486994
scaffold_2282	530753	531075	323	*	19	2.60315822868408	0.644383017426326	5.92488019371206	0.0148989898989899	0.0340077032503959	3489302	3489320	19	0.249731953060126
scaffold_2368	166564	167142	579	*	20	2.79148023275568	-0.457729886899614	-5.92453652008167	0.014983164983165	0.0341242741154363	5433258	5433277	20	-0.145380803226576
scaffold_2274	1082149	1082618	470	*	20	3.93345646658235	0.9793205029705	5.92247875464501	0.014983164983165	0.0341242741154363	3157683	3157702	20	0.382877278851076
scaffold_2247	82129	82523	395	*	14	1.62272185215741	-0.744470054512736	-5.92173704536258	0.014983164983165	0.0341242741154363	1199439	1199452	14	-0.277149359186608
scaffold_2288	746066	746611	546	*	8	2.42795349238512	0.730226911322398	5.91871857482369	0.014983164983165	0.0341242741154363	3739624	3739631	8	0.28694234006734
scaffold_2246	2625085	2625323	239	*	8	1.4793037399536	-0.933922146544641	-5.91852404402831	0.014983164983165	0.0341242741154363	1174022	1174029	8	-0.370968325655826
scaffold_2259	1047738	1048019	282	*	18	1.93985398467293	-0.5709792234522	-5.91411555019579	0.0150673400673401	0.0342856824313778	2282092	2282109	18	-0.215397160331801
scaffold_2467	12342	12989	648	*	20	3.90755286527598	-0.584530393348107	-5.91311926455491	0.0150673400673401	0.0342856824313778	6080105	6080124	20	-0.173640972220066
scaffold_2378	288219	288860	642	*	26	3.93135706155474	-0.713466695641319	-5.91115645529503	0.0153198653198653	0.03484491873724	5552176	5552201	26	-0.175603888023503
scaffold_3232	164	232	69	*	13	4.86301515128517	-1.19257627716482	-5.90984278732186	0.0154040404040404	0.0350209193835131	6412552	6412564	13	-0.377757427757428
scaffold_2244	552683	552897	215	*	14	1.77346878864018	-0.461522586817309	-5.90550069739457	0.0154882154882155	0.0351502697605736	838579	838592	14	-0.176072345332392
scaffold_2365	16714	17068	355	*	18	2.22079347254389	0.586651966057756	5.90480267322366	0.0154882154882155	0.0351502697605736	5384885	5384902	18	0.21543249757446
scaffold_2310	524172	524468	297	*	24	2.60113358400696	-0.434701459830532	-5.90383778251174	0.0154882154882155	0.0351502697605736	4417489	4417512	24	-0.147656082797014
scaffold_2310	602479	602937	459	*	33	3.74705021346279	0.529800913546113	5.90314780945651	0.0154882154882155	0.0351502697605736	4420142	4420174	33	0.216308548380037
scaffold_2266	1378766	1379291	526	*	19	3.17576632478358	0.829865119569703	5.89401869676688	0.0155723905723906	0.0352481778700488	2754299	2754317	19	0.300083653758265
scaffold_2277	354190	354660	471	*	21	2.93665082823759	-0.590927406640998	-5.89321628060755	0.0155723905723906	0.0352481778700488	3263214	3263234	21	-0.239476881143548
scaffold_2453	94070	94437	368	*	20	5.52381707460912	-1.1633019172936	-5.89266477243462	0.0155723905723906	0.0352481778700488	6030377	6030396	20	-0.428541134791135
scaffold_2276	914371	914758	388	*	25	4.93215220494626	-0.781769879802387	-5.89245790230558	0.0155723905723906	0.0352481778700488	3236383	3236407	25	-0.298421837421837
scaffold_2307	528957	529402	446	*	22	2.87348413150707	-0.728948044969326	-5.8907648835526	0.0155723905723906	0.0352481778700488	4337006	4337027	22	-0.275052322971334
scaffold_2240	3584788	3584835	48	*	6	1.86324617994654	-0.850350168465994	-5.89033844542739	0.0155723905723906	0.0352481778700488	137387	137392	6	-0.315271765271765
scaffold_2471	30501	31124	624	*	44	6.71251562307921	0.579290682714803	5.88991006657346	0.0156565656565657	0.0354076083343306	6093313	6093356	44	0.166645520463138
scaffold_2302	615349	615587	239	*	14	1.77645839873386	0.60590886262193	5.88895876760262	0.0156565656565657	0.0354076083343306	4201682	4201695	14	0.261798089476661
scaffold_2264	1587572	1588308	737	*	51	13.6433753537561	-0.816521238551489	-5.88383382999536	0.0157407407407407	0.0355356013043267	2632338	2632388	51	-0.241325349614678
scaffold_2489	55602	55774	173	*	17	2.02934297811184	-0.64193596244554	-5.8823385352469	0.0157407407407407	0.0355356013043267	6144192	6144208	17	-0.261050049044323
scaffold_2372	128419	128867	449	*	11	1.93057903798327	-0.739507673100819	-5.88231348040809	0.0157407407407407	0.0355356013043267	5480187	5480197	11	-0.279717047052747
scaffold_2362	141614	142138	525	*	14	1.56918497499636	-0.441076032729114	-5.87916616057993	0.0157407407407407	0.0355356013043267	5349552	5349565	14	-0.168549197200282
scaffold_2266	182809	183524	716	*	15	6.43190204774794	-1.08332186680488	-5.87739151193632	0.0158249158249158	0.0356943615586942	2707170	2707184	15	-0.406862427695761
scaffold_2331	320829	321507	679	*	8	1.49400396505071	-0.633972039453834	-5.87701891679867	0.0158249158249158	0.0356943615586942	4870020	4870027	8	-0.230757826481511
scaffold_2289	124	511	388	*	14	4.74140963084582	-1.1114858303186	-5.86407731408898	0.0159090909090909	0.0357902464187929	3749033	3749046	14	-0.494982993197279
scaffold_2522	41432	41838	407	*	22	2.57208821776688	-0.422923306988208	-5.86204740735139	0.0159090909090909	0.0357902464187929	6201667	6201688	22	-0.148360097023199
scaffold_2290	981126	981297	172	*	6	1.19019146851569	-0.814630823702983	-5.86153576978635	0.0159090909090909	0.0357902464187929	3819548	3819553	6	-0.368965389185977
scaffold_2264	989864	990121	258	*	16	2.0159165676276	0.805540664757536	5.8615093774784	0.0159090909090909	0.0357902464187929	2609795	2609810	16	0.329721031283531
scaffold_2307	599004	599488	485	*	26	3.92237739624995	-1.14816215333456	-5.84990641954658	0.0159090909090909	0.0357902464187929	4339737	4339762	26	-0.146819536247848
scaffold_2889	3155	3246	92	*	8	4.49326692138471	1.28918245782541	5.84657129065447	0.0159090909090909	0.0357902464187929	6369438	6369445	8	0.34238751323594
scaffold_2374	157849	158017	169	*	6	2.69474133569331	0.981233946243329	5.84103939448416	0.015993265993266	0.0358856303566796	5504281	5504286	6	0.423093638005919
scaffold_2242	3899143	3899487	345	*	8	1.55121843674285	0.964721865340894	5.83978174156191	0.015993265993266	0.0358856303566796	647758	647765	8	0.385840273775645
scaffold_2293	778021	778285	265	*	20	2.86417807190289	-0.809271834561873	-5.83780587223548	0.015993265993266	0.0358856303566796	3918816	3918835	20	-0.275018992445463
scaffold_2353	52834	53556	723	*	45	7.44474045853138	-0.345446014900064	-5.83666163245834	0.015993265993266	0.0358856303566796	5213154	5213198	45	-0.100247166368752
scaffold_2288	948973	949195	223	*	14	1.73104210970532	-0.662487005624912	-5.83557493782039	0.015993265993266	0.0358856303566796	3746507	3746520	14	-0.24024897837923
scaffold_2278	707552	707789	238	*	9	1.08948285712937	-0.715524306363513	-5.83550550158887	0.015993265993266	0.0358856303566796	3320104	3320112	9	-0.230592144481033
scaffold_2365	10311	10862	552	*	35	6.65486875411781	-0.507987663427566	-5.83238401023813	0.0160774410774411	0.0360274483970136	5384642	5384676	35	-0.190453302533134
scaffold_2395	40341	40520	180	*	15	1.894808664431	0.552692629494393	5.831575957066	0.0160774410774411	0.0360274483970136	5709742	5709756	15	0.235911196160445
scaffold_2289	668209	668662	454	*	33	3.57962734066567	0.373896568410582	5.83082637071137	0.0160774410774411	0.0360274483970136	3771588	3771620	33	0.17526453980458
scaffold_2385	6032	6509	478	*	23	3.71493329953393	-0.625136827298358	-5.82375603880281	0.0162457912457912	0.0363888779143016	5610517	5610539	23	-0.16190497507535
scaffold_2257	1216995	1217634	640	*	17	3.72493235922785	-0.833278424909555	-5.8223660862115	0.0164141414141414	0.0367340359741576	2143191	2143207	17	-0.292397749951421
scaffold_2505	13737	14414	678	*	25	4.18970696986506	-0.747435519731712	-5.82093950730835	0.0164141414141414	0.0367340359741576	6174100	6174124	25	-0.255991154883415
scaffold_2334	320169	320266	98	*	6	1.6314423929852	0.755595646146501	5.81381246636142	0.0164983164983165	0.036906390291807	4926515	4926520	6	0.343643900702724
scaffold_2284	10982	11418	437	*	19	2.72813724533505	-0.758039732956852	-5.81178927722566	0.0166666666666667	0.0371058315334773	3557711	3557729	19	-0.310888331940964
scaffold_2248	2519866	2520281	416	*	18	2.61270727818023	-0.619932735199508	-5.81100119997072	0.0166666666666667	0.0371058315334773	1391124	1391141	18	-0.22152446319113
scaffold_2283	485806	485929	124	*	10	1.24922982905385	0.487548538810209	5.80950555386393	0.0166666666666667	0.0371058315334773	3530188	3530197	10	0.202886886761566
scaffold_2277	627612	627954	343	*	16	2.0609409091633	0.477852815003891	5.8060267303961	0.0166666666666667	0.0371058315334773	3273950	3273965	16	0.160206498209902
scaffold_2348	184633	185172	540	*	51	9.49453301824378	-0.627081672939431	-5.80572811139483	0.0166666666666667	0.0371058315334773	5141919	5141969	51	-0.216951965971574
scaffold_2351	87559	88087	529	*	30	3.75840052957151	0.584901858602367	5.80495101761881	0.0166666666666667	0.0371058315334773	5185646	5185675	30	0.217224932885408
scaffold_2301	162995	163200	206	*	7	0.767859633488806	-0.670720029936022	-5.80393573722723	0.0166666666666667	0.0371058315334773	4155540	4155546	7	-0.228300006871435
scaffold_2256	1188438	1188553	116	*	20	6.8881045187234	0.720492810416786	5.80288515281698	0.0166666666666667	0.0371058315334773	2068125	2068144	20	0.249894939225435
scaffold_2255	1970893	1971224	332	*	19	2.24382554975067	-0.48898645685605	-5.80278606022684	0.0166666666666667	0.0371058315334773	2023369	2023387	19	-0.188887161878852
scaffold_2287	783141	783328	188	*	8	1.03092369075939	-0.817982956364967	-5.80187551273091	0.0166666666666667	0.0371058315334773	3707391	3707398	8	-0.291121031746032
scaffold_2342	308494	308921	428	*	14	3.14234127448285	0.767883177924317	5.80092359639019	0.0166666666666667	0.0371058315334773	5046072	5046085	14	0.366556840918897
scaffold_2384	19936	20264	329	*	15	1.67721701897872	-0.579301862112936	-5.79679974083038	0.0167508417508418	0.0372771322900857	5600851	5600865	15	-0.238238654954341
scaffold_2242	3402021	3402282	262	*	20	2.09022587180721	0.416801829828671	5.79403386566827	0.0168350168350168	0.0373837469916746	627973	627992	20	0.129124625374625
scaffold_2273	499588	499630	43	*	6	0.760990217777659	-0.956029078687377	-5.79366355990745	0.0168350168350168	0.0373837469916746	3110705	3110710	6	-0.382447953281287
scaffold_2304	721862	722375	514	*	14	2.47933332864001	-0.772644379521304	-5.79267315651999	0.0168350168350168	0.0373837469916746	4264915	4264928	14	-0.173461385413826
scaffold_2322	422216	422511	296	*	8	1.36984371673845	0.901128993201695	5.7926102687254	0.0168350168350168	0.0373837469916746	4684622	4684629	8	0.370485090091061
scaffold_2405	107081	107707	627	*	18	3.60741914155445	-0.712529437948066	-5.79249379784011	0.0168350168350168	0.0373837469916746	5778743	5778760	18	-0.233970967304301
scaffold_2288	832814	833371	558	*	39	4.61516680644301	-0.58995394449326	-5.78901956410379	0.0169191919191919	0.0374737925017255	3742497	3742535	39	-0.20966625966626
scaffold_2243	3131400	3131612	213	*	14	2.21947323132958	-1.25320324421304	-5.78795554423726	0.0169191919191919	0.0374737925017255	800087	800100	14	-0.335405747873398
scaffold_2297	770859	771484	626	*	24	5.23914833027574	-0.52591807022782	-5.78628122011938	0.0169191919191919	0.0374737925017255	4054102	4054125	24	-0.192709952084952
scaffold_2242	1117777	1118297	521	*	16	2.9522774356621	-0.759570271543255	-5.78533562931816	0.0169191919191919	0.0374737925017255	538380	538395	16	-0.249551210444851
scaffold_2282	529861	530282	422	*	36	4.52047702201038	-0.494242959242998	-5.78516331128231	0.0169191919191919	0.0374737925017255	3489246	3489281	36	-0.17375695292362
scaffold_2240	5157282	5157818	537	*	32	6.0595897281407	-0.596711440389958	-5.78350829963024	0.0169191919191919	0.0374737925017255	197901	197932	32	-0.178128671097421
scaffold_2346	93668	93738	71	*	11	1.31173838536694	0.741727574449963	5.78192975709069	0.017003367003367	0.0376278890233377	5104963	5104973	11	0.282732082732083
