seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_98	275191	275405	215	*	22	2.31660829369932	-0.8822344421565	-7.07449436288433	0.00736442758312877	0.0270623926874923	6928795	6928816	22	-0.40983360797007
scaffold_174	304976	305394	419	*	36	6.89208396388526	-0.762937148187547	-7.07189653923212	0.00736442758312877	0.0270623926874923	1948220	1948255	36	-0.25808591070029
scaffold_42	747296	747714	419	*	25	3.79817498040573	0.608119365072516	7.06747300440328	0.00736442758312877	0.0270623926874923	4727974	4727998	25	0.231292929292929
scaffold_13	1163867	1164436	570	*	12	3.4732543260356	-1.02158452168943	-7.06639393019846	0.00736442758312877	0.0270623926874923	977778	977789	12	-0.429053970720637
scaffold_571	20268	20840	573	*	12	3.05996761822814	-1.07051888461699	-7.06626660866603	0.00736442758312877	0.0270623926874923	5504495	5504506	12	-0.441887963990479
scaffold_5	195998	196126	129	*	7	0.79833706676893	0.936181001710064	7.06328061035521	0.00736442758312877	0.0270623926874923	5100258	5100264	7	0.323647516504659
scaffold_146	325537	326153	617	*	27	4.1861896595527	-0.483914716878309	-7.06195462823089	0.00736442758312877	0.0270623926874923	1359259	1359285	27	-0.177105370623889
scaffold_133	444464	445610	1147	*	31	9.42954550405266	-0.879152091120658	-7.06111245732565	0.00736442758312877	0.0270623926874923	1064158	1064188	31	-0.324581029870404
scaffold_780	3717	4206	490	*	23	2.73433192015594	-0.541111183052289	-7.06021522090287	0.00736442758312877	0.0270623926874923	6294782	6294804	23	-0.208234499119881
scaffold_5	400208	400301	94	*	8	1.1565087243525	0.91435178016259	7.05914076861082	0.00736442758312877	0.0270623926874923	5106609	5106616	8	0.278428827909327
scaffold_161	220365	220901	537	*	28	3.54789347654159	0.523660886174962	7.05910928567285	0.00736442758312877	0.0270623926874923	1704004	1704031	28	0.186352130446865
scaffold_28	808356	809157	802	*	25	5.12048424755547	-0.451288612892056	-7.05597865702491	0.00736442758312877	0.0270623926874923	3519899	3519923	25	-0.292445236547344
scaffold_84	52170	52573	404	*	12	1.99924752182201	-0.784178802925577	-7.0545786837593	0.00736442758312877	0.0270623926874923	6510423	6510434	12	-0.363919777485249
scaffold_99	24566	24733	168	*	8	1.65041638552915	-1.27703178462402	-7.05425505876788	0.00736442758312877	0.0270623926874923	6942731	6942738	8	-0.46077707015207
scaffold_1472	1071	1208	138	*	7	1.11267685526031	0.570865191687353	7.05189464440771	0.00747600981923678	0.0273329749863213	1378639	1378645	7	0.157480191350508
scaffold_11	1315465	1315619	155	*	10	1.42559348538235	-0.751486659882543	-7.05059140336794	0.00747600981923678	0.0273329749863213	473775	473784	10	-0.318475725114932
scaffold_18	1533989	1534238	250	*	18	2.96891371226484	0.759166209725564	7.05053309046164	0.00747600981923678	0.0273329749863213	2065263	2065280	18	0.224432820266154
scaffold_37	534238	534521	284	*	12	1.76443213400769	-0.869137319984527	-7.04805841704398	0.00747600981923678	0.0273329749863213	4319717	4319728	12	-0.336465386465387
scaffold_209	83079	83408	330	*	24	3.35045521013026	0.503414335777158	7.04602610211611	0.00747600981923678	0.0273329749863213	2624535	2624558	24	0.185985657860658
scaffold_99	234476	234910	435	*	42	4.68882264608791	0.591154539520706	7.04539950191225	0.00747600981923678	0.0273329749863213	6949814	6949855	42	0.170954001765566
scaffold_181	74653	75219	567	*	20	5.53760687315404	-0.730917567558469	-7.04409828512185	0.00747600981923678	0.0273329749863213	2082430	2082449	20	-0.331308150527125
scaffold_73	165878	166188	311	*	34	5.14529225489285	-0.762918412255249	-7.04341733684914	0.00747600981923678	0.0273329749863213	6135628	6135661	34	-0.25607086268851
scaffold_429	34521	34595	75	*	9	0.957234506544431	-0.878553164426617	-7.04159675870915	0.00758759205534479	0.0277233388857937	4754504	4754512	9	-0.378542395355822
scaffold_162	140553	141137	585	*	50	7.50843210765355	0.716216519516355	7.02826486959798	0.00781075652756081	0.0280758447359984	1714252	1714301	50	0.21891341991342
scaffold_5	1331178	1331498	321	*	16	4.0073606628335	-1.05284662794165	-7.02663564030195	0.00781075652756081	0.0280758447359984	5139701	5139716	16	-0.357761381377895
scaffold_96	88831	89470	640	*	16	4.07919211782074	-0.875523764890431	-7.02105163863995	0.00781075652756081	0.0280758447359984	6876510	6876525	16	-0.391320947570947
scaffold_189	253958	254414	457	*	14	2.06016500087976	-0.550654630278529	-7.02045300133475	0.00781075652756081	0.0280758447359984	2181511	2181524	14	-0.205213921232829
scaffold_1333	1655	3061	1407	*	38	4.09758828228673	-0.222707578089784	-7.01980675241724	0.00781075652756081	0.0280758447359984	1064924	1064961	38	-0.0840227193776827
scaffold_12	1434135	1434921	787	*	17	4.27670505679782	-0.921875892218669	-7.01889189835167	0.00781075652756081	0.0280758447359984	736795	736811	17	-0.265530772250761
scaffold_21	226918	227441	524	*	14	2.90919632237062	0.847022076005487	7.01845273179001	0.00781075652756081	0.0280758447359984	2637076	2637089	14	0.31833830647163
scaffold_25	704733	705207	475	*	23	4.16935521870577	-0.630677570193296	-7.01506130561192	0.00781075652756081	0.0280758447359984	3185327	3185349	23	-0.24765646402475
scaffold_65	434504	434755	252	*	16	2.72526911447138	-0.988478463032329	-7.01364824703388	0.00781075652756081	0.0280758447359984	5827829	5827844	16	-0.334455056641757
scaffold_105	512196	512405	210	*	20	3.04347145642696	-1.09801275512134	-7.0127966327246	0.00781075652756081	0.0280758447359984	350622	350641	20	-0.377002095127095
scaffold_95	192643	193327	685	*	47	6.74727119629873	-0.339336861448491	-7.01145139655399	0.00781075652756081	0.0280758447359984	6858329	6858375	47	-0.123477584297618
scaffold_28	442448	442641	194	*	16	1.69034374506644	0.453311638526327	7.00862041159764	0.00781075652756081	0.0280758447359984	3506584	3506599	16	0.21730021125532
scaffold_8	345385	345717	333	*	5	0.729620931200041	-1.14892157846547	-7.00403010134902	0.00781075652756081	0.0280758447359984	6334059	6334063	5	-0.461316646316646
scaffold_487	32359	32639	281	*	14	1.8698536200509	-0.662770142921912	-7.00255060612854	0.00781075652756081	0.0280758447359984	5043951	5043964	14	-0.249422091055266
scaffold_71	600018	600884	867	*	10	4.4403019518931	-1.14623781389945	-6.99987656634763	0.00781075652756081	0.0280758447359984	6094978	6094987	10	-0.456764947310166
scaffold_101	217899	218093	195	*	9	1.88698247226881	0.874401926710746	6.99982561641087	0.00781075652756081	0.0280758447359984	257656	257664	9	0.313518210155824
scaffold_80	410558	410995	438	*	15	2.25635709712751	0.520134455704772	6.99705263185891	0.00781075652756081	0.0280758447359984	6420360	6420374	15	0.244596875862221
scaffold_96	28061	28491	431	*	20	3.72040098569373	0.761198557637749	6.99356918085257	0.00781075652756081	0.0280758447359984	6874750	6874769	20	0.270324507631267
scaffold_96	259617	259740	124	*	16	1.63732673309656	0.624008810433005	6.99232392284538	0.00781075652756081	0.0280758447359984	6882509	6882524	16	0.178030450834033
scaffold_94	249106	249753	648	*	31	5.36639577599084	-0.594430461142995	-6.99096268172277	0.00781075652756081	0.0280758447359984	6840244	6840274	31	-0.261541245871616
scaffold_44	848825	849270	446	*	12	1.31107749885476	0.369263488596523	6.99046402731833	0.00781075652756081	0.0280758447359984	4831926	4831937	12	0.109589233442489
scaffold_16	1677400	1677712	313	*	27	3.16782020919775	0.803215027722324	6.98895435635835	0.00781075652756081	0.0280758447359984	1677415	1677441	27	0.190265268097512
scaffold_109	261391	261530	140	*	6	2.66239262087245	1.2103435629896	6.98733959611959	0.00781075652756081	0.0280758447359984	417485	417490	6	0.460376092271802
scaffold_331	36569	37046	478	*	20	7.21027276896768	-1.10098153492431	-6.98539866867459	0.00781075652756081	0.0280758447359984	4067838	4067857	20	-0.453293546649802
scaffold_96	301441	301967	527	*	18	4.42080564972845	0.722641572396156	6.98345401269783	0.00781075652756081	0.0280758447359984	6883980	6883997	18	0.299554086213655
scaffold_31	528513	528728	216	*	23	3.17312491605637	-0.350463420611063	-6.98336982907511	0.00781075652756081	0.0280758447359984	3885094	3885116	23	-0.141376116674989
scaffold_67	87001	87218	218	*	12	1.50333884216109	-0.773040794687243	-6.97979059078677	0.00803392099977684	0.0286811975221277	5878317	5878328	12	-0.301785714285714
scaffold_319	24360	24532	173	*	6	0.887566520948725	0.587918051417396	6.97923733879059	0.00803392099977684	0.0286811975221277	3945289	3945294	6	0.246609616659186
scaffold_215	112658	112771	114	*	13	1.39210035708584	0.771242634615533	6.97894658417238	0.00803392099977684	0.0286811975221277	2734315	2734327	13	0.293802058507941
scaffold_9	2095603	2095720	118	*	10	4.34932766972503	1.14812677678979	6.97754697930358	0.00803392099977684	0.0286811975221277	6737718	6737727	10	0.420959742728319
scaffold_2	658154	658413	260	*	8	2.48150967954529	1.10840936893653	6.97719435663114	0.00803392099977684	0.0286811975221277	2365623	2365630	8	0.350211977253304
scaffold_503	336	548	213	*	22	2.73231996295927	0.565015761952251	6.97665687325612	0.00803392099977684	0.0286811975221277	5238045	5238066	22	0.180740867762399
scaffold_13	322319	322442	124	*	12	3.92863585068137	-1.08311868364541	-6.97366655022048	0.00803392099977684	0.0286811975221277	946185	946196	12	-0.458788433788434
scaffold_19	1293141	1293369	229	*	8	2.17617141580584	1.32042668667224	6.97330469171583	0.00803392099977684	0.0286811975221277	2230739	2230746	8	0.485428691678692
scaffold_8	1494784	1495042	259	*	8	1.24012713939688	-0.822784848650891	-6.97316005157152	0.00803392099977684	0.0286811975221277	6375712	6375719	8	-0.219158533710535
scaffold_43	732563	733103	541	*	28	3.66918664119392	-0.620411269838765	-6.97078871071243	0.00803392099977684	0.0286811975221277	4777135	4777162	28	-0.254866753814491
scaffold_27	1367522	1367586	65	*	7	0.810503626537955	-0.855367769248085	-6.96802774703226	0.00803392099977684	0.0286811975221277	3436461	3436467	7	-0.378090560233417
scaffold_122	181532	181648	117	*	12	1.26071598795367	-0.835042658371772	-6.96214481373925	0.00814550323588485	0.02902559656473	793176	793187	12	-0.282876632741184
scaffold_28	1276367	1276565	199	*	14	2.34524512898922	-1.11950408685961	-6.96042380155706	0.00814550323588485	0.02902559656473	3537545	3537558	14	-0.420908919123205
scaffold_17	73695	74009	315	*	28	3.77626958927297	0.397169401642281	6.96016820189928	0.00814550323588485	0.02902559656473	1822563	1822590	28	0.187938482102159
scaffold_46	893936	894029	94	*	11	4.68693175309056	-1.16675672977945	-6.95652547499269	0.00836866770810087	0.0297839798233954	4934172	4934182	11	-0.498641173641174
scaffold_450	22495	22667	173	*	7	0.95072952613074	0.758490099275569	6.95275592882666	0.00836866770810087	0.0297839798233954	4888883	4888889	7	0.315174391975634
scaffold_63	385931	386240	310	*	18	3.00680633521677	0.509097708080707	6.95123881162811	0.00848024994420888	0.0300881774498347	5763411	5763428	18	0.172565541802385
scaffold_33	836739	837066	328	*	17	2.04909040297597	-0.703233771255223	-6.95044851940188	0.00848024994420888	0.0300881774498347	4050007	4050023	17	-0.228455372962293
scaffold_9	1561567	1561626	60	*	12	1.60594038142057	0.651741218539023	6.94945206387104	0.00848024994420888	0.0300881774498347	6717119	6717130	12	0.339976921226921
scaffold_253	16921	17930	1010	*	44	10.2768145178995	0.728291082338737	6.94820461748947	0.00848024994420888	0.0300881774498347	3230142	3230185	44	0.282181317543487
scaffold_11	62991	63584	594	*	26	4.51912532331485	-0.538077015477848	-6.94108291426518	0.00848024994420888	0.0300881774498347	429347	429372	26	-0.254344707811307
scaffold_198	173833	174461	629	*	43	17.5268679729888	-1.00091969173168	-6.93922192468385	0.00859183218031689	0.0304091750755442	2329961	2330003	43	-0.422395927039668
scaffold_186	117381	118199	819	*	64	8.83359324703522	0.403933930655489	6.93915931810974	0.00859183218031689	0.0304091750755442	2141082	2141145	64	0.159128667699482
scaffold_126	108564	108887	324	*	15	1.89989007073339	0.758950795352638	6.93889657012273	0.00859183218031689	0.0304091750755442	867921	867935	15	0.255762407527113
scaffold_173	292330	292438	109	*	6	0.744395485789873	1.20902703032811	6.9372417340428	0.00859183218031689	0.0304091750755442	1934361	1934366	6	0.493438351771685
scaffold_15	1551052	1551173	122	*	10	1.28840179621619	1.15270084747219	6.92920818208884	0.0087034144164249	0.0306722164326852	1462095	1462104	10	0.460029620362438
scaffold_41	423680	423706	27	*	5	0.584980885916243	-0.758904461022972	-6.92318588834396	0.0087034144164249	0.0306722164326852	4668225	4668229	5	-0.282222222222222
scaffold_146	285329	285682	354	*	17	2.06023175760258	-0.624937577871308	-6.92120407423863	0.0087034144164249	0.0306722164326852	1357319	1357335	17	-0.357804919240594
scaffold_37	62684	63817	1134	*	58	8.33507298066318	0.414369065290135	6.91769229032317	0.0087034144164249	0.0306722164326852	4303258	4303315	58	0.103168269643795
scaffold_34	1162309	1162646	338	*	11	1.21792814383033	-0.549245100159626	-6.9165516891757	0.0087034144164249	0.0306722164326852	4135462	4135472	11	-0.17144782826601
scaffold_56	399089	399477	389	*	16	4.07926053432235	-0.995868494849044	-6.91616557972357	0.0087034144164249	0.0306722164326852	5454303	5454318	16	-0.395891558121608
scaffold_9	2236469	2237169	701	*	26	3.78326732752807	0.567350473984313	6.91319776750109	0.0087034144164249	0.0306722164326852	6742893	6742918	26	0.199200497537955
scaffold_77	269994	270248	255	*	21	2.40280085462263	0.864238075626355	6.90919032940282	0.00881499665253292	0.0309896343574708	6253296	6253316	21	0.225970017636684
scaffold_251	26946	27541	596	*	26	4.76289076222498	0.526980946193219	6.90762772199949	0.00881499665253292	0.0309896343574708	3215915	3215940	26	0.162769160928246
scaffold_192	23424	23538	115	*	10	1.65387795174691	-0.975674274223706	-6.90728026836881	0.00881499665253292	0.0309896343574708	2263907	2263916	10	-0.321573961857479
scaffold_216	208172	208644	473	*	26	3.81055482641199	-0.424626071989123	-6.90717659416639	0.00881499665253292	0.0309896343574708	2745810	2745835	26	-0.18737859795243
scaffold_112	400774	400856	83	*	6	3.88469193781315	1.36832863225303	6.89642645763061	0.00892657888864093	0.031286464450334	544681	544686	6	0.581087431087431
scaffold_38	678093	678258	166	*	9	1.15297051289251	0.622162638822646	6.89518299405601	0.00892657888864093	0.031286464450334	4390939	4390947	9	0.241433988098536
scaffold_66	670692	671125	434	*	21	2.69500252646853	0.624749848131972	6.89430378748413	0.00892657888864093	0.031286464450334	5867457	5867477	21	0.22302982057884
scaffold_94	307733	308116	384	*	19	3.28210969561566	-0.938867387236343	-6.89409716779699	0.00892657888864093	0.031286464450334	6842371	6842389	19	-0.372274119642541
scaffold_17	982952	983620	669	*	19	2.96913174342507	0.537624372914592	6.89184777301061	0.00892657888864093	0.031286464450334	1854933	1854951	19	0.170781561599965
scaffold_26	160541	160841	301	*	17	1.93396009084286	0.65517630275888	6.88370265893851	0.00903816112474894	0.03154323706893	3282225	3282241	17	0.229080297842818
scaffold_63	460749	460834	86	*	10	1.05293099957336	0.768222523197368	6.88315534452537	0.00903816112474894	0.03154323706893	5765628	5765637	10	0.310980159161701
scaffold_18	1217185	1217739	555	*	10	2.00258316444537	0.948365581926588	6.88185700971214	0.00903816112474894	0.03154323706893	2055016	2055025	10	0.318970492386041
scaffold_203	238737	239456	720	*	41	7.05396464330807	0.41768405198075	6.88164861745482	0.00903816112474894	0.03154323706893	2572431	2572471	41	0.186129647625343
scaffold_35	464934	465263	330	*	8	2.57838760567582	-1.249232114235	-6.88017602603976	0.00903816112474894	0.03154323706893	4185907	4185914	8	-0.443886233592116
scaffold_22	1163837	1164196	360	*	19	4.13201907946385	-0.820356423537704	-6.8767747333005	0.00903816112474894	0.03154323706893	2819005	2819023	19	-0.274388330967278
scaffold_484	30445	30939	495	*	5	0.805560801936937	0.924611830714694	6.87676210688193	0.00903816112474894	0.03154323706893	5039896	5039900	5	0.412288997210809
scaffold_126	116680	117348	669	*	27	5.81370910669886	-0.700993645271629	-6.87541709943535	0.00914974336085695	0.0318940237418377	868265	868291	27	-0.292391731150188
scaffold_211	132609	133094	486	*	30	5.16376219044092	-0.468982884870827	-6.87482478851464	0.00914974336085695	0.0318940237418377	2696101	2696130	30	-0.203207632055671
scaffold_258	1851	2199	349	*	28	3.40246490502443	0.342676316216832	6.86496335023829	0.00926132559696496	0.0320310672807396	3261925	3261952	28	0.137622906307598
scaffold_9	1123730	1123802	73	*	7	0.700801346332065	0.684897855854912	6.86492590758646	0.00926132559696496	0.0320310672807396	6702185	6702191	7	0.173325087610802
scaffold_143	378973	379360	388	*	14	1.54397258054188	-0.455432175003481	-6.85551232036979	0.00926132559696496	0.0320310672807396	1308967	1308980	14	-0.182532745684131
scaffold_1115	4382	4550	169	*	25	3.77233758565774	0.438482344879022	6.8550937946719	0.00926132559696496	0.0320310672807396	530351	530375	25	0.180174603174603
scaffold_11	959676	960146	471	*	35	6.42159516994315	-0.691644192381246	-6.85244187722027	0.00926132559696496	0.0320310672807396	461957	461991	35	-0.304274376417234
scaffold_13	1120972	1121247	276	*	9	1.67843194170147	1.22809128105396	6.85096250492344	0.00926132559696496	0.0320310672807396	976676	976684	9	0.524412183390512
scaffold_155	153996	154236	241	*	8	1.96885755125689	0.572257326631084	6.84920610585206	0.00926132559696496	0.0320310672807396	1556454	1556461	8	0.244591652697625
scaffold_85	281279	281836	558	*	25	3.51198938135811	-0.732758876065897	-6.83998022165266	0.00926132559696496	0.0320310672807396	6545235	6545259	25	-0.309657549078602
scaffold_90	210189	210298	110	*	10	1.25914028425826	-0.781646145169688	-6.83776683668839	0.00926132559696496	0.0320310672807396	6749203	6749212	10	-0.317122565269691
scaffold_168	292561	292986	426	*	32	3.44976532510416	-0.533448577326789	-6.83649720267458	0.00926132559696496	0.0320310672807396	1802298	1802329	32	-0.16754043496327
scaffold_39	299258	300063	806	*	33	3.82122126169323	-0.347204266226864	-6.83536105363221	0.00926132559696496	0.0320310672807396	4434557	4434589	33	-0.128020403277417
scaffold_10	532422	532775	354	*	18	3.19824265260674	0.742583441808467	6.83433634963649	0.00926132559696496	0.0320310672807396	172763	172780	18	0.345499812449529
scaffold_900	571	747	177	*	12	1.70928235342782	-0.830941143732395	-6.83312275256229	0.00926132559696496	0.0320310672807396	6763136	6763147	12	-0.353703254328899
scaffold_106	72748	73308	561	*	27	6.35112218583114	-0.716191385079233	-6.8290235361684	0.00937290783307297	0.0323975374530093	354049	354075	27	-0.239089606791817
scaffold_3	3313489	3313648	160	*	6	0.697865495872675	-1.18529604036902	-6.82475514831481	0.00948449006918099	0.0327635682126024	3776901	3776906	6	-0.405864197530864
scaffold_59	526479	526586	108	*	16	2.02049713053711	0.517446883498414	6.82346089407728	0.009596072305289	0.0328535761277928	5559823	5559838	16	0.21834350673341
scaffold_49	67830	68159	330	*	14	2.29294013364298	0.733040821738446	6.82330705181377	0.009596072305289	0.0328535761277928	5048721	5048734	14	0.297268337159425
scaffold_28	52106	52179	74	*	7	0.863422588197241	-0.655507191557675	-6.82008193331818	0.009596072305289	0.0328535761277928	3491775	3491781	7	-0.205894933731068
scaffold_36	703943	704676	734	*	40	5.93322688743995	-0.736972131313539	-6.81589708081768	0.009596072305289	0.0328535761277928	4263833	4263872	40	-0.242337962962963
scaffold_52	735803	737217	1415	*	40	9.79127608939045	0.646916297587913	6.81505029702948	0.009596072305289	0.0328535761277928	5314068	5314107	40	0.270093813378575
scaffold_162	45695	46055	361	*	20	2.47441872362089	0.476875389022596	6.81261957130901	0.009596072305289	0.0328535761277928	1711635	1711654	20	0.13039289277613
scaffold_30	524200	524723	524	*	18	2.58827189286995	-0.531230644888242	-6.80990185909057	0.009596072305289	0.0328535761277928	3796971	3796988	18	-0.246068322741205
scaffold_67	198651	198700	50	*	6	1.28303634773894	1.14707036726787	6.80768090434558	0.009596072305289	0.0328535761277928	5881941	5881946	6	0.308881923794205
scaffold_1323	2743	2836	94	*	8	1.35148518078941	-0.70984744577275	-6.80354354785639	0.009596072305289	0.0328535761277928	1049273	1049280	8	-0.239364948096566
scaffold_120	110724	110963	240	*	16	1.82283385971555	0.615014991219922	6.8029207062537	0.009596072305289	0.0328535761277928	754026	754041	16	0.123819971136781
scaffold_89	546148	546773	626	*	21	3.91973665490765	0.571111447734841	6.80237183058202	0.009596072305289	0.0328535761277928	6653741	6653761	21	0.239713603504408
scaffold_141	233136	233504	369	*	18	2.79235087312528	-0.745655320902341	-6.80020621024833	0.009596072305289	0.0328535761277928	1269118	1269135	18	-0.279054895721562
scaffold_657	15116	15394	279	*	9	1.34392907948592	-0.607327335864987	-6.79981941618332	0.009596072305289	0.0328535761277928	5841218	5841226	9	-0.276054189697981
scaffold_198	73947	74669	723	*	14	2.62402914095112	-0.692755024859879	-6.79966050792511	0.009596072305289	0.0328535761277928	2325904	2325917	14	-0.308170952399903
scaffold_3	2138646	2138764	119	*	11	3.64116822776596	-1.01727849403971	-6.79950497230586	0.009596072305289	0.0328535761277928	3734742	3734752	11	-0.357780182780183
scaffold_56	682258	682831	574	*	24	5.78449875622655	-0.691625536518153	-6.79110533122575	0.00970765454139701	0.0332158583536399	5465087	5465110	24	-0.307081253297732
scaffold_60	72131	72717	587	*	22	3.03426020696359	0.41732954065509	6.78837674101373	0.00981923677750502	0.0335216046610652	5657021	5657042	22	0.123920472223334
scaffold_30	625275	625929	655	*	19	2.68774137696142	-0.765853759988117	-6.78544355017815	0.00981923677750502	0.0335216046610652	3800466	3800484	19	-0.35222448117185
scaffold_239	147664	148335	672	*	8	2.63867911861635	-0.99268433624931	-6.7818551859638	0.00993081901361303	0.0335216046610652	3035849	3035856	8	-0.330238120153483
scaffold_13	1022633	1022899	267	*	14	1.61702666434216	-0.666133405212143	-6.78050911750208	0.00993081901361303	0.0335216046610652	972507	972520	14	-0.263478849193135
scaffold_34	46022	46372	351	*	13	1.81096983060627	-0.586543683231612	-6.77973813412527	0.00993081901361303	0.0335216046610652	4095974	4095986	13	-0.171617983156445
scaffold_95	87818	88068	251	*	16	1.92072883645514	0.608743573812707	6.77902173808359	0.00993081901361303	0.0335216046610652	6855516	6855531	16	0.201531512469012
scaffold_99	328269	328597	329	*	28	3.4312546752317	0.530240531744982	6.77617257881347	0.00993081901361303	0.0335216046610652	6952423	6952450	28	0.156722911683383
scaffold_129	388981	389429	449	*	14	1.82144108767534	0.663357720066273	6.77407803591508	0.00993081901361303	0.0335216046610652	929616	929629	14	0.270183978797424
scaffold_19	572150	573022	873	*	15	3.35077992230561	-0.774781331265857	-6.7726000178846	0.00993081901361303	0.0335216046610652	2203538	2203552	15	-0.274730845785485
scaffold_100	178128	178256	129	*	20	2.18632275129608	0.570859501363405	6.77167909217423	0.00993081901361303	0.0335216046610652	236527	236546	20	0.200810733561693
scaffold_75	448832	449155	324	*	16	2.08165313529403	0.48919840866728	6.76553555264711	0.00993081901361303	0.0335216046610652	6203190	6203205	16	0.193031352455463
scaffold_514	5659	6030	372	*	17	1.92208472105954	0.600912073072702	6.76522537704021	0.00993081901361303	0.0335216046610652	5279604	5279620	17	0.217441388757396
scaffold_91	370637	370800	164	*	14	1.4966062762437	-0.847993197040918	-6.76372894267502	0.00993081901361303	0.0335216046610652	6777789	6777802	14	-0.274576637181679
scaffold_87	117708	118012	305	*	12	1.96187250549605	-0.536922564176253	-6.76183280693403	0.00993081901361303	0.0335216046610652	6590690	6590701	12	-0.173762514776456
scaffold_20	184762	185187	426	*	15	6.17546179903584	0.967893571905857	6.76093897663581	0.00993081901361303	0.0335216046610652	2480869	2480883	15	0.392897702403687
scaffold_100	121015	121691	677	*	30	4.45648205829634	-0.368990002951378	-6.75952432742012	0.00993081901361303	0.0335216046610652	234333	234362	30	-0.209253055690807
scaffold_107	377326	377639	314	*	15	2.88813221252116	-1.00508435339148	-6.75910297768894	0.00993081901361303	0.0335216046610652	383991	384005	15	-0.312057878763425
scaffold_81	111466	111653	188	*	14	1.5442247706871	0.438524316938907	6.75774568093926	0.00993081901361303	0.0335216046610652	6435049	6435062	14	0.160650323843019
scaffold_154	12048	12389	342	*	20	2.27218730139155	-0.470429935172033	-6.75642499630629	0.00993081901361303	0.0335216046610652	1534733	1534752	20	-0.151966043287638
scaffold_499	19844	20161	318	*	19	2.38327972867341	-0.560142072793142	-6.75497355978505	0.00993081901361303	0.0335216046610652	5092501	5092519	19	-0.208232830318192
scaffold_61	344868	345201	334	*	18	1.99390470185995	0.621311190860795	6.75456695845679	0.00993081901361303	0.0335216046610652	5698300	5698317	18	0.193096501960881
scaffold_55	590026	590449	424	*	21	2.97753358133848	-0.697185183942918	-6.75249926494578	0.00993081901361303	0.0335216046610652	5426660	5426680	21	-0.2632367191891
scaffold_639	11415	12076	662	*	14	1.8581466596882	0.578690576490145	6.7514261181294	0.00993081901361303	0.0335216046610652	5781478	5781491	14	0.200763523929466
scaffold_155	299665	299848	184	*	23	2.55001508022503	0.553605568604359	6.75090072265028	0.010042401249721	0.0337795189730839	1561656	1561678	23	0.199774706182029
scaffold_108	247292	247593	302	*	9	1.00591561942239	-0.656839315581104	-6.74938992960554	0.010042401249721	0.0337795189730839	399623	399631	9	-0.217748917748918
scaffold_6	2263031	2263294	264	*	12	1.95191875734594	0.796837993414298	6.74912768096645	0.010042401249721	0.0337795189730839	5653439	5653450	12	0.324276772175351
scaffold_16	1770250	1770592	343	*	19	2.5136658194121	-0.803816974893789	-6.74778024233935	0.010042401249721	0.0337795189730839	1680378	1680396	19	-0.325572624256835
scaffold_63	348118	348576	459	*	17	2.01768816616956	0.561957731677047	6.74686613753214	0.010042401249721	0.0337795189730839	5761932	5761948	17	0.170015241942922
scaffold_93	147072	147335	264	*	27	3.23853730677121	-0.684519421044902	-6.74542437188971	0.010042401249721	0.0337795189730839	6814999	6815025	27	-0.283056346945236
scaffold_160	42211	42371	161	*	10	3.41091106380792	-1.17731988465562	-6.74228209492417	0.0101539834858291	0.0340951356907617	1681908	1681917	10	-0.350568783068783
scaffold_34	911460	912075	616	*	29	5.60056826650964	-0.719628262800401	-6.74199822949323	0.0101539834858291	0.0340951356907617	4126410	4126438	29	-0.217980574804369
scaffold_25	1075739	1076285	547	*	9	2.57604571432517	-0.950322557698114	-6.74033070562036	0.0101539834858291	0.0340951356907617	3198341	3198349	9	-0.420822055449678
scaffold_71	418059	418643	585	*	41	9.68064391699336	0.555348338622889	6.7372423571991	0.0102655657219371	0.034449731910193	6087918	6087958	41	0.232562664897672
scaffold_21	192789	193765	977	*	43	7.78761430363557	-0.596587715267131	-6.73577918376042	0.0104887301941531	0.0350151004511646	2636371	2636413	43	-0.207884062535225
scaffold_9	395852	396028	177	*	6	1.32908654844388	0.633470410509596	6.73367478185257	0.0104887301941531	0.0350151004511646	6672617	6672622	6	0.176928742747774
scaffold_206	221427	221619	193	*	18	2.11278464444075	-0.528779214336762	-6.72707032283733	0.0104887301941531	0.0350151004511646	2602433	2602450	18	-0.136681581030678
scaffold_37	186790	187275	486	*	24	6.72563496642287	-0.726656804783649	-6.72613668881093	0.0104887301941531	0.0350151004511646	4307301	4307324	24	-0.329603715463816
scaffold_175	159953	160179	227	*	16	1.86341899631311	0.473470339805938	6.72452205557603	0.0104887301941531	0.0350151004511646	1955387	1955402	16	0.192989375256001
scaffold_119	350633	350971	339	*	21	2.36809071959673	0.836943525991327	6.71828655174	0.0104887301941531	0.0350151004511646	677770	677790	21	0.334737464462753
scaffold_19	734096	734390	295	*	16	5.1269935940106	0.776246854827407	6.71686205279337	0.0104887301941531	0.0350151004511646	2209147	2209162	16	0.333072948230502
scaffold_92	380225	380600	376	*	24	3.97725757386968	0.510478046860548	6.71441653357089	0.0104887301941531	0.0350151004511646	6800076	6800099	24	0.295244412379362
scaffold_11	1840069	1840118	50	*	6	0.859382381686209	-1.13915642924879	-6.71313565898104	0.0104887301941531	0.0350151004511646	492753	492758	6	-0.376889530222864
scaffold_124	302622	302975	354	*	9	1.39375277050072	-0.697458203588791	-6.71082446564808	0.0106003124302611	0.0352853842999217	837036	837044	9	-0.277551245055403
