seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_2273	120161	120431	271	*	11	1.57189983158029	-0.68120496880635	-5.82801706705376	0.00906838192650393	0.0215392906708952	2165007	2165017	11	-0.28239824643568
scaffold_2277	676286	676454	169	*	37	3.76420629285832	0.413255452196529	5.82779205084566	0.00906838192650393	0.0215392906708952	2286463	2286499	37	0.127963784154071
scaffold_2373	122628	122704	77	*	6	1.51939015586919	-0.658102302535264	-5.82696790160616	0.00906838192650393	0.0215392906708952	3943694	3943699	6	-0.187299110380952
scaffold_2287	227702	227725	24	*	8	0.891102002405536	1.28159682625929	5.82616224618342	0.00906838192650393	0.0215392906708952	2555231	2555238	8	0.508817918192918
scaffold_2240	6325439	6325927	489	*	30	4.44048285118887	0.465482931839129	5.82390683148588	0.0091738282279749	0.0217752741100421	201403	201432	30	0.203371610234355
scaffold_2256	1116878	1117300	423	*	12	1.85592222435399	0.951839446730444	5.82380408333447	0.0091738282279749	0.0217752741100421	1409930	1409941	12	0.340111191780887
scaffold_2374	203709	204446	738	*	23	3.62462296949714	-0.904199821239266	-5.81801305607463	0.00933199768018137	0.0220118110297875	3956387	3956409	23	-0.333577570573889
scaffold_2595	21574	21662	89	*	9	1.39735470310115	0.730599233723578	5.81520273740615	0.00933199768018137	0.0220118110297875	4538044	4538052	9	0.254867879575482
scaffold_3779	282	372	91	*	5	1.37182415468661	1.24513474918391	5.81294470593615	0.00933199768018137	0.0220118110297875	4669485	4669489	5	0.421289331583449
scaffold_2240	4554493	4554735	243	*	19	2.52625084696737	0.872431168150695	5.81290683169785	0.00933199768018137	0.0220118110297875	141666	141684	19	0.341611581036824
scaffold_2291	660823	661238	416	*	14	1.73476305302855	-0.459933165801491	-5.81109971122168	0.00933199768018137	0.0220118110297875	2700106	2700119	14	-0.17008672732484
scaffold_2390	68251	68762	512	*	26	5.93927560120439	-0.534911762131356	-5.80964001798605	0.00933199768018137	0.0220118110297875	4066954	4066979	26	-0.18357901588632
scaffold_2240	1923022	1923435	414	*	12	1.979722726025	-1.10604338164331	-5.80867555124553	0.00933199768018137	0.0220118110297875	57305	57316	12	-0.419107744107744
scaffold_2346	310963	311602	640	*	21	5.55425048837987	0.905669641299538	5.80645588541469	0.00933199768018137	0.0220118110297875	3679514	3679534	21	0.32414239195438
scaffold_2413	116145	116655	511	*	18	4.81699522031671	-0.663575189082236	-5.80621819092812	0.00933199768018137	0.0220118110297875	4199990	4200007	18	-0.231501909802133
scaffold_2289	765378	766046	669	*	46	7.16023111491608	-0.703934723124891	-5.80425032981862	0.00933199768018137	0.0220118110297875	2639396	2639441	46	-0.245593559564209
scaffold_2316	316337	316629	293	*	16	3.03703821366897	-0.995323707960936	-5.8040672494199	0.00933199768018137	0.0220118110297875	3278379	3278394	16	-0.40206755050505
scaffold_2258	1516406	1516721	316	*	21	3.68850924366068	-0.911792451796926	-5.80374790420916	0.00933199768018137	0.0220118110297875	1538753	1538773	21	-0.321157722348199
scaffold_2258	359398	359561	164	*	9	1.26736035863344	-0.60861037130658	-5.8014831859942	0.00933199768018137	0.0220118110297875	1511276	1511284	9	-0.22066171458443
scaffold_2285	896514	897098	585	*	46	8.7913423272046	-0.601789836612634	-5.8011955288157	0.00933199768018137	0.0220118110297875	2509176	2509221	46	-0.229732149909452
scaffold_2273	271406	271456	51	*	8	0.902750297354152	-1.55958278079015	-5.80094952873926	0.00933199768018137	0.0220118110297875	2170349	2170356	8	-0.625252525252525
scaffold_2255	216306	216783	478	*	14	3.23044357446723	0.769223777995888	5.79876615750115	0.00933199768018137	0.0220118110297875	1316753	1316766	14	0.303511396584152
scaffold_2373	216352	216641	290	*	12	3.13907755025298	-1.14014982205402	-5.79525089645291	0.00933199768018137	0.0220118110297875	3946793	3946804	12	-0.246217274533837
scaffold_2286	921813	922264	452	*	26	3.75745989828101	-0.518321564044832	-5.79449776397408	0.00933199768018137	0.0220118110297875	2543868	2543893	26	-0.155611980611981
scaffold_2347	361842	361917	76	*	6	0.603382896777308	0.831372550335751	5.7923677383036	0.00933199768018137	0.0220118110297875	3695506	3695511	6	0.443371978420998
scaffold_2406	113827	114245	419	*	9	1.12280697555425	0.80660693003052	5.79017898396613	0.00943744398165234	0.022245848330102	4162182	4162190	9	0.312137099338765
scaffold_2313	222335	222495	161	*	8	1.64437494826771	1.18786862749286	5.7897735548454	0.00943744398165234	0.022245848330102	3218592	3218599	8	0.436537074037074
scaffold_2253	231817	232365	549	*	28	4.89015767268182	-0.660584336079321	-5.78579588346086	0.00949016713238783	0.0222819397158922	1181277	1181304	28	-0.228152271009414
scaffold_3077	1838	2880	1043	*	42	8.41519436166579	0.584133146773222	5.78453159822836	0.00949016713238783	0.0222819397158922	4631951	4631992	42	0.181155172836957
scaffold_2245	2590689	2591149	461	*	32	4.3180495220031	-0.510448831883125	-5.78409702307525	0.00949016713238783	0.0222819397158922	620051	620082	32	-0.173996402902653
scaffold_2323	408807	409205	399	*	17	3.27603305182596	-0.803334616886307	-5.78374826927541	0.00949016713238783	0.0222819397158922	3375973	3375989	17	-0.223869213575096
scaffold_2320	475849	476008	160	*	5	1.70775686178236	-1.43792707287366	-5.78355393169459	0.00949016713238783	0.0222819397158922	3344778	3344782	5	-0.474444444444444
scaffold_2269	1301526	1301781	256	*	19	2.39025036065404	-0.606630289797387	-5.78262465284224	0.00949016713238783	0.0222819397158922	2015804	2015822	19	-0.196007063112326
scaffold_2309	123589	125450	1862	*	54	12.6551787264563	-0.597912596164952	-5.78154921953705	0.00949016713238783	0.0222819397158922	3146822	3146875	54	-0.27954586339522
scaffold_2257	1464254	1464502	249	*	9	0.979406937279891	-0.478957612653521	-5.78038992674412	0.00949016713238783	0.0222819397158922	1490447	1490455	9	-0.0763313113491843
scaffold_2240	1731304	1731415	112	*	6	0.617508001199324	-1.2708199864779	-5.78000555986296	0.00949016713238783	0.0222819397158922	52121	52126	6	-0.455694614027947
scaffold_2256	801200	801386	187	*	12	1.53191258664725	0.450475298099399	5.78000056744789	0.00949016713238783	0.0222819397158922	1397746	1397757	12	0.148224151030524
scaffold_2292	660692	660706	15	*	8	0.882001543418204	-1.37477284405708	-5.77921387588063	0.00949016713238783	0.0222819397158922	2733512	2733519	8	-0.522725829926917
scaffold_2314	324460	324729	270	*	23	3.32073057139051	-0.681082498158928	-5.77900031701805	0.00949016713238783	0.0222819397158922	3240505	3240527	23	-0.25024215762202
scaffold_3111	1841	2285	445	*	20	5.89822264606055	1.01193493246345	5.77747111746885	0.00954289028312332	0.0223983700668251	4633931	4633950	20	0.331096512420042
scaffold_2255	804716	805333	618	*	32	4.93877012152852	-0.583785304418771	-5.77604988100272	0.00959561343385881	0.022424930591901	1334492	1334523	32	-0.192804123640521
scaffold_2266	196035	196341	307	*	22	4.10825914937488	0.523095760568501	5.77486371371858	0.00959561343385881	0.022424930591901	1875122	1875143	22	0.300630860612668
scaffold_2260	1734805	1735465	661	*	30	4.00028929472868	0.649568399127731	5.77415418232853	0.00959561343385881	0.022424930591901	1659968	1659997	30	0.227292768959436
scaffold_2788	8895	9268	374	*	12	4.35202818539143	1.02165302600742	5.77275963009455	0.00959561343385881	0.022424930591901	4595137	4595148	12	0.31781284537893
scaffold_2264	371469	371570	102	*	8	2.11426517555224	1.07372243904953	5.77152300753314	0.00959561343385881	0.022424930591901	1774315	1774322	8	0.385417423331026
scaffold_2242	2349320	2349394	75	*	8	2.75924220921093	0.77590888916223	5.77131328547103	0.00959561343385881	0.022424930591901	365039	365046	8	0.336167536167536
scaffold_2280	1098386	1098602	217	*	6	2.7650886955493	1.21838087175519	5.77090020982766	0.00959561343385881	0.022424930591901	2369886	2369891	6	0.34253663003663
scaffold_2348	35379	35726	348	*	36	4.82196984880491	-0.636102007621031	-5.77022310631554	0.00959561343385881	0.022424930591901	3698308	3698343	36	-0.223989182965361
scaffold_2276	690846	691472	627	*	13	3.83483797140372	-0.948896954048523	-5.76896017816899	0.0096483365845943	0.022424930591901	2267006	2267018	13	-0.310806915222455
scaffold_2418	40307	40375	69	*	9	2.96959099340224	0.92013632301658	5.76883723830183	0.0096483365845943	0.022424930591901	4222904	4222912	9	0.356509715647143
scaffold_2291	5711	6008	298	*	16	2.12683654260669	-0.667327573402665	-5.76763131950473	0.0096483365845943	0.022424930591901	2679385	2679400	16	-0.300598453855927
scaffold_2395	2810	3263	454	*	13	2.23503462261021	1.39419745824815	5.76756193992446	0.0096483365845943	0.022424930591901	4096984	4096996	13	0.481644281644282
scaffold_2242	4683267	4683404	138	*	6	1.77037001916985	-0.841767089935639	-5.76696292423882	0.0096483365845943	0.022424930591901	439834	439839	6	-0.39431719813686
scaffold_2263	1467252	1467516	265	*	14	2.0515495040302	0.499644018240489	5.76376618421931	0.0096483365845943	0.022424930591901	1757927	1757940	14	0.262723662036086
scaffold_2260	985494	985695	202	*	9	1.99686171970397	0.694040448675586	5.7624884759637	0.0096483365845943	0.022424930591901	1638310	1638318	9	0.250474323167491
scaffold_2535	10113	10654	542	*	12	1.83324530994537	-0.757347218794141	-5.76119236223071	0.0096483365845943	0.022424930591901	4490597	4490608	12	-0.206205153708323
scaffold_2343	245264	245891	628	*	26	6.4539701128104	-1.00712796416381	-5.76055767224704	0.0096483365845943	0.022424930591901	3645678	3645703	26	-0.261003661754131
scaffold_2241	6287446	6287642	197	*	5	0.552049830381228	1.06765327390606	5.76043352771954	0.0096483365845943	0.022424930591901	285618	285622	5	0.383898635477583
scaffold_2253	1736028	1736414	387	*	7	1.3577102227145	1.17467751499094	5.7603093368695	0.0096483365845943	0.022424930591901	1225188	1225194	7	0.398068531997103
scaffold_2254	1092554	1093225	672	*	33	4.17158366024985	-0.699126085063019	-5.75964693343752	0.0096483365845943	0.022424930591901	1279004	1279036	33	-0.222299761624511
scaffold_2272	299807	300101	295	*	14	1.89197426048265	0.657866393744444	5.75939763256658	0.0096483365845943	0.022424930591901	2130616	2130629	14	0.263107994540676
scaffold_2257	76640	76887	248	*	12	2.27750252745438	0.852033862463138	5.75557939084763	0.0096483365845943	0.022424930591901	1444917	1444928	12	0.311642686487201
scaffold_2289	143899	144423	525	*	30	5.49200798867196	-0.58452905084209	-5.75490060774536	0.0096483365845943	0.022424930591901	2617907	2617936	30	-0.216266153804517
scaffold_2356	38553	38885	333	*	13	1.73439658244599	-0.905707764716081	-5.75452415454006	0.0096483365845943	0.022424930591901	3770339	3770351	13	-0.15334580013934
scaffold_2348	149970	150375	406	*	27	4.15288174294778	0.520444391987849	5.75388952858675	0.0096483365845943	0.022424930591901	3702845	3702871	27	0.232668206642247
scaffold_2251	1996176	1996297	122	*	9	1.06389997686749	-1.21502803888331	-5.75366354140781	0.0096483365845943	0.022424930591901	1160822	1160830	9	-0.387969598977511
scaffold_2349	331452	332258	807	*	42	9.35479916269557	-0.754646943744552	-5.753504160153	0.0096483365845943	0.022424930591901	3724890	3724931	42	-0.270263290501386
scaffold_2282	1074090	1074793	704	*	16	2.50745003989068	0.668213481760914	5.75080967790697	0.0096483365845943	0.022424930591901	2431392	2431407	16	0.227567177475266
scaffold_2292	728745	728782	38	*	6	1.72761963536878	-1.62750990884577	-5.75025480592338	0.0096483365845943	0.022424930591901	2735400	2735405	6	-0.655626472293139
scaffold_2296	123927	124296	370	*	8	3.64313822953256	1.32489392903983	5.74932904782413	0.0096483365845943	0.022424930591901	2833280	2833287	8	0.54144258087382
scaffold_2242	2526065	2526285	221	*	20	2.77630504478704	-0.805946021762096	-5.74608112453746	0.00970105973532978	0.0225108681585721	371276	371295	20	-0.396815187139827
scaffold_2412	697	1035	339	*	11	3.35106679235157	0.921434143167182	5.74523473070566	0.00970105973532978	0.0225108681585721	4191127	4191137	11	0.370123363651264
scaffold_2254	2102779	2102891	113	*	6	1.01416308778208	0.76251971445094	5.74348209111587	0.00970105973532978	0.0225108681585721	1309714	1309719	6	0.306758921432834
scaffold_2253	1511088	1511242	155	*	5	0.71361382844396	0.913915083489877	5.74333448661872	0.00970105973532978	0.0225108681585721	1218289	1218293	5	0.475946175967489
scaffold_2247	975768	976294	527	*	14	1.75218264820833	0.526208325741205	5.74236569794779	0.00970105973532978	0.0225108681585721	765347	765360	14	0.157113290149004
scaffold_2319	11030	11611	582	*	35	7.14482085788559	0.595302110581519	5.73610816950455	0.00980650603680076	0.0227186705494376	3324772	3324806	35	0.173148029219458
scaffold_2241	4373858	4373989	132	*	5	0.548276286260728	-0.735846907149067	-5.73569970197207	0.00980650603680076	0.0227186705494376	281616	281620	5	-0.243496019517691
scaffold_2388	31244	31711	468	*	26	4.6882459896017	-0.751929845569274	-5.73429943183481	0.00980650603680076	0.0227186705494376	4047391	4047416	26	-0.298191279872456
scaffold_2292	258951	259441	491	*	25	3.4652256120822	-0.589770194482699	-5.73416811525487	0.00980650603680076	0.0227186705494376	2719795	2719819	25	-0.21488455988456
scaffold_2296	458001	458527	527	*	46	7.54423661803432	-0.536047169488174	-5.73412514107082	0.00980650603680076	0.0227186705494376	2844913	2844958	46	-0.229346704726186
scaffold_2773	289	573	285	*	18	3.60884152666263	-0.87116630706943	-5.73271334429054	0.00985922918753625	0.0228038546936316	4591677	4591694	18	-0.317007604761303
scaffold_2368	233699	233749	51	*	6	2.84793707972185	-2.09663827267682	-5.73204632157599	0.00985922918753625	0.0228038546936316	3907981	3907986	6	-0.464965865573282
scaffold_2343	194875	195335	461	*	16	3.91554849140561	-0.939265928419004	-5.73103210756372	0.00985922918753625	0.0228038546936316	3643757	3643772	16	-0.315089660135616
scaffold_2254	1970847	1971065	219	*	10	2.2304528085535	1.00278329501096	5.72970107380885	0.00985922918753625	0.0228038546936316	1305445	1305454	10	0.429574469294141
scaffold_2249	2374607	2374948	342	*	14	1.52551856988441	0.669846280553586	5.72936113768457	0.00985922918753625	0.0228038546936316	1008084	1008097	14	0.259029353777253
scaffold_2325	454544	455074	531	*	18	3.46307728157367	-0.848043545595739	-5.72805411544979	0.00991195233827174	0.022896161396777	3414997	3415014	18	-0.285581248022676
scaffold_2291	247706	247828	123	*	12	2.58584032056836	-1.24199838018221	-5.72758685894776	0.00991195233827174	0.022896161396777	2687104	2687115	12	-0.486250439375439
scaffold_2365	105824	106473	650	*	9	2.58231431117111	-1.06417257252083	-5.72753757906038	0.00991195233827174	0.022896161396777	3874052	3874060	9	-0.346049486747352
scaffold_2298	257738	258426	689	*	42	8.55354469473221	0.691831804895615	5.72281143271982	0.00991195233827174	0.022896161396777	2894909	2894950	42	0.319885564341107
scaffold_2373	106407	106553	147	*	14	2.72388240266297	0.918708058648074	5.71800725033173	0.0100173986397427	0.0231322610915157	3943552	3943565	14	0.343697754937251
scaffold_2286	754608	754950	343	*	6	0.656723056687491	0.969839335302533	5.71524775497302	0.0100701217904782	0.0232090165870841	2539847	2539852	6	0.258294499964316
scaffold_2250	94157	94455	299	*	24	2.72794026305053	-0.519426948816838	-5.71469288181358	0.0100701217904782	0.0232090165870841	1025815	1025838	24	-0.19863581634415
scaffold_2240	4798649	4798667	19	*	7	0.706149004017301	-1.32295379866464	-5.71428320361147	0.0100701217904782	0.0232090165870841	150042	150048	7	-0.55026455026455
scaffold_2340	292938	293017	80	*	10	3.96883178797705	1.09353512707823	5.71394218696269	0.0100701217904782	0.0232090165870841	3601175	3601184	10	0.412949294141245
scaffold_2312	358457	359036	580	*	14	2.07526800112716	0.663165196693425	5.71289344782343	0.0100701217904782	0.0232090165870841	3202746	3202759	14	0.212933642245064
scaffold_2315	242040	242422	383	*	12	2.87544357948908	0.927566202250867	5.71050088088316	0.0100701217904782	0.0232090165870841	3259369	3259380	12	0.358562049380109
scaffold_2316	558822	559222	401	*	11	3.61633928331884	1.23756917328542	5.70943034656408	0.0101228449412137	0.0233154923605718	3285521	3285531	11	0.453973458766329
scaffold_2351	257075	257204	130	*	8	1.08895278209197	0.982687999408459	5.7082884136095	0.0101228449412137	0.0233154923605718	3735898	3735905	8	0.420489637379831
scaffold_2373	288996	289549	554	*	26	4.06332307065651	0.576715072707219	5.70381984838487	0.0101755680919492	0.0234293766601678	3949013	3949038	26	0.217523217523217
scaffold_2273	780606	780704	99	*	12	1.80341999633738	0.450805420790975	5.69941569164521	0.0102282912426847	0.0235356076984763	2186603	2186614	12	0.135731586405606
scaffold_2291	720321	720816	496	*	34	5.42360254146103	0.716013448253743	5.69879306559655	0.0102282912426847	0.0235356076984763	2701602	2701635	34	0.184683767963495
scaffold_2269	375972	376357	386	*	13	2.17213478355018	0.690119451049121	5.69816240198879	0.0102810143934202	0.0236417020173017	1985760	1985772	13	0.275993095223864
scaffold_2327	436395	436577	183	*	14	2.13335725277802	0.45298857097486	5.69655344530553	0.0102810143934202	0.0236417020173017	3439040	3439053	14	0.159004758469044
scaffold_2315	340216	340854	639	*	28	3.53212702793237	-0.551697317097897	-5.69509547977089	0.0103864606948911	0.0238504005416666	3261762	3261789	28	-0.203988240595383
scaffold_2247	1751608	1751965	358	*	15	2.89761384244808	-0.710273148023542	-5.69485025428873	0.0103864606948911	0.0238504005416666	791737	791751	15	-0.356144781144781
scaffold_3325	2091	2251	161	*	10	6.57431285657377	-1.6421255844915	-5.69456729544612	0.0103864606948911	0.0238504005416666	4649863	4649872	10	-0.693492063492063
scaffold_2305	399589	399862	274	*	10	1.39790539378299	-0.598751319802472	-5.6939991512819	0.0103864606948911	0.0238504005416666	3080954	3080963	10	-0.230399873366919
scaffold_2293	631903	632170	268	*	21	4.73027248076856	-0.712309849194995	-5.69251010322334	0.0104391838456266	0.0238504005416666	2763508	2763528	21	-0.305644500991564
scaffold_2283	143292	143463	172	*	7	1.65382514889098	0.661942817549347	5.69061145062566	0.0104391838456266	0.0238504005416666	2439031	2439037	7	0.18157383466207
scaffold_2339	84374	84645	272	*	8	2.0085784171781	-0.79002618418706	-5.69024066242228	0.0104391838456266	0.0238504005416666	3591372	3591379	8	-0.262833694083694
scaffold_2371	86183	86424	242	*	16	2.71743944062403	-0.780625835751378	-5.68950158709845	0.0104391838456266	0.0238504005416666	3924248	3924263	16	-0.356605980824731
scaffold_2380	149127	149523	397	*	5	3.76637642984002	-2.01685818781258	-5.68917858630534	0.0104391838456266	0.0238504005416666	3990341	3990345	5	-0.766666666666667
scaffold_2295	228531	228710	180	*	10	2.20172114954672	-1.66486194867555	-5.6874318986544	0.0104391838456266	0.0238504005416666	2806858	2806867	10	-0.737588522588523
scaffold_2257	1117965	1118075	111	*	19	2.83909856671364	-0.86583129718665	-5.68490705661924	0.0104391838456266	0.0238504005416666	1479653	1479671	19	-0.313250979040453
scaffold_2247	1789716	1789935	220	*	8	0.825339546592525	-1.11712535711717	-5.68456944318036	0.0104391838456266	0.0238504005416666	793137	793144	8	-0.209027777777778
scaffold_2247	394104	394287	184	*	19	2.83739512784381	0.610101669384802	5.68419636565565	0.0104391838456266	0.0238504005416666	748412	748430	19	0.216647697741881
scaffold_2548	7633	7769	137	*	7	1.936817415288	0.801547018804456	5.6814325881011	0.0104919069963621	0.0238504005416666	4503709	4503715	7	0.302095409191682
scaffold_3534	333	810	478	*	33	4.65581090506507	-0.496646785248107	-5.68097137863254	0.0104919069963621	0.0238504005416666	4660967	4660999	33	-0.195358877645365
scaffold_2268	842487	842606	120	*	5	2.01323003170454	-1.43588122983894	-5.68069580542444	0.0104919069963621	0.0238504005416666	1969874	1969878	5	-0.518141507615192
scaffold_2304	754424	754962	539	*	17	3.09071016407334	-0.438586529632898	-5.68048638491952	0.0104919069963621	0.0238504005416666	3067467	3067483	17	-0.163640059765015
scaffold_2286	580078	580157	80	*	8	1.06647473231242	0.835556044444435	5.68020358967527	0.0104919069963621	0.0238504005416666	2534383	2534390	8	0.354092191921139
scaffold_2357	292347	293202	856	*	8	2.85150077163023	1.1700424309787	5.67921449609046	0.0104919069963621	0.0238504005416666	3791428	3791435	8	0.552669241400537
scaffold_2256	1778488	1779261	774	*	42	7.73248202521455	0.623509480832771	5.67736700847844	0.0104919069963621	0.0238504005416666	1433097	1433138	42	0.206984902222998
scaffold_2285	5264	5660	397	*	14	3.47055918528608	0.812771905661053	5.67577353906489	0.0104919069963621	0.0238504005416666	2477690	2477703	14	0.269961123532552
scaffold_2265	1521630	1521681	52	*	8	1.23790520395857	0.753272806215645	5.67320544010768	0.0104919069963621	0.0238504005416666	1865750	1865757	8	0.273196469244263
scaffold_2250	306846	307204	359	*	16	1.96817138718125	-0.484303424302201	-5.67290829649999	0.0104919069963621	0.0238504005416666	1032949	1032964	16	-0.136342823842824
scaffold_2309	429620	430153	534	*	47	12.1266629904685	-0.724299450756574	-5.67258461678958	0.0104919069963621	0.0238504005416666	3156384	3156430	47	-0.291092792156622
scaffold_2397	176492	176869	378	*	20	4.81301892525175	0.848539128980457	5.67251408474884	0.0104919069963621	0.0238504005416666	4110289	4110308	20	0.3133183580552
scaffold_2382	221894	222361	468	*	28	3.11907020304029	-0.531857154716709	-5.67121818866346	0.0104919069963621	0.0238504005416666	4003732	4003759	28	-0.214363089835779
scaffold_2301	673193	673473	281	*	5	0.814789897421576	0.672780529410588	5.6702095314878	0.0104919069963621	0.0238504005416666	2987427	2987431	5	0.277903442215836
scaffold_2530	8601	8841	241	*	22	2.38520569934319	0.756135035563943	5.66908885036981	0.0104919069963621	0.0238504005416666	4486235	4486256	22	0.214128802054499
scaffold_2306	538815	539008	194	*	18	4.51725599277355	1.31296098714022	5.66873829854677	0.0104919069963621	0.0238504005416666	3108666	3108683	18	0.376618674837629
scaffold_2301	127958	128136	179	*	18	3.75360795734032	-0.940462508711116	-5.66835797637691	0.0104919069963621	0.0238504005416666	2973257	2973274	18	-0.333908133560911
scaffold_2303	308625	308886	262	*	10	1.04178252762096	0.416320722299836	5.66551060514828	0.0104919069963621	0.0238504005416666	3029931	3029940	10	0.11832729366084
scaffold_2247	1189050	1189528	479	*	12	3.63403568510811	-1.13370351731805	-5.66531522833491	0.0104919069963621	0.0238504005416666	772849	772860	12	-0.426569198469485
scaffold_2271	438211	438281	71	*	8	2.1717341070656	0.997849698956996	5.66341172854199	0.0104919069963621	0.0238504005416666	2085149	2085156	8	0.460935441370224
scaffold_2275	684916	684980	65	*	6	2.33912926516453	1.17469364640245	5.66114319344538	0.0104919069963621	0.0238504005416666	2247922	2247927	6	0.423732422261834
scaffold_2240	3711272	3711514	243	*	13	1.41110707332643	0.67542752853169	5.66107204948265	0.0104919069963621	0.0238504005416666	114971	114983	13	0.320528127263427
scaffold_2270	54587	54672	86	*	10	5.19952920343266	-1.12401776731736	-5.65763894745501	0.0104919069963621	0.0238504005416666	2020939	2020948	10	-0.477404401154401
scaffold_2279	876163	876604	442	*	43	6.12226156783934	-0.420299784776115	-5.65483415333631	0.0105446301470976	0.0239626300989846	2354434	2354476	43	-0.158974717313151
scaffold_2713	11801	12096	296	*	10	4.56554598679378	-1.34302425667482	-5.64945195550741	0.0105973532978331	0.0240747883088408	4578560	4578569	10	-0.432932098765432
scaffold_2246	2334060	2334134	75	*	11	1.48188152627384	-1.17744558988153	-5.64780453251745	0.0106500764485686	0.0241868752392499	710446	710456	11	-0.506038020209143
scaffold_2246	400072	400766	695	*	6	1.60991359480381	-1.00866026524295	-5.64680038844481	0.0107027995993041	0.0242834630908654	658503	658508	6	-0.356618745892813
scaffold_2329	540201	540241	41	*	5	0.506626097889365	-1.0037694287647	-5.6464484971565	0.0107027995993041	0.0242834630908654	3472436	3472440	5	-0.454749694749695
scaffold_2271	627570	627886	317	*	14	1.89675772794191	0.78795605103817	5.64499297317141	0.0107027995993041	0.0242834630908654	2093032	2093045	14	0.233852155947099
scaffold_2298	474614	474858	245	*	9	1.08642308747609	-1.083440481717	-5.64085330566642	0.010808245900775	0.0245071489380835	2901451	2901459	9	-0.416367932702474
scaffold_2245	1211063	1211129	67	*	5	0.540326512100154	-1.16055990788416	-5.64081267935741	0.010808245900775	0.0245071489380835	569697	569701	5	-0.455473034017926
scaffold_2270	830822	831087	266	*	10	1.12013429511885	0.685076763136904	5.63938048815047	0.0108609690515105	0.0245902137986924	2047592	2047601	10	0.225588298583655
scaffold_2435	5795	6468	674	*	40	4.8161724940737	0.590351429320718	5.63925085891319	0.0108609690515105	0.0245902137986924	4286914	4286953	40	0.126557619327232
scaffold_2273	1184750	1184932	183	*	6	0.779749443912991	-0.567709029071479	-5.6379266273226	0.0108609690515105	0.0245902137986924	2201002	2201007	6	-0.163132093034054
scaffold_2326	245596	245724	129	*	8	2.58521277327348	1.05174358209059	5.63337070506136	0.010913692202246	0.0245902137986924	3426140	3426147	8	0.408872547091226
scaffold_2332	166522	166777	256	*	6	1.60673956755798	1.40056195653815	5.63250994101028	0.010913692202246	0.0245902137986924	3498317	3498322	6	0.477380952380952
scaffold_2326	154120	154631	512	*	14	3.4067303329465	0.837346786840811	5.63234842678579	0.010913692202246	0.0245902137986924	3423685	3423698	14	0.306770570893192
scaffold_2248	177490	177728	239	*	19	2.14386723900196	0.612564616652626	5.63053084654949	0.010913692202246	0.0245902137986924	833806	833824	19	0.208605992390822
scaffold_2254	1500041	1500819	779	*	19	4.85245101325796	0.991394879796016	5.6299758729287	0.010913692202246	0.0245902137986924	1291835	1291853	19	0.407214094266325
scaffold_2273	179456	179946	491	*	24	4.93154106129159	-0.667428701436274	-5.62915767641168	0.010913692202246	0.0245902137986924	2167240	2167263	24	-0.189447466084985
scaffold_2302	24409	24697	289	*	6	0.622703036553469	0.992596242500411	5.62815506876773	0.010913692202246	0.0245902137986924	2993397	2993402	6	0.23107526827156
scaffold_2250	1674810	1675143	334	*	17	2.67768769001585	-0.593559471351931	-5.62706284607129	0.010913692202246	0.0245902137986924	1077492	1077508	17	-0.204697906320479
scaffold_2280	649512	649828	317	*	9	5.26894321982929	1.4240329725049	5.62591222315902	0.010913692202246	0.0245902137986924	2368771	2368779	9	0.450918320362765
scaffold_2368	116155	116814	660	*	6	1.10434671637332	1.48024055344328	5.62576984934285	0.010913692202246	0.0245902137986924	3907256	3907261	6	0.556603584617961
scaffold_2249	1315803	1316129	327	*	16	2.56127790528726	0.644490854223396	5.62295901242029	0.010913692202246	0.0245902137986924	968982	968997	16	0.250584671689649
scaffold_2365	10311	10751	441	*	21	2.55656794280443	-0.47777190685148	-5.62220647174119	0.010913692202246	0.0245902137986924	3871080	3871100	21	-0.176640246878342
scaffold_2362	135104	135155	52	*	7	0.753242295887242	-1.14809249408429	-5.62203115337901	0.010913692202246	0.0245902137986924	3848513	3848519	7	-0.399575688861403
scaffold_2276	253630	253887	258	*	15	1.97980841756753	-0.758855605796895	-5.62194500980602	0.010913692202246	0.0245902137986924	2254422	2254436	15	-0.233624338624339
scaffold_2283	481168	481488	321	*	23	4.02894017694053	0.541563925764352	5.62046103767143	0.010913692202246	0.0245902137986924	2450575	2450597	23	0.221605440906491
scaffold_2282	372447	373292	846	*	18	5.89400487324263	-0.91418732100763	-5.61983964826199	0.010913692202246	0.0245902137986924	2408693	2408710	18	-0.299692072028673
scaffold_2442	88714	89236	523	*	10	1.25866067147239	-0.926613177191657	-5.61912485944244	0.010913692202246	0.0245902137986924	4312763	4312772	10	-0.306953582808489
scaffold_2304	497467	497853	387	*	18	3.20036030049905	-0.681682279682116	-5.61880362669083	0.0109664153529815	0.0246856600087429	3060026	3060043	18	-0.270214727990518
scaffold_2300	189652	190099	448	*	20	2.43011430967337	0.795886185652275	5.61838153801571	0.0109664153529815	0.0246856600087429	2949581	2949600	20	0.242119914399326
scaffold_2405	116098	116165	68	*	6	1.33380394412635	0.663648792088502	5.61755092410284	0.0109664153529815	0.0246856600087429	4157194	4157199	6	0.246076536027516
scaffold_2242	4254042	4254189	148	*	12	3.34352407491985	0.631922500656816	5.61466465844484	0.011019138503717	0.024780926018271	427066	427077	12	0.237716517831899
